"","Div","Date","Home_id","Away_id","Score_home","Score_away","B365_OT_H","B365_OT_D","B365_OT_A","SEASON"
"3201","T1",2013-03-17,"Akhisar Belediyespor","Sivasspor",2,1,2.4,3.2,3,2013
"3202","T1",2013-03-17,"Antalyaspor","Fenerbahce",1,2,3.4,3.5,2.05,2013
"3203","T1",2013-03-17,"Kayserispor","Galatasaray",1,3,3.75,3.4,2,2013
"3204","T1",2013-03-17,"Orduspor","Gaziantepspor",2,3,2.15,3.3,3.4,2013
"3205","T1",2013-03-30,"Galatasaray","Buyuksehyr",2,0,1.5,4,6.5,2013
"3206","T1",2013-03-30,"Gaziantepspor","Eskisehirspor",2,0,2.75,3.1,2.63,2013
"3207","T1",2013-03-30,"Sivasspor","Orduspor",3,2,2,3.3,3.8,2013
"3208","T1",2013-03-31,"Elazigspor","Genclerbirligi",1,1,2.8,3.1,2.6,2013
"3209","T1",2013-03-31,"Fenerbahce","Akhisar Belediyespor",2,0,1.33,5,9,2013
"3210","T1",2013-03-31,"Kasimpasa","Bursaspor",2,0,2.5,3.25,2.8,2013
"3211","T1",2013-03-31,"Trabzonspor","Antalyaspor",2,0,1.85,3.4,4.33,2013
"3212","T1",2013-04-01,"Karabukspor","Kayserispor",3,1,2.6,3.1,2.8,2013
"3213","T1",2013-04-01,"Mersin Idman Yurdu","Besiktas",1,2,3.8,3.6,1.91,2013
"3214","T1",2013-04-05,"Antalyaspor","Kasimpasa",3,2,2.4,3.3,2.88,2013
"3215","T1",2013-04-06,"Buyuksehyr","Karabukspor",2,2,2.4,3.3,2.88,2013
