"","Home_id","Away_id","B365_OT_H","B365_OT_D","B365_OT_A","Date","Score_home","Score_away","SEASON","Div"
"2621","Bray","Sligo Rovers",3.15,3.37,2.4,"2018-03-12",1,2,2018,"IRL"
"2622","Cork City","Shamrock Rovers",1.95,3.57,4.19,"2018-03-12",1,0,2018,"IRL"
"2623","Derry City","Limerick",1.71,3.89,5.26,"2018-03-12",5,0,2018,"IRL"
"2624","St. Patricks","Dundalk",5.96,4.11,1.62,"2018-03-12",0,0,2018,"IRL"
"2625","Waterford","Bohemians",2.19,3.21,3.81,"2018-03-12",1,0,2018,"IRL"
"2626","Bohemians","Sligo Rovers",2.24,3.1,3.75,"2018-03-16",2,2,2018,"IRL"
"2627","Derry City","Bray",1.42,4.77,8.49,"2018-03-16",5,1,2018,"IRL"
"2628","Dundalk","Waterford",1.36,5.12,9.83,"2018-03-16",1,0,2018,"IRL"
"2629","Limerick","Cork City",10.43,5.45,1.33,"2018-03-16",1,1,2018,"IRL"
"2630","Shamrock Rovers","St. Patricks",1.88,3.5,4.6,"2018-03-16",1,0,2018,"IRL"
"2631","Cork City","Bohemians",1.4,4.63,8.77,"2018-03-19",3,0,2018,"IRL"
"2632","Limerick","Shamrock Rovers",6.74,4.25,1.55,"2018-03-19",0,1,2018,"IRL"
"2633","Bohemians","Bray",1.56,4.2,6.6,"2018-03-23",2,1,2018,"IRL"
"2634","St. Patricks","Limerick",1.59,4,6.57,"2018-03-23",1,0,2018,"IRL"
"2635","Waterford","Shamrock Rovers",4.06,3.09,2.17,"2018-03-23",2,1,2018,"IRL"
"2636","Sligo Rovers","Dundalk",9.61,4.65,1.41,"2018-03-24",0,2,2018,"IRL"
"2637","Derry City","St. Patricks",2.31,3.31,3.39,"2018-03-30",2,1,2018,"IRL"
"2638","Bray","Cork City",13.55,6.05,1.26,"2018-03-30",0,4,2018,"IRL"
"2639","Dundalk","Bohemians",1.29,5.38,15,"2018-03-30",3,0,2018,"IRL"
"2640","Limerick","Waterford",4.45,3.22,2,"2018-03-30",0,2,2018,"IRL"
"2641","Shamrock Rovers","Sligo Rovers",1.49,4.34,7.74,"2018-03-30",1,0,2018,"IRL"
"2642","Dundalk","Shamrock Rovers",1.63,3.83,6.5,"2018-04-06",2,1,2018,"IRL"
"2643","Bohemians","Limerick",2.12,3.15,4.16,"2018-04-06",0,0,2018,"IRL"
"2644","St. Patricks","Bray",1.25,5.99,15.05,"2018-04-06",5,0,2018,"IRL"
"2645","Waterford","Cork City",3.54,3.28,2.25,"2018-04-06",2,1,2018,"IRL"
"2646","Sligo Rovers","Derry City",2.43,3.4,3.07,"2018-04-07",0,2,2018,"IRL"
"2647","Bray","Dundalk",16.26,7.4,1.2,"2018-04-13",0,2,2018,"IRL"
"2648","Cork City","St. Patricks",1.69,3.88,5.51,"2018-04-13",1,0,2018,"IRL"
"2649","Derry City","Waterford",2.17,3.35,3.71,"2018-04-13",1,0,2018,"IRL"
"2650","Shamrock Rovers","Bohemians",1.56,4,7.25,"2018-04-13",1,2,2018,"IRL"
"2651","Limerick","Sligo Rovers",2.93,3.19,2.66,"2018-04-14",1,2,2018,"IRL"
"2652","Bray","Shamrock Rovers",6.23,4.38,1.56,"2018-04-16",1,0,2018,"IRL"
"2653","Derry City","Bohemians",1.87,3.59,4.61,"2018-04-16",3,1,2018,"IRL"
"2654","St. Patricks","Waterford",2,3.49,4.11,"2018-04-16",1,0,2018,"IRL"
"2655","Cork City","Sligo Rovers",1.35,4.75,12.5,"2018-04-17",1,0,2018,"IRL"
"2656","Limerick","Dundalk",14.08,5.43,1.29,"2018-04-17",0,3,2018,"IRL"
"2657","Dundalk","Derry City",1.34,5.38,10.45,"2018-04-20",2,2,2018,"IRL"
"2658","Waterford","Bray",1.6,3.79,6.84,"2018-04-20",3,0,2018,"IRL"
"2659","Bohemians","Cork City",5.12,3.56,1.81,"2018-04-20",0,2,2018,"IRL"
"2660","Shamrock Rovers","Limerick",1.29,5.8,12.11,"2018-04-20",1,1,2018,"IRL"
"2661","Sligo Rovers","St. Patricks",4.08,3.34,2.06,"2018-04-21",0,0,2018,"IRL"
"2662","Cork City","Dundalk",2.62,3.14,3.04,"2018-04-27",1,0,2018,"IRL"
"2663","Bray","Limerick",2.33,3.21,3.46,"2018-04-27",0,1,2018,"IRL"
"2664","Derry City","Shamrock Rovers",2.31,3.6,3.13,"2018-04-27",0,0,2018,"IRL"
"2665","St. Patricks","Bohemians",1.94,3.49,4.37,"2018-04-27",2,2,2018,"IRL"
"2666","Waterford","Sligo Rovers",1.74,3.51,5.87,"2018-04-27",1,1,2018,"IRL"
"2667","Bohemians","Waterford",2.65,3.23,2.91,"2018-04-30",0,1,2018,"IRL"
"2668","Dundalk","St. Patricks",1.52,4.32,7.06,"2018-04-30",5,0,2018,"IRL"
"2669","Limerick","Derry City",6.47,4.21,1.57,"2018-04-30",0,3,2018,"IRL"
"2670","Sligo Rovers","Bray",1.64,3.77,6.44,"2018-04-30",2,1,2018,"IRL"
"2671","Shamrock Rovers","Cork City",3.22,3.04,2.56,"2018-04-30",3,0,2018,"IRL"
"2672","Bray","Derry City",7.12,4.56,1.49,"2018-05-04",2,1,2018,"IRL"
"2673","St. Patricks","Shamrock Rovers",3.31,3.44,2.27,"2018-05-04",2,0,2018,"IRL"
"2674","Waterford","Dundalk",5.22,3.46,1.81,"2018-05-04",2,1,2018,"IRL"
"2675","Cork City","Limerick",1.27,5.85,13.54,"2018-05-05",2,1,2018,"IRL"
"2676","Sligo Rovers","Bohemians",2.58,3.12,3.08,"2018-05-05",0,2,2018,"IRL"
"2677","Bray","Bohemians",4.17,3.4,2,"2018-05-11",1,3,2018,"IRL"
"2678","Derry City","Cork City",3.29,3.37,2.32,"2018-05-11",0,0,2018,"IRL"
"2679","Dundalk","Sligo Rovers",1.31,5.49,11.44,"2018-05-11",2,1,2018,"IRL"
"2680","Limerick","St. Patricks",6.05,3.7,1.68,"2018-05-11",0,1,2018,"IRL"
"2681","Shamrock Rovers","Waterford",1.91,3.62,4.28,"2018-05-11",1,1,2018,"IRL"
"2682","Bray","Waterford",8.07,4.43,1.46,"2018-05-14",2,2,2018,"IRL"
"2683","Derry City","Dundalk",4.37,3.98,1.81,"2018-05-14",1,4,2018,"IRL"
"2684","St. Patricks","Sligo Rovers",1.74,3.54,5.67,"2018-05-15",2,0,2018,"IRL"
"2685","Bohemians","Dundalk",6.42,4.06,1.58,"2018-05-18",0,2,2018,"IRL"
"2686","Cork City","Bray",1.2,7.45,15.16,"2018-05-18",4,0,2018,"IRL"
"2687","St. Patricks","Derry City",1.95,3.85,3.82,"2018-05-18",5,2,2018,"IRL"
"2688","Waterford","Limerick",1.5,4.17,7.96,"2018-05-18",3,6,2018,"IRL"
"2689","Sligo Rovers","Shamrock Rovers",4.6,3.28,1.96,"2018-05-19",0,0,2018,"IRL"
"2690","Derry City","Bray",1.28,6.11,11.07,"2018-05-21",2,0,2018,"IRL"
"2691","Dundalk","Waterford",1.36,5.28,9.13,"2018-05-21",2,0,2018,"IRL"
"2692","Limerick","Cork City",8.66,4.71,1.42,"2018-05-21",0,2,2018,"IRL"
"2693","Shamrock Rovers","St. Patricks",2.15,3.44,3.61,"2018-05-22",3,0,2018,"IRL"
"2694","Bohemians","Shamrock Rovers",3.75,3.43,2.1,"2018-05-25",1,1,2018,"IRL"
"2695","Dundalk","Bray",1.12,10.19,25.38,"2018-05-25",5,0,2018,"IRL"
"2696","Sligo Rovers","Limerick",2.17,3.32,3.69,"2018-05-25",0,0,2018,"IRL"
"2697","St. Patricks","Cork City",3.66,3.46,2.12,"2018-05-25",1,3,2018,"IRL"
"2698","Waterford","Derry City",2.2,3.74,3.22,"2018-05-25",4,0,2018,"IRL"
"2699","Bray","St. Patricks",8.45,4.93,1.4,"2018-06-01",3,1,2018,"IRL"
"2700","Cork City","Waterford",1.63,3.92,6.12,"2018-06-01",3,0,2018,"IRL"
"2701","Derry City","Sligo Rovers",1.61,3.85,6.5,"2018-06-01",0,2,2018,"IRL"
"2702","Limerick","Bohemians",4.23,3.28,2.03,"2018-06-01",1,1,2018,"IRL"
"2703","Shamrock Rovers","Dundalk",4.42,3.43,1.94,"2018-06-01",2,5,2018,"IRL"
"2704","Cork City","Derry City",1.33,5.57,10.06,"2018-06-04",4,2,2018,"IRL"
"2705","Bohemians","Derry City",2.28,3.49,3.26,"2018-06-08",1,2,2018,"IRL"
"2706","Dundalk","Limerick",1.11,10.5,27.45,"2018-06-08",4,0,2018,"IRL"
"2707","Waterford","St. Patricks",2.4,3.41,3.09,"2018-06-08",2,0,2018,"IRL"
"2708","Shamrock Rovers","Bray",1.34,5.21,10.62,"2018-06-09",5,0,2018,"IRL"
"2709","Sligo Rovers","Cork City",7.28,3.64,1.61,"2018-06-09",0,2,2018,"IRL"
"2710","Bray","Waterford",6.37,4.12,1.58,"2018-06-15",0,0,2018,"IRL"
"2711","Cork City","Bohemians",1.36,4.81,10.81,"2018-06-15",1,0,2018,"IRL"
"2712","Derry City","Dundalk",9.2,5.5,1.35,"2018-06-15",0,4,2018,"IRL"
"2713","Limerick","Shamrock Rovers",6.78,4.24,1.54,"2018-06-15",0,2,2018,"IRL"
"2714","St. Patricks","Sligo Rovers",1.75,3.71,5.25,"2018-06-15",0,3,2018,"IRL"
"2715","Dundalk","Cork City",1.7,3.92,5.26,"2018-06-29",2,1,2018,"IRL"
"2716","Bohemians","St. Patricks",2.91,3.32,2.57,"2018-06-29",1,0,2018,"IRL"
"2717","Limerick","Bray",2.55,3.22,3.03,"2018-06-29",2,1,2018,"IRL"
"2718","Shamrock Rovers","Derry City",1.58,4.35,5.84,"2018-06-29",2,0,2018,"IRL"
"2719","Sligo Rovers","Waterford",3.24,3.14,2.46,"2018-06-30",2,3,2018,"IRL"
"2720","Cork City","Shamrock Rovers",1.79,3.35,5.7,"2018-07-06",0,0,2018,"IRL"
"2721","Derry City","Limerick",1.39,5.19,8.17,"2018-07-06",2,1,2018,"IRL"
"2722","St. Patricks","Dundalk",6.35,4.75,1.51,"2018-07-06",1,3,2018,"IRL"
"2723","Waterford","Bohemians",1.8,3.75,4.75,"2018-07-06",1,1,2018,"IRL"
"2724","Bray","Sligo Rovers",7.37,4.31,1.5,"2018-07-08",2,1,2018,"IRL"
"2725","Bohemians","Sligo Rovers",2.14,3.34,3.74,"2018-07-13",0,3,2018,"IRL"
"2726","Bohemians","Bray",1.26,6.28,12.93,"2018-07-20",6,0,2018,"IRL"
"2727","St. Patricks","Limerick",1.32,5.63,10.33,"2018-07-20",2,1,2018,"IRL"
"2728","Waterford","Shamrock Rovers",2.72,3.18,2.85,"2018-07-22",0,1,2018,"IRL"
"2729","Cork City","Derry City",1.43,4.75,8.12,"2018-07-23",5,0,2018,"IRL"
"2730","Bray","Cork City",24.21,10.49,1.12,"2018-07-27",1,3,2018,"IRL"
"2731","Derry City","St. Patricks",2.82,3.92,2.36,"2018-07-27",2,1,2018,"IRL"
"2732","Limerick","Waterford",5.14,3.82,1.74,"2018-07-27",2,1,2018,"IRL"
"2733","Shamrock Rovers","Sligo Rovers",1.6,3.77,7.02,"2018-07-27",2,0,2018,"IRL"
"2734","Dundalk","Bohemians",1.21,7.39,14.57,"2018-07-29",2,0,2018,"IRL"
"2735","Bohemians","Limerick",1.66,3.9,5.73,"2018-08-03",5,0,2018,"IRL"
"2736","Derry City","Sligo Rovers",2.34,3.37,3.25,"2018-08-03",1,2,2018,"IRL"
"2737","St. Patricks","Bray",1.15,8.96,20.01,"2018-08-03",3,0,2018,"IRL"
"2738","Waterford","Cork City",5.2,3.79,1.74,"2018-08-03",1,2,2018,"IRL"
"2739","Bray","Dundalk",27.13,12.76,1.09,"2018-08-17",1,3,2018,"IRL"
"2740","Derry City","Waterford",2.56,3.64,2.73,"2018-08-17",1,2,2018,"IRL"
"2741","Limerick","Sligo Rovers",3.61,3.24,2.24,"2018-08-17",1,3,2018,"IRL"
"2742","Shamrock Rovers","Bohemians",1.79,3.5,5.36,"2018-08-17",0,1,2018,"IRL"
"2743","Cork City","St. Patricks",1.51,4.43,7.02,"2018-08-19",1,1,2018,"IRL"
"2744","Sligo Rovers","Dundalk",7.97,4.33,1.48,"2018-08-20",0,2,2018,"IRL"
"2745","Dundalk","Shamrock Rovers",1.57,3.91,7.14,"2018-08-28",1,2,2018,"IRL"
"2746","Bray","Shamrock Rovers",12.16,5.49,1.3,"2018-08-31",0,3,2018,"IRL"
"2747","Cork City","Sligo Rovers",1.46,4.22,8.86,"2018-08-31",1,2,2018,"IRL"
"2748","Derry City","Bohemians",2.8,3.54,2.53,"2018-08-31",0,2,2018,"IRL"
"2749","Limerick","Dundalk",15.84,8.89,1.17,"2018-08-31",0,1,2018,"IRL"
"2750","St. Patricks","Waterford",2.5,3.51,2.88,"2018-08-31",3,0,2018,"IRL"
"2751","Bohemians","Cork City",4.07,3.47,2.01,"2018-09-14",4,2,2018,"IRL"
"2752","Waterford","Bray",1.19,7.45,14.84,"2018-09-14",2,0,2018,"IRL"
"2753","Shamrock Rovers","Limerick",1.13,8.56,23.06,"2018-09-14",5,0,2018,"IRL"
"2754","Sligo Rovers","St. Patricks",2.8,3.43,2.58,"2018-09-15",1,2,2018,"IRL"
"2755","Cork City","Dundalk",3.51,3.41,2.18,"2018-09-21",0,1,2018,"IRL"
"2756","Bray","Limerick",2.97,3.68,2.33,"2018-09-21",0,2,2018,"IRL"
"2757","Waterford","Sligo Rovers",1.63,4.07,5.7,"2018-09-21",1,0,2018,"IRL"
"2758","Derry City","Shamrock Rovers",5.93,4.19,1.59,"2018-09-22",0,1,2018,"IRL"
"2759","St. Patricks","Bohemians",1.79,3.96,4.47,"2018-09-22",1,3,2018,"IRL"
"2760","Dundalk","Derry City",1.18,7.62,15.2,"2018-09-25",3,2,2018,"IRL"
"2761","Bohemians","Waterford",4.6,4.06,1.75,"2018-10-05",1,3,2018,"IRL"
"2762","Drogheda","Shelbourne",2.39,3.75,3.24,"2018-10-05",0,1,2018,"IRL"
"2763","Dundalk","St. Patricks",1.27,6.31,9.93,"2018-10-05",1,1,2018,"IRL"
"2764","Limerick","Derry City",2.76,3.7,2.51,"2018-10-05",0,1,2018,"IRL"
"2765","Shamrock Rovers","Cork City",1.45,4.45,7.88,"2018-10-05",0,0,2018,"IRL"
"2766","Sligo Rovers","Bray",1.32,5.37,10.18,"2018-10-06",2,1,2018,"IRL"
"2767","Shelbourne","Drogheda",2.46,3.17,3.24,"2018-10-08",1,2,2018,"IRL"
"2768","Cork City","Limerick",1.31,5.68,9.46,"2018-10-12",3,0,2018,"IRL"
"2769","Drogheda","Finn Harps",3.23,3.35,2.36,"2018-10-12",1,1,2018,"IRL"
"2770","St. Patricks","Shamrock Rovers",3.7,3.54,2.08,"2018-10-12",0,1,2018,"IRL"
"2771","Waterford","Dundalk",3.88,4.01,1.9,"2018-10-12",1,2,2018,"IRL"
"2772","Bray","Bohemians",8.16,6.55,1.3,"2018-10-19",0,5,2018,"IRL"
"2773","Derry City","Cork City",4.06,4.29,1.8,"2018-10-19",0,3,2018,"IRL"
"2774","Dundalk","Sligo Rovers",1.21,7.27,12.61,"2018-10-19",5,0,2018,"IRL"
"2775","Limerick","St. Patricks",6.03,5.13,1.47,"2018-10-19",0,4,2018,"IRL"
"2776","Shamrock Rovers","Waterford",1.76,4.03,4.59,"2018-10-19",3,1,2018,"IRL"
"2777","Bray","Derry City",5.53,4.85,1.52,"2018-10-22",2,1,2018,"IRL"
"2778","Sligo Rovers","Bohemians",4.43,4.31,1.71,"2018-10-22",1,1,2018,"IRL"
"2779","Bohemians","Dundalk",5.27,4.39,1.59,"2018-10-26",1,1,2018,"IRL"
"2780","Cork City","Bray",1.1,9.16,23.78,"2018-10-26",5,1,2018,"IRL"
"2781","Sligo Rovers","Shamrock Rovers",5.04,4.24,1.64,"2018-10-26",2,0,2018,"IRL"
"2782","St. Patricks","Derry City",1.4,5.29,6.88,"2018-10-26",5,0,2018,"IRL"
"2783","Waterford","Limerick",1.15,7.42,17.34,"2018-10-26",4,1,2018,"IRL"
"2784","Finn Harps","Limerick",1.76,3.7,5.08,"2018-10-29",1,0,2018,"IRL"
"2785","Limerick","Finn Harps",2.41,3.55,2.92,"2018-11-02",0,2,2018,"IRL"
"2786","Bohemians","Finn Harps",1.63,3.96,5.58,"2019-02-15",1,0,2019,"IRL"
"2787","Derry City","UC Dublin",1.61,4.12,5.5,"2019-02-15",3,0,2019,"IRL"
"2788","Dundalk","Sligo Rovers",1.2,7,12.68,"2019-02-15",1,1,2019,"IRL"
"2789","St. Patricks","Cork City",2.69,3.13,2.9,"2019-02-15",1,0,2019,"IRL"
"2790","Waterford","Shamrock Rovers",3.38,3.11,2.38,"2019-02-15",1,2,2019,"IRL"
"2791","Cork City","Waterford",1.61,3.99,6.08,"2019-02-22",0,2,2019,"IRL"
"2792","Sligo Rovers","St. Patricks",3.9,3.47,2.05,"2019-02-22",0,1,2019,"IRL"
"2793","UC Dublin","Bohemians",5.25,4.06,1.67,"2019-02-22",0,2,2019,"IRL"
"2794","Finn Harps","Dundalk",10.35,5.64,1.3,"2019-02-22",1,1,2019,"IRL"
"2795","Shamrock Rovers","Derry City",1.56,4.17,6.41,"2019-02-22",2,0,2019,"IRL"
"2796","Bohemians","Shamrock Rovers",3.7,3.23,2.22,"2019-02-25",1,0,2019,"IRL"
"2797","Derry City","Waterford",2.75,3.46,2.64,"2019-02-25",3,2,2019,"IRL"
"2798","Dundalk","UC Dublin",1.14,8.56,19.54,"2019-02-25",2,1,2019,"IRL"
"2799","Sligo Rovers","Cork City",4.37,3.28,2,"2019-02-25",1,2,2019,"IRL"
"2800","St. Patricks","Finn Harps",1.48,4.26,7.64,"2019-02-25",0,0,2019,"IRL"
"2801","Cork City","Derry City",1.7,3.82,5.39,"2019-03-01",0,0,2019,"IRL"
"2802","UC Dublin","St. Patricks",6.6,3.93,1.58,"2019-03-01",1,1,2019,"IRL"
"2803","Waterford","Bohemians",2.58,3.29,2.95,"2019-03-01",0,0,2019,"IRL"
"2804","Finn Harps","Sligo Rovers",2.76,3.12,2.87,"2019-03-01",1,2,2019,"IRL"
"2805","Shamrock Rovers","Dundalk",3.25,3.2,2.44,"2019-03-01",0,0,2019,"IRL"
"2806","Shamrock Rovers","Finn Harps",1.32,5.51,9.47,"2019-03-04",3,0,2019,"IRL"
"2807","Bohemians","Derry City",2.11,3.43,3.74,"2019-03-08",1,1,2019,"IRL"
"2808","Dundalk","Waterford",1.46,4.86,6.65,"2019-03-08",4,0,2019,"IRL"
"2809","St. Patricks","Shamrock Rovers",3.65,3.15,2.27,"2019-03-08",0,1,2019,"IRL"
"2810","Finn Harps","Cork City",7.27,3.62,1.6,"2019-03-08",3,4,2019,"IRL"
"2811","Sligo Rovers","UC Dublin",2.04,3.49,3.92,"2019-03-09",1,0,2019,"IRL"
"2812","Cork City","Bohemians",2.04,3.2,4.34,"2019-03-15",2,0,2019,"IRL"
"2813","Derry City","Dundalk",5.48,4.22,1.62,"2019-03-15",0,2,2019,"IRL"
"2814","UC Dublin","Finn Harps",2.55,3.38,2.91,"2019-03-15",3,0,2019,"IRL"
"2815","Waterford","St. Patricks",2.96,3.3,2.57,"2019-03-15",2,0,2019,"IRL"
"2816","Shamrock Rovers","Sligo Rovers",1.3,5.64,10.19,"2019-03-15",3,0,2019,"IRL"
"2817","Finn Harps","Shamrock Rovers",8.35,4.31,1.45,"2019-03-22",0,1,2019,"IRL"
"2818","Bohemians","St. Patricks",2.49,3.19,3.17,"2019-03-29",1,0,2019,"IRL"
"2819","Derry City","Sligo Rovers",1.55,4.44,5.9,"2019-03-29",2,0,2019,"IRL"
"2820","Dundalk","Cork City",1.57,4.15,6.16,"2019-03-29",1,0,2019,"IRL"
"2821","Waterford","Finn Harps",1.48,4.62,6.79,"2019-03-29",4,0,2019,"IRL"
"2822","Shamrock Rovers","UC Dublin",1.29,5.18,13.15,"2019-03-29",3,1,2019,"IRL"
"2823","Cork City","Shamrock Rovers",3.73,3.21,2.21,"2019-04-05",1,3,2019,"IRL"
"2824","Finn Harps","Derry City",4.4,3.59,1.89,"2019-04-05",2,3,2019,"IRL"
"2825","St. Patricks","Dundalk",5.73,4.29,1.58,"2019-04-05",1,0,2019,"IRL"
"2826","UC Dublin","Waterford",4.06,3.55,1.98,"2019-04-05",4,1,2019,"IRL"
"2827","Sligo Rovers","Bohemians",4.29,3.44,1.96,"2019-04-06",0,2,2019,"IRL"
"2828","Cork City","St. Patricks",2.16,3.12,4.01,"2019-04-12",1,1,2019,"IRL"
"2829","Sligo Rovers","Dundalk",9.94,5.16,1.34,"2019-04-12",2,1,2019,"IRL"
"2830","UC Dublin","Derry City",3.42,3.63,2.15,"2019-04-12",0,2,2019,"IRL"
"2831","Finn Harps","Bohemians",5.02,3.84,1.74,"2019-04-12",0,1,2019,"IRL"
"2832","Shamrock Rovers","Waterford",1.39,4.83,8.85,"2019-04-12",2,1,2019,"IRL"
"2833","Dundalk","Bohemians",1.5,4.25,7.35,"2019-04-15",1,0,2019,"IRL"
"2834","Sligo Rovers","Waterford",3.15,3.18,2.51,"2019-04-15",0,0,2019,"IRL"
"2835","St. Patricks","Derry City",2.39,3.23,3.31,"2019-04-15",1,3,2019,"IRL"
"2836","UC Dublin","Cork City",4.33,3.42,1.96,"2019-04-15",2,1,2019,"IRL"
"2837","Bohemians","UC Dublin",1.58,3.93,6.55,"2019-04-19",3,0,2019,"IRL"
"2838","Derry City","Shamrock Rovers",4.28,3.44,1.96,"2019-04-19",0,1,2019,"IRL"
"2839","Dundalk","Finn Harps",1.12,8.97,28.44,"2019-04-19",3,0,2019,"IRL"
"2840","St. Patricks","Sligo Rovers",1.79,3.31,5.69,"2019-04-19",2,1,2019,"IRL"
"2841","Waterford","Cork City",2.86,3.26,2.67,"2019-04-19",2,0,2019,"IRL"
"2842","UC Dublin","Dundalk",9.06,5.04,1.36,"2019-04-22",1,3,2019,"IRL"
"2843","Waterford","Derry City",2.42,3.37,3.11,"2019-04-22",2,2,2019,"IRL"
"2844","Cork City","Sligo Rovers",1.66,3.88,5.7,"2019-04-22",0,0,2019,"IRL"
"2845","Finn Harps","St. Patricks",4.81,3.36,1.89,"2019-04-22",0,2,2019,"IRL"
"2846","Shamrock Rovers","Bohemians",1.74,3.53,5.68,"2019-04-23",0,1,2019,"IRL"
"2847","Bohemians","Waterford",2.03,3.37,4.1,"2019-04-26",0,0,2019,"IRL"
"2848","Derry City","Cork City",1.98,3.68,3.89,"2019-04-26",2,0,2019,"IRL"
"2849","Sligo Rovers","Finn Harps",1.85,3.57,4.67,"2019-04-26",1,1,2019,"IRL"
"2850","St. Patricks","UC Dublin",1.59,4.28,5.73,"2019-04-26",2,0,2019,"IRL"
"2851","Dundalk","Shamrock Rovers",1.93,3.49,4.37,"2019-04-26",2,1,2019,"IRL"
"2852","Cork City","Finn Harps",1.4,4.39,9.88,"2019-04-29",1,1,2019,"IRL"
"2853","Derry City","Bohemians",2.35,3.43,3.18,"2019-04-29",0,2,2019,"IRL"
"2854","UC Dublin","Sligo Rovers",2.71,3.26,2.82,"2019-04-29",0,2,2019,"IRL"
"2855","Waterford","Dundalk",5.65,4.17,1.61,"2019-04-29",0,3,2019,"IRL"
"2856","Shamrock Rovers","St. Patricks",1.64,3.78,6.19,"2019-04-29",1,0,2019,"IRL"
"2857","Bohemians","Cork City",2.02,3.38,4.14,"2019-05-03",0,1,2019,"IRL"
"2858","Dundalk","Derry City",1.4,4.65,8.73,"2019-05-03",2,2,2019,"IRL"
"2859","St. Patricks","Waterford",1.78,3.82,4.73,"2019-05-03",0,3,2019,"IRL"
"2860","Finn Harps","UC Dublin",2.5,3.34,3.02,"2019-05-03",3,0,2019,"IRL"
"2861","Sligo Rovers","Shamrock Rovers",6.61,4.07,1.56,"2019-05-04",2,1,2019,"IRL"
"2862","Bohemians","Dundalk",3.58,3.37,2.19,"2019-05-10",0,2,2019,"IRL"
"2863","Cork City","UC Dublin",1.45,4.33,8.24,"2019-05-10",2,0,2019,"IRL"
"2864","Derry City","St. Patricks",2.06,3.42,3.94,"2019-05-10",1,1,2019,"IRL"
"2865","Waterford","Sligo Rovers",1.96,3.51,4.19,"2019-05-11",3,3,2019,"IRL"
"2866","Cork City","Dundalk",5.42,3.65,1.73,"2019-05-17",0,2,2019,"IRL"
"2867","St. Patricks","Bohemians",2.64,2.94,3.21,"2019-05-17",1,1,2019,"IRL"
"2868","UC Dublin","Shamrock Rovers",12.95,5.89,1.26,"2019-05-17",0,1,2019,"IRL"
"2869","Finn Harps","Waterford",4.49,3.95,1.79,"2019-05-17",3,2,2019,"IRL"
"2870","Sligo Rovers","Derry City",3.49,3.36,2.24,"2019-05-18",0,0,2019,"IRL"
"2871","Dundalk","Bohemians",1.43,4.51,8.4,"2019-05-20",2,1,2019,"IRL"
"2872","UC Dublin","Cork City",4.8,3.82,1.77,"2019-05-20",0,1,2019,"IRL"
"2873","Finn Harps","Shamrock Rovers",9.04,4.3,1.43,"2019-05-20",0,3,2019,"IRL"
"2874","St. Patricks","Derry City",2.55,3.13,3.13,"2019-05-21",1,0,2019,"IRL"
"2875","Bohemians","Sligo Rovers",1.66,3.78,5.88,"2019-05-24",1,2,2019,"IRL"
"2876","Derry City","Finn Harps",1.44,4.47,8.28,"2019-05-24",4,0,2019,"IRL"
"2877","Dundalk","St. Patricks",1.35,4.95,10.28,"2019-05-24",1,0,2019,"IRL"
"2878","Waterford","UC Dublin",1.5,4.61,6.53,"2019-05-24",1,0,2019,"IRL"
"2879","Shamrock Rovers","Cork City",1.53,4.05,7.26,"2019-05-24",2,0,2019,"IRL"
"2880","Bohemians","Finn Harps",1.41,4.61,8.62,"2019-05-31",5,3,2019,"IRL"
"2881","Dundalk","Sligo Rovers",1.19,7.02,17.2,"2019-05-31",4,0,2019,"IRL"
"2882","St. Patricks","Cork City",2.4,3.05,3.49,"2019-05-31",1,1,2019,"IRL"
"2883","Shamrock Rovers","Derry City",1.61,3.89,6.33,"2019-06-08",2,2,2019,"IRL"
"2884","Sligo Rovers","St. Patricks",3.4,3.3,2.3,"2019-06-08",1,1,2019,"IRL"
"2885","Finn Harps","Dundalk",13.42,6.69,1.22,"2019-06-08",0,3,2019,"IRL"
"2886","Sligo Rovers","Cork City",3.36,3.21,2.35,"2019-06-14",1,1,2019,"IRL"
"2887","St. Patricks","Finn Harps",1.43,4.62,8.12,"2019-06-14",1,0,2019,"IRL"
"2888","Bohemians","Shamrock Rovers",4.88,3.39,1.87,"2019-06-14",2,1,2019,"IRL"
"2889","Cork City","Derry City",2.63,3.22,2.91,"2019-06-28",1,4,2019,"IRL"
"2890","UC Dublin","St. Patricks",6.1,4.3,1.56,"2019-06-28",0,1,2019,"IRL"
"2891","Waterford","Bohemians",3.48,3.43,2.19,"2019-06-28",1,2,2019,"IRL"
"2892","Finn Harps","Sligo Rovers",3.03,3.17,2.57,"2019-06-28",2,0,2019,"IRL"
"2893","Shamrock Rovers","Dundalk",2.71,3.14,2.89,"2019-06-28",0,1,2019,"IRL"
"2894","Dundalk","Waterford",1.21,6.7,15.09,"2019-07-01",3,0,2019,"IRL"
"2895","Sligo Rovers","UC Dublin",1.51,4.23,7.09,"2019-07-01",5,1,2019,"IRL"
"2896","St. Patricks","Shamrock Rovers",4.02,3.06,2.17,"2019-07-01",0,2,2019,"IRL"
"2897","Bohemians","Derry City",3.01,3.37,2.46,"2019-07-01",0,0,2019,"IRL"
"2898","Finn Harps","Cork City",3.37,3.26,2.32,"2019-07-01",0,0,2019,"IRL"
"2899","Derry City","Dundalk",3.7,3.39,2.13,"2019-07-05",2,2,2019,"IRL"
"2900","UC Dublin","Finn Harps",5.86,4.23,1.58,"2019-07-05",1,0,2019,"IRL"
