"","Div","Date","Home_id","Away_id","Score_home","Score_away","B365_OT_H","B365_OT_D","B365_OT_A","SEASON"
"2441","B1",2012-01-21,"Gent","Waregem",0,0,1.4,4.5,8,2012
"2442","B1",2012-01-21,"Germinal","Cercle Brugge",4,0,2.3,3.3,3.1,2012
"2443","B1",2012-01-21,"Kortrijk","Anderlecht",0,1,4,3.5,1.91,2012
"2444","B1",2012-01-21,"Lokeren","Lierse",2,0,1.67,3.8,5,2012
"2445","B1",2012-01-22,"Westerlo","Standard",0,0,4.2,3.5,1.85,2012
"2446","B1",2012-01-24,"Anderlecht","Gent",3,1,1.57,4,5.5,2012
"2447","B1",2012-01-25,"Club Brugge","Lokeren",3,0,1.53,4,6,2012
"2448","B1",2012-01-25,"Lierse","Cercle Brugge",2,2,2.8,3.25,2.5,2012
"2449","B1",2012-01-25,"Mechelen","Genk",3,2,2.63,3.3,2.63,2012
"2450","B1",2012-01-25,"Oud-Heverlee Leuven","Kortrijk",0,2,3,3.4,2.3,2012
"2451","B1",2012-01-25,"St Truiden","Westerlo",0,3,2.1,3.4,3.4,2012
"2452","B1",2012-01-25,"Waregem","Germinal",1,0,2,3.4,3.75,2012
"2453","B1",2012-01-26,"Standard","Bergen",2,1,1.44,4.33,7,2012
"2454","B1",2012-01-28,"Genk","Oud-Heverlee Leuven",5,0,1.33,5,9,2012
"2455","B1",2012-01-28,"Gent","St Truiden",6,0,1.29,5.25,8,2012
"2456","B1",2012-01-28,"Germinal","Anderlecht",0,0,5.5,3.75,1.62,2012
"2457","B1",2012-01-28,"Kortrijk","Waregem",0,0,2,3.3,3.75,2012
"2458","B1",2012-01-28,"Lokeren","Mechelen",3,2,2.1,3.4,3.4,2012
"2459","B1",2012-01-28,"Westerlo","Lierse",0,2,2.1,3.3,3.5,2012
"2460","B1",2012-01-29,"Bergen","Club Brugge",0,2,3.5,3.5,2,2012
"2461","B1",2012-01-29,"Cercle Brugge","Standard",0,1,2.9,3.25,2.4,2012
"2462","B1",2012-02-04,"Lierse","Standard",0,2,4.33,3.5,1.83,2012
"2463","B1",2012-02-04,"Lokeren","Bergen",3,1,1.91,3.5,4,2012
"2464","B1",2012-02-04,"Mechelen","Kortrijk",0,0,2,3.4,3.75,2012
"2465","B1",2012-02-04,"Oud-Heverlee Leuven","Gent",2,3,6,4,1.53,2012
"2466","B1",2012-02-04,"St Truiden","Cercle Brugge",0,1,2.9,3.3,2.4,2012
"2467","B1",2012-02-04,"Waregem","Westerlo",3,1,1.67,3.75,5,2012
"2468","B1",2012-02-05,"Anderlecht","Genk",4,2,1.44,4.33,7,2012
"2469","B1",2012-02-05,"Club Brugge","Germinal",5,1,1.4,4.33,8.5,2012
"2470","B1",2012-02-11,"Cercle Brugge","Mechelen",1,0,2.1,3.4,3.4,2012
"2471","B1",2012-02-11,"Genk","Lokeren",0,1,1.6,3.6,6,2012
"2472","B1",2012-02-11,"Germinal","St Truiden",3,2,1.57,3.75,6,2012
"2473","B1",2012-02-11,"Kortrijk","Bergen",2,2,1.91,3.4,4,2012
"2474","B1",2012-02-11,"Lierse","Waregem",2,1,2.8,3.25,2.5,2012
"2475","B1",2012-02-11,"Westerlo","Oud-Heverlee Leuven",1,3,1.91,3.4,4,2012
"2476","B1",2012-02-12,"Gent","Club Brugge",1,3,1.91,3.4,4,2012
"2477","B1",2012-02-12,"Standard","Anderlecht",1,2,3.2,3.25,2.25,2012
"2478","B1",2012-02-18,"Bergen","Genk",1,2,3,3.4,2.3,2012
"2479","B1",2012-02-18,"Lokeren","Gent",1,1,3.4,3.4,2.1,2012
"2480","B1",2012-02-18,"Mechelen","Germinal",2,1,1.83,3.5,4.33,2012
"2481","B1",2012-02-18,"Oud-Heverlee Leuven","Cercle Brugge",2,3,3,3.4,2.3,2012
"2482","B1",2012-02-18,"St Truiden","Lierse",1,1,2.25,3.4,3.1,2012
"2483","B1",2012-02-19,"Anderlecht","Westerlo",3,1,1.13,8.5,17,2012
"2484","B1",2012-02-19,"Club Brugge","Kortrijk",2,1,1.4,4.33,8.5,2012
"2485","B1",2012-02-19,"Waregem","Standard",4,2,2.8,3.3,2.5,2012
"2486","B1",2012-02-25,"Cercle Brugge","Waregem",1,0,2.4,3.25,2.9,2012
"2487","B1",2012-02-25,"Gent","Bergen",2,0,1.4,4.33,8,2012
"2488","B1",2012-02-25,"Germinal","Oud-Heverlee Leuven",2,1,1.62,3.8,5.5,2012
"2489","B1",2012-02-25,"Kortrijk","Lokeren",2,5,2,3.4,3.75,2012
"2490","B1",2012-02-25,"Westerlo","Mechelen",1,3,2.75,3.3,2.5,2012
"2491","B1",2012-02-26,"Genk","Club Brugge",3,0,2.2,3.4,3.2,2012
"2492","B1",2012-02-26,"Lierse","Anderlecht",0,0,6,4.33,1.5,2012
"2493","B1",2012-02-26,"Standard","St Truiden",0,0,1.29,5,11,2012
"2494","B1",2012-03-03,"Bergen","Germinal",4,2,2.2,3.4,3.2,2012
"2495","B1",2012-03-03,"Kortrijk","Genk",3,2,2.7,3.4,2.5,2012
"2496","B1",2012-03-03,"Lokeren","Westerlo",4,0,1.44,4.2,7.5,2012
"2497","B1",2012-03-03,"Mechelen","Gent",0,2,2.7,3.4,2.5,2012
"2498","B1",2012-03-03,"Oud-Heverlee Leuven","Lierse",0,0,2.2,3.4,3.2,2012
"2499","B1",2012-03-03,"St Truiden","Waregem",1,0,3.4,3.4,2.1,2012
"2500","B1",2012-03-04,"Anderlecht","Cercle Brugge",4,0,1.29,5.25,10,2012
"2501","B1",2012-03-04,"Club Brugge","Standard",1,0,1.83,3.6,4.2,2012
"2502","B1",2012-03-18,"Cercle Brugge","Club Brugge",1,2,4.2,3.5,1.85,2012
"2503","B1",2012-03-18,"Gent","Kortrijk",3,1,1.44,4.33,7,2012
"2504","B1",2012-03-18,"Germinal","Lokeren",2,2,2.75,3.2,2.6,2012
"2505","B1",2012-03-18,"Lierse","Bergen",1,1,2.1,3.3,3.5,2012
"2506","B1",2012-03-18,"St Truiden","Anderlecht",2,2,9.5,4.75,1.33,2012
"2507","B1",2012-03-18,"Standard","Oud-Heverlee Leuven",4,0,1.25,6,10,2012
"2508","B1",2012-03-18,"Waregem","Mechelen",2,0,2.1,3.3,3.5,2012
"2509","B1",2012-03-18,"Westerlo","Genk",3,2,5,3.8,1.67,2012
"2510","B1",2012-03-21,"Anderlecht","Waregem",2,1,1.2,6.5,9.5,2012
"2511","B1",2012-03-21,"Bergen","Westerlo",2,1,1.83,3.5,3.75,2012
"2512","B1",2012-03-21,"Club Brugge","Lierse",1,0,1.29,5,9,2012
"2513","B1",2012-03-21,"Genk","Gent",3,1,2.5,3.2,2.63,2012
"2514","B1",2012-03-21,"Kortrijk","Germinal",2,0,1.91,3.4,3.6,2012
"2515","B1",2012-03-21,"Lokeren","Cercle Brugge",1,0,2.2,3.25,3,2012
"2516","B1",2012-03-21,"Mechelen","Standard",1,2,2.63,3.2,2.5,2012
"2517","B1",2012-03-21,"Oud-Heverlee Leuven","St Truiden",3,1,2.25,3.3,2.88,2012
"2518","B1",2012-07-28,"Bergen","Oud-Heverlee Leuven",5,2,1.8,3.6,4.33,2013
"2519","B1",2012-07-28,"Club Brugge","Waasland-Beveren",3,1,1.29,5.25,10,2013
"2520","B1",2012-07-28,"Germinal","Lokeren",2,4,2.38,3.25,3,2013
"2521","B1",2012-07-28,"Kortrijk","Anderlecht",1,1,5.25,3.75,1.65,2013
"2522","B1",2012-07-28,"Mechelen","Charleroi",4,2,1.5,4,7,2013
"2523","B1",2012-07-29,"Genk","Cercle Brugge",3,3,1.67,3.75,5,2013
"2524","B1",2012-07-29,"Gent","Lierse",2,0,1.3,5,11,2013
"2525","B1",2012-07-29,"Standard","Waregem",0,1,1.65,3.8,5,2013
"2526","B1",2012-08-03,"Lierse","Standard",0,0,5,3.5,1.73,2013
"2527","B1",2012-08-04,"Anderlecht","Germinal",1,0,1.25,5.5,12,2013
"2528","B1",2012-08-04,"Cercle Brugge","Kortrijk",1,2,1.91,3.5,4,2013
"2529","B1",2012-08-04,"Charleroi","Club Brugge",0,1,5.5,4,1.57,2013
"2530","B1",2012-08-04,"Lokeren","Bergen",2,2,1.85,3.6,4,2013
"2531","B1",2012-08-04,"Waasland-Beveren","Mechelen",0,0,3.3,3.4,2.15,2013
"2532","B1",2012-08-05,"Oud-Heverlee Leuven","Genk",2,2,3.8,3.6,1.91,2013
"2533","B1",2012-08-05,"Waregem","Gent",3,1,2.7,3.4,2.5,2013
"2534","B1",2012-08-10,"Standard","Waasland-Beveren",3,1,1.3,5.25,9.5,2013
"2535","B1",2012-08-11,"Bergen","Lierse",1,1,1.62,3.8,5.5,2013
"2536","B1",2012-08-11,"Germinal","Waregem",1,1,2.88,3.4,2.38,2013
"2537","B1",2012-08-11,"Kortrijk","Charleroi",0,1,1.57,4,5.5,2013
"2538","B1",2012-08-11,"Mechelen","Club Brugge",3,3,2.88,3.3,2.4,2013
"2539","B1",2012-08-12,"Cercle Brugge","Anderlecht",0,3,3.6,3.6,1.95,2013
"2540","B1",2012-08-12,"Genk","Lokeren",1,0,1.75,3.8,4.33,2013
"2541","B1",2012-08-12,"Gent","Oud-Heverlee Leuven",1,1,1.33,5,8.5,2013
"2542","B1",2012-08-18,"Anderlecht","Bergen",2,1,1.29,5.5,9.5,2013
"2543","B1",2012-08-18,"Club Brugge","Germinal",3,1,1.36,4.75,8.5,2013
"2544","B1",2012-08-18,"Lierse","Genk",1,1,3.6,3.5,2,2013
"2545","B1",2012-08-18,"Lokeren","Mechelen",2,1,1.95,3.5,3.75,2013
"2546","B1",2012-08-18,"Oud-Heverlee Leuven","Cercle Brugge",3,2,2.6,3.4,2.6,2013
"2547","B1",2012-08-18,"Waasland-Beveren","Gent",0,2,4.5,3.75,1.75,2013
"2548","B1",2012-08-18,"Waregem","Kortrijk",2,0,2,3.4,3.75,2013
"2549","B1",2012-08-19,"Charleroi","Standard",2,6,4,3.75,1.83,2013
"2550","B1",2012-08-25,"Bergen","Club Brugge",1,3,3.5,3.4,2.05,2013
"2551","B1",2012-08-25,"Cercle Brugge","Lierse",0,3,1.83,3.25,4.75,2013
"2552","B1",2012-08-25,"Genk","Waregem",2,0,1.73,3.5,5,2013
"2553","B1",2012-08-25,"Germinal","Charleroi",2,0,1.83,3.5,4.33,2013
"2554","B1",2012-08-25,"Kortrijk","Waasland-Beveren",2,1,1.53,4,6,2013
"2555","B1",2012-08-25,"Oud-Heverlee Leuven","Anderlecht",1,1,5.5,3.75,1.62,2013
"2556","B1",2012-08-25,"Standard","Mechelen",3,2,1.53,3.8,6.5,2013
"2557","B1",2012-08-26,"Gent","Lokeren",2,1,1.65,3.75,5.25,2013
"2558","B1",2012-09-01,"Charleroi","Gent",1,1,4.33,3.6,1.8,2013
"2559","B1",2012-09-01,"Lierse","Oud-Heverlee Leuven",1,1,1.8,3.6,4.33,2013
"2560","B1",2012-09-01,"Mechelen","Germinal",0,2,1.8,3.6,4.33,2013
"2561","B1",2012-09-01,"Waasland-Beveren","Cercle Brugge",2,0,2.7,3.4,2.5,2013
"2562","B1",2012-09-01,"Waregem","Bergen",2,4,1.75,3.75,4.5,2013
"2563","B1",2012-09-02,"Anderlecht","Genk",2,2,1.53,3.8,6.5,2013
"2564","B1",2012-09-02,"Club Brugge","Standard",4,2,1.83,3.6,4.2,2013
"2565","B1",2012-09-02,"Lokeren","Kortrijk",0,1,1.91,3.5,4,2013
"2566","B1",2012-09-14,"Kortrijk","Club Brugge",1,1,3.4,3.4,2.1,2013
"2567","B1",2012-09-15,"Bergen","Charleroi",2,3,1.57,4,5.75,2013
"2568","B1",2012-09-15,"Cercle Brugge","Lokeren",0,1,2.4,3.4,2.8,2013
"2569","B1",2012-09-15,"Genk","Waasland-Beveren",1,1,1.4,4.5,8,2013
"2570","B1",2012-09-15,"Gent","Mechelen",0,2,1.4,4.5,8,2013
"2571","B1",2012-09-15,"Lierse","Anderlecht",1,1,5,3.8,1.67,2013
"2572","B1",2012-09-15,"Oud-Heverlee Leuven","Waregem",0,1,2.8,3.4,2.4,2013
"2573","B1",2012-09-16,"Germinal","Standard",3,2,3.2,3.4,2.2,2013
"2574","B1",2012-09-21,"Standard","Gent",1,2,1.83,3.75,4,2013
"2575","B1",2012-09-22,"Germinal","Kortrijk",2,1,2.1,3.4,3.4,2013
"2576","B1",2012-09-22,"Lokeren","Oud-Heverlee Leuven",2,2,1.57,4,5.75,2013
"2577","B1",2012-09-22,"Mechelen","Bergen",3,0,1.83,3.6,4.2,2013
"2578","B1",2012-09-22,"Waasland-Beveren","Lierse",1,1,2.4,3.4,2.8,2013
"2579","B1",2012-09-22,"Waregem","Anderlecht",2,3,3.75,3.5,1.95,2013
"2580","B1",2012-09-23,"Charleroi","Genk",1,2,3.75,3.6,1.91,2013
"2581","B1",2012-09-23,"Club Brugge","Cercle Brugge",4,0,1.4,4.75,7,2013
"2582","B1",2012-09-29,"Anderlecht","Lokeren",3,0,1.4,4.5,8,2013
"2583","B1",2012-09-29,"Bergen","Germinal",1,0,1.95,3.5,3.75,2013
"2584","B1",2012-09-29,"Cercle Brugge","Charleroi",1,0,1.91,3.6,3.75,2013
"2585","B1",2012-09-29,"Genk","Mechelen",2,1,1.62,4.1,5,2013
"2586","B1",2012-09-29,"Lierse","Waregem",1,4,2.38,3.2,3,2013
"2587","B1",2012-09-29,"Oud-Heverlee Leuven","Waasland-Beveren",5,2,2,3.5,3.6,2013
"2588","B1",2012-09-30,"Gent","Club Brugge",2,2,2.3,3.4,3,2013
"2589","B1",2012-09-30,"Kortrijk","Standard",2,1,2.8,3.3,2.5,2013
"2590","B1",2012-10-05,"Germinal","Gent",2,2,3.2,3.4,2.2,2013
"2591","B1",2012-10-06,"Charleroi","Oud-Heverlee Leuven",0,4,2.1,3.4,3.4,2013
"2592","B1",2012-10-06,"Lokeren","Lierse",2,2,1.67,3.6,5.5,2013
"2593","B1",2012-10-06,"Mechelen","Kortrijk",0,2,2.1,3.4,3.4,2013
"2594","B1",2012-10-06,"Waasland-Beveren","Bergen",2,2,2.55,3.4,2.63,2013
"2595","B1",2012-10-06,"Waregem","Cercle Brugge",3,1,1.75,3.6,4.6,2013
"2596","B1",2012-10-07,"Club Brugge","Genk",1,1,1.73,3.6,4.75,2013
"2597","B1",2012-10-07,"Standard","Anderlecht",2,1,3.1,3.4,2.25,2013
"2598","B1",2012-10-19,"Anderlecht","Waasland-Beveren",2,0,1.22,6,13,2013
"2599","B1",2012-10-20,"Cercle Brugge","Mechelen",1,2,2.3,3.3,3.1,2013
"2600","B1",2012-10-20,"Genk","Germinal",3,0,1.5,4,6.5,2013
"2601","B1",2012-10-20,"Gent","Kortrijk",0,1,1.53,4,6,2013
"2602","B1",2012-10-20,"Lierse","Charleroi",0,1,1.85,3.5,4.2,2013
"2603","B1",2012-10-20,"Oud-Heverlee Leuven","Club Brugge",4,1,4.75,3.6,1.73,2013
"2604","B1",2012-10-20,"Waregem","Lokeren",0,3,1.95,3.4,3.8,2013
"2605","B1",2012-10-21,"Bergen","Standard",3,1,2.9,3.3,2.38,2013
"2606","B1",2012-10-26,"Standard","Cercle Brugge",2,1,1.44,4.33,7,2013
"2607","B1",2012-10-27,"Charleroi","Anderlecht",2,0,7,4.33,1.44,2013
"2608","B1",2012-10-27,"Gent","Bergen",2,0,1.53,4.33,5.5,2013
"2609","B1",2012-10-27,"Germinal","Oud-Heverlee Leuven",1,3,1.8,3.8,4,2013
"2610","B1",2012-10-27,"Mechelen","Lierse",3,0,1.8,3.6,4.33,2013
"2611","B1",2012-10-27,"Waasland-Beveren","Waregem",0,2,3.1,3.4,2.25,2013
"2612","B1",2012-10-28,"Club Brugge","Lokeren",2,3,1.53,4.33,5.5,2013
"2613","B1",2012-10-28,"Kortrijk","Genk",1,1,2.4,3.5,2.75,2013
"2614","B1",2012-10-30,"Anderlecht","Gent",5,0,1.57,4.2,5.25,2013
"2615","B1",2012-10-31,"Bergen","Kortrijk",1,0,2.05,3.5,3.4,2013
"2616","B1",2012-10-31,"Cercle Brugge","Germinal",3,1,2.2,3.4,3.2,2013
"2617","B1",2012-10-31,"Genk","Standard",0,2,1.85,3.6,4,2013
"2618","B1",2012-10-31,"Lierse","Club Brugge",3,2,4.5,3.75,1.73,2013
"2619","B1",2012-10-31,"Lokeren","Waasland-Beveren",2,0,1.53,4,6,2013
"2620","B1",2012-10-31,"Oud-Heverlee Leuven","Mechelen",3,1,2.3,3.5,2.9,2013
"2621","B1",2012-10-31,"Waregem","Charleroi",4,1,1.67,3.5,5.5,2013
"2622","B1",2012-11-03,"Bergen","Cercle Brugge",3,2,1.91,3.6,3.8,2013
"2623","B1",2012-11-03,"Charleroi","Lokeren",0,2,3.2,3.4,2.2,2013
"2624","B1",2012-11-03,"Gent","Genk",1,2,2.1,3.5,3.25,2013
"2625","B1",2012-11-03,"Germinal","Waasland-Beveren",1,2,1.67,4,4.75,2013
"2626","B1",2012-11-03,"Kortrijk","Lierse",4,1,1.73,3.75,4.5,2013
"2627","B1",2012-11-03,"Mechelen","Anderlecht",1,4,5.25,4,1.6,2013
"2628","B1",2012-11-04,"Club Brugge","Waregem",0,1,1.7,3.75,4.75,2013
"2629","B1",2012-11-04,"Standard","Oud-Heverlee Leuven",2,0,1.57,4,5.5,2013
"2630","B1",2012-11-09,"Lokeren","Standard",2,1,2.63,3.4,2.55,2013
"2631","B1",2012-11-10,"Cercle Brugge","Gent",2,2,3.2,3.6,2.1,2013
"2632","B1",2012-11-10,"Lierse","Germinal",1,3,2.3,3.3,3.1,2013
"2633","B1",2012-11-10,"Oud-Heverlee Leuven","Kortrijk",0,0,2.5,3.4,2.7,2013
"2634","B1",2012-11-10,"Waasland-Beveren","Charleroi",0,0,2.1,3.5,3.3,2013
"2635","B1",2012-11-10,"Waregem","Mechelen",1,1,1.73,3.75,4.5,2013
"2636","B1",2012-11-11,"Anderlecht","Club Brugge",6,1,1.57,4.1,5.5,2013
"2637","B1",2012-11-11,"Genk","Bergen",5,1,1.62,4.1,5,2013
"2638","B1",2012-11-17,"Cercle Brugge","Genk",3,1,3.25,3.5,2.1,2013
"2639","B1",2012-11-17,"Charleroi","Mechelen",1,1,2.88,3.5,2.3,2013
"2640","B1",2012-11-17,"Lierse","Gent",2,0,3.6,3.5,2,2013
"2641","B1",2012-11-17,"Oud-Heverlee Leuven","Bergen",1,3,2.1,3.5,3.25,2013
"2642","B1",2012-11-17,"Waasland-Beveren","Club Brugge",2,6,5,4.2,1.6,2013
"2643","B1",2012-11-18,"Anderlecht","Kortrijk",1,0,1.29,5,11,2013
"2644","B1",2012-11-18,"Lokeren","Germinal",1,0,1.62,4,5,2013
"2645","B1",2012-11-18,"Waregem","Standard",0,0,2.38,3.5,2.8,2013
"2646","B1",2012-11-23,"Standard","Lierse",3,0,1.36,4.75,8,2013
"2647","B1",2012-11-24,"Bergen","Lokeren",1,2,2.5,3.4,2.7,2013
"2648","B1",2012-11-24,"Gent","Waregem",0,1,1.95,3.5,3.75,2013
"2649","B1",2012-11-24,"Germinal","Anderlecht",1,4,5.5,4,1.57,2013
"2650","B1",2012-11-24,"Kortrijk","Cercle Brugge",3,1,1.91,3.5,4,2013
"2651","B1",2012-11-24,"Mechelen","Waasland-Beveren",0,1,1.57,4.33,5,2013
"2652","B1",2012-11-25,"Club Brugge","Charleroi",1,0,1.36,4.75,8.5,2013
"2653","B1",2012-11-25,"Genk","Oud-Heverlee Leuven",1,1,1.57,4.1,5.5,2013
"2654","B1",2012-12-01,"Anderlecht","Cercle Brugge",2,1,1.29,6,8.5,2013
"2655","B1",2012-12-01,"Charleroi","Kortrijk",2,0,3,3.6,2.2,2013
"2656","B1",2012-12-01,"Club Brugge","Mechelen",1,1,1.53,3.75,7,2013
"2657","B1",2012-12-01,"Lierse","Bergen",0,3,2.4,3.25,2.9,2013
"2658","B1",2012-12-01,"Oud-Heverlee Leuven","Gent",1,1,3.4,3.5,2.05,2013
"2659","B1",2012-12-01,"Waregem","Germinal",0,0,1.55,3.8,6.5,2013
"2660","B1",2012-12-02,"Lokeren","Genk",3,4,2.3,3.4,3,2013
"2661","B1",2012-12-02,"Waasland-Beveren","Standard",0,2,4.5,3.75,1.73,2013
"2662","B1",2012-12-07,"Standard","Charleroi",6,1,1.3,5.5,9,2013
"2663","B1",2012-12-08,"Bergen","Anderlecht",0,5,4.75,4.2,1.62,2013
"2664","B1",2012-12-08,"Cercle Brugge","Oud-Heverlee Leuven",1,1,2,3.5,3.6,2013
"2665","B1",2012-12-08,"Gent","Waasland-Beveren",0,2,1.4,4.75,7.5,2013
"2666","B1",2012-12-08,"Kortrijk","Waregem",1,2,2.4,3.3,2.9,2013
"2667","B1",2012-12-08,"Mechelen","Lokeren",2,1,2.4,3.4,2.8,2013
"2668","B1",2012-12-09,"Genk","Lierse",4,1,1.36,4.75,8.5,2013
"2669","B1",2012-12-09,"Germinal","Club Brugge",1,7,4.2,3.75,1.8,2013
"2670","B1",2012-12-15,"Charleroi","Germinal",1,0,2.38,3.4,2.88,2013
"2671","B1",2012-12-15,"Club Brugge","Bergen",2,0,1.44,4.5,6.5,2013
"2672","B1",2012-12-15,"Lierse","Cercle Brugge",1,1,2.6,3.3,2.63,2013
"2673","B1",2012-12-15,"Lokeren","Gent",2,2,2.3,3.25,3.1,2013
"2674","B1",2012-12-15,"Mechelen","Standard",0,2,3,3.6,2.2,2013
"2675","B1",2012-12-15,"Waasland-Beveren","Kortrijk",1,0,3,3.4,2.3,2013
"2676","B1",2012-12-16,"Anderlecht","Oud-Heverlee Leuven",2,1,1.22,6,13,2013
"2677","B1",2012-12-16,"Waregem","Genk",3,2,2.4,3.4,2.8,2013
"2678","B1",2012-12-21,"Kortrijk","Lokeren",2,3,2.25,3.5,3,2013
"2679","B1",2012-12-22,"Bergen","Waregem",1,1,2.55,3.4,2.63,2013
"2680","B1",2012-12-22,"Cercle Brugge","Waasland-Beveren",2,2,1.8,3.6,4.33,2013
"2681","B1",2012-12-22,"Gent","Charleroi",1,2,1.4,4.5,7.5,2013
"2682","B1",2012-12-22,"Germinal","Mechelen",0,2,2.63,3.3,2.63,2013
"2683","B1",2012-12-22,"Oud-Heverlee Leuven","Lierse",2,2,1.91,3.6,3.75,2013
"2684","B1",2012-12-23,"Genk","Anderlecht",2,4,3.4,3.6,2.05,2013
"2685","B1",2012-12-23,"Standard","Club Brugge",1,3,2.1,3.5,3.3,2013
"2686","B1",2012-12-26,"Charleroi","Bergen",1,2,2.5,3.3,2.75,2013
"2687","B1",2012-12-26,"Club Brugge","Kortrijk",0,0,1.53,4,6,2013
"2688","B1",2012-12-26,"Lokeren","Cercle Brugge",3,0,1.73,3.75,4.5,2013
"2689","B1",2012-12-26,"Mechelen","Gent",1,0,2.5,3.4,2.7,2013
"2690","B1",2012-12-26,"Waasland-Beveren","Genk",1,1,4,3.6,1.85,2013
"2691","B1",2012-12-26,"Waregem","Oud-Heverlee Leuven",2,1,1.57,4,5.5,2013
"2692","B1",2012-12-27,"Anderlecht","Lierse",4,1,1.17,7,15,2013
"2693","B1",2012-12-27,"Standard","Germinal",3,0,1.25,5.5,12,2013
"2694","B1",2013-01-19,"Bergen","Mechelen",2,3,2.3,3.3,3.1,2013
"2695","B1",2013-01-19,"Genk","Charleroi",3,1,1.36,5,7.5,2013
"2696","B1",2013-01-19,"Gent","Standard",0,0,2.8,3.25,2.5,2013
"2697","B1",2013-01-19,"Kortrijk","Germinal",4,0,1.75,3.5,4.75,2013
"2698","B1",2013-01-19,"Lierse","Waasland-Beveren",0,0,2,3.4,3.75,2013
"2699","B1",2013-01-19,"Oud-Heverlee Leuven","Lokeren",2,6,2.8,3.25,2.5,2013
"2700","B1",2013-01-25,"Standard","Kortrijk",2,0,1.57,3.75,6,2013
"2701","B1",2013-01-26,"Germinal","Bergen",0,0,2.7,3.25,2.6,2013
"2702","B1",2013-01-26,"Lokeren","Anderlecht",0,2,4.5,3.75,1.75,2013
"2703","B1",2013-01-26,"Mechelen","Genk",2,1,2.63,3.3,2.63,2013
"2704","B1",2013-01-26,"Waasland-Beveren","Oud-Heverlee Leuven",2,0,2.3,3.4,3,2013
"2705","B1",2013-01-26,"Waregem","Lierse",2,0,1.53,4,6,2013
"2706","B1",2013-01-27,"Club Brugge","Gent",0,0,1.73,3.75,4.5,2013
"2707","B1",2013-02-02,"Bergen","Waasland-Beveren",3,0,1.8,3.75,4.2,2013
"2708","B1",2013-02-02,"Cercle Brugge","Waregem",1,2,2.9,3.3,2.4,2013
"2709","B1",2013-02-02,"Gent","Germinal",2,1,1.44,4.33,7,2013
"2710","B1",2013-02-02,"Kortrijk","Mechelen",2,1,2,3.5,3.6,2013
"2711","B1",2013-02-02,"Lierse","Lokeren",1,1,3.1,3.4,2.25,2013
"2712","B1",2013-02-02,"Oud-Heverlee Leuven","Charleroi",1,0,1.91,3.6,3.8,2013
"2713","B1",2013-02-03,"Anderlecht","Standard",2,2,1.62,3.8,5.5,2013
"2714","B1",2013-02-03,"Genk","Club Brugge",4,1,2.2,3.5,3.1,2013
"2715","B1",2013-02-09,"Charleroi","Lierse",1,0,2.3,3.25,3.1,2013
"2716","B1",2013-02-09,"Club Brugge","Oud-Heverlee Leuven",3,1,1.4,5,6.5,2013
"2717","B1",2013-02-09,"Germinal","Genk",0,2,3.9,3.5,1.91,2013
"2718","B1",2013-02-09,"Kortrijk","Gent",1,0,2.6,3.3,2.63,2013
"2719","B1",2013-02-09,"Lokeren","Waregem",1,1,2.25,3.4,3.1,2013
"2720","B1",2013-02-09,"Mechelen","Cercle Brugge",2,0,1.83,3.75,4,2013
"2721","B1",2013-02-10,"Standard","Bergen",0,1,1.44,4.5,7,2013
"2722","B1",2013-02-10,"Waasland-Beveren","Anderlecht",1,2,5.75,4.2,1.53,2013
"2723","B1",2013-02-15,"Anderlecht","Charleroi",2,0,1.2,6.5,13,2013
"2724","B1",2013-02-16,"Bergen","Gent",0,2,2.5,3.4,2.7,2013
"2725","B1",2013-02-16,"Cercle Brugge","Standard",0,1,3.8,3.6,1.91,2013
"2726","B1",2013-02-16,"Lierse","Mechelen",0,2,2.7,3.3,2.6,2013
"2727","B1",2013-02-16,"Oud-Heverlee Leuven","Germinal",1,1,2.1,3.5,3.3,2013
"2728","B1",2013-02-16,"Waregem","Waasland-Beveren",2,0,1.5,4,7,2013
"2729","B1",2013-02-17,"Genk","Kortrijk",2,0,1.7,3.75,4.75,2013
"2730","B1",2013-02-17,"Lokeren","Club Brugge",1,1,2.6,3.5,2.5,2013
"2731","B1",2013-02-20,"Charleroi","Cercle Brugge",2,1,2.5,3.4,2.7,2013
"2732","B1",2013-02-23,"Gent","Cercle Brugge",2,0,1.57,4.33,5,2013
"2733","B1",2013-02-23,"Germinal","Lierse",1,3,2.1,3.5,3.4,2013
"2734","B1",2013-02-23,"Kortrijk","Bergen",0,1,1.91,3.4,4,2013
"2735","B1",2013-02-23,"Mechelen","Oud-Heverlee Leuven",1,2,1.67,3.6,5.25,2013
"2736","B1",2013-02-23,"Waasland-Beveren","Lokeren",0,0,3.3,3.5,2.1,2013
"2737","B1",2013-02-24,"Club Brugge","Anderlecht",2,2,3.1,3.4,2.25,2013
"2738","B1",2013-02-24,"Standard","Genk",0,0,1.91,3.6,3.75,2013
"2739","B1",2013-02-27,"Anderlecht","Waregem",0,1,1.44,4.2,7.5,2013
"2740","B1",2013-02-28,"Cercle Brugge","Club Brugge",0,3,5,4.1,1.62,2013
"2741","B1",2013-03-03,"Charleroi","Waregem",0,1,4.33,3.5,1.83,2013
"2742","B1",2013-03-09,"Anderlecht","Mechelen",1,0,1.3,5.25,9.5,2013
"2743","B1",2013-03-09,"Cercle Brugge","Bergen",1,3,2.63,3.3,2.63,2013
