"","Div","Date","Home_id","Away_id","Score_home","Score_away","B365_OT_H","B365_OT_D","B365_OT_A","SEASON"
"3067","F1",2010-08-22,"Montpellier","Caen",0,0,2.1,3.1,3.75,2011
"3068","F1",2010-08-22,"Paris SG","Bordeaux",1,2,2.2,3.1,3.5,2011
"3069","F1",2010-08-22,"Sochaux","Lille",0,0,4,3.1,2.05,2011
"3070","F1",2010-08-28,"Arles","Rennes",0,1,3.25,3,2.38,2011
"3071","F1",2010-08-28,"Caen","Brest",0,2,1.91,3.25,4.33,2011
"3072","F1",2010-08-28,"Lorient","Lyon",2,0,3.25,3.1,2.3,2011
"3073","F1",2010-08-28,"Nancy","Toulouse",0,2,2.4,3,3.2,2011
"3074","F1",2010-08-28,"St Etienne","Lens",3,1,2.05,3.1,4,2011
"3075","F1",2010-08-28,"Valenciennes","Montpellier",0,1,2.2,3,3.6,2011
"3076","F1",2010-08-29,"Bordeaux","Marseille",1,1,2.4,3.1,3.1,2011
"3077","F1",2010-08-29,"Lille","Nice",1,1,1.5,3.75,7.5,2011
"3078","F1",2010-08-29,"Monaco","Auxerre",2,0,2.38,3,3.25,2011
"3079","F1",2010-08-29,"Sochaux","Paris SG",3,1,3.25,3.1,2.3,2011
"3080","F1",2010-09-11,"Auxerre","Caen",1,1,2.05,3.1,4,2011
"3081","F1",2010-09-11,"Lens","Lille",1,4,3.2,3,2.4,2011
"3082","F1",2010-09-11,"Lyon","Valenciennes",1,1,1.53,3.75,7,2011
"3083","F1",2010-09-11,"Montpellier","Nancy",1,2,1.85,3.2,4.75,2011
"3084","F1",2010-09-11,"Paris SG","Arles",4,0,1.4,4.33,8.5,2011
"3085","F1",2010-09-11,"Rennes","Sochaux",2,1,1.67,3.5,5.5,2011
"3086","F1",2010-09-11,"Toulouse","St Etienne",0,1,1.8,3.25,5,2011
"3087","F1",2010-09-12,"Brest","Lorient",0,0,2.5,3,3,2011
"3088","F1",2010-09-12,"Marseille","Monaco",2,2,1.6,3.6,6,2011
"3089","F1",2010-09-12,"Nice","Bordeaux",2,1,3.25,3.1,2.3,2011
"3090","F1",2010-09-18,"Arles","Marseille",0,3,5.25,3.6,1.67,2011
"3091","F1",2010-09-18,"Lorient","Caen",0,1,2.2,3,3.6,2011
"3092","F1",2010-09-18,"Monaco","Toulouse",0,0,2.3,3,3.4,2011
"3093","F1",2010-09-18,"Nancy","Brest",0,2,2,3.2,3.9,2011
"3094","F1",2010-09-18,"Sochaux","Nice",4,0,2.1,3.2,3.6,2011
"3095","F1",2010-09-18,"St Etienne","Montpellier",3,0,2.05,3.2,3.8,2011
"3096","F1",2010-09-18,"Valenciennes","Lens",1,1,2.1,3.1,3.4,2011
"3097","F1",2010-09-19,"Bordeaux","Lyon",2,0,2.55,3,2.9,2011
"3098","F1",2010-09-19,"Lille","Auxerre",1,0,1.85,3.25,4.6,2011
"3099","F1",2010-09-19,"Paris SG","Rennes",0,0,2.15,3.2,3.5,2011
"3100","F1",2010-09-25,"Auxerre","Nancy",2,2,2,3.2,4,2011
"3101","F1",2010-09-25,"Caen","Bordeaux",0,0,3,2.9,2.6,2011
"3102","F1",2010-09-25,"Lorient","Monaco",2,1,2.25,3,3.5,2011
"3103","F1",2010-09-25,"Lyon","St Etienne",0,1,1.7,3.4,5.5,2011
"3104","F1",2010-09-25,"Marseille","Sochaux",2,1,1.4,4.33,8.5,2011
"3105","F1",2010-09-25,"Montpellier","Arles",3,1,1.5,3.75,7.5,2011
"3106","F1",2010-09-25,"Nice","Rennes",1,2,2.75,2.9,2.8,2011
"3107","F1",2010-09-26,"Brest","Valenciennes",1,0,2.3,3.1,3.25,2011
"3108","F1",2010-09-26,"Lens","Paris SG",0,2,3,3,2.5,2011
"3109","F1",2010-09-26,"Toulouse","Lille",1,1,2.75,3,2.7,2011
"3110","F1",2010-10-02,"Arles","Auxerre",0,4,3.9,3.2,2,2011
"3111","F1",2010-10-02,"Bordeaux","Lorient",1,0,1.75,3.4,5,2011
"3112","F1",2010-10-02,"Monaco","Brest",0,1,1.91,3.2,4.33,2011
"3113","F1",2010-10-02,"Nancy","Lyon",2,3,3.5,3.1,2.2,2011
"3114","F1",2010-10-02,"Sochaux","Lens",3,0,2.1,3.2,3.6,2011
"3115","F1",2010-10-02,"St Etienne","Marseille",1,1,2.88,3.2,2.45,2011
"3116","F1",2010-10-02,"Valenciennes","Caen",2,1,2.2,3.1,3.5,2011
"3117","F1",2010-10-03,"Lille","Montpellier",3,1,1.7,3.4,5.25,2011
"3118","F1",2010-10-03,"Paris SG","Nice",0,0,1.62,3.6,6,2011
"3119","F1",2010-10-03,"Rennes","Toulouse",3,1,2,3.1,4.1,2011
"3120","F1",2010-10-16,"Auxerre","Bordeaux",0,1,2.5,3,3,2011
"3121","F1",2010-10-16,"Brest","Arles",0,0,1.57,3.6,6.5,2011
"3122","F1",2010-10-16,"Caen","Monaco",0,0,2.25,3,3.5,2011
"3123","F1",2010-10-16,"Marseille","Nancy",1,0,1.44,4.2,7.5,2011
"3124","F1",2010-10-16,"Montpellier","Sochaux",2,0,2,3.2,4,2011
"3125","F1",2010-10-16,"Toulouse","Paris SG",0,2,2.75,3,2.75,2011
"3126","F1",2010-10-17,"Lens","Rennes",0,0,3.2,3,2.4,2011
"3127","F1",2010-10-17,"Lorient","Valenciennes",2,1,2,3.2,4,2011
"3128","F1",2010-10-17,"Lyon","Lille",3,1,2.1,3.2,3.6,2011
"3129","F1",2010-10-17,"Nice","St Etienne",2,1,2.8,3,2.7,2011
"3130","F1",2010-10-23,"Bordeaux","Brest",0,2,1.6,3.6,6,2011
"3131","F1",2010-10-23,"Lens","Nice",1,0,2.15,3.1,3.6,2011
"3132","F1",2010-10-23,"Monaco","Valenciennes",0,2,2,3.2,3.9,2011
"3133","F1",2010-10-23,"Nancy","Lorient",1,0,2.35,3,3.25,2011
"3134","F1",2010-10-23,"Rennes","Montpellier",0,1,1.83,3.3,4.6,2011
"3135","F1",2010-10-23,"Sochaux","Toulouse",1,3,2.25,3,3.5,2011
"3136","F1",2010-10-23,"St Etienne","Caen",1,1,1.8,3.3,4.75,2011
"3137","F1",2010-10-24,"Arles","Lyon",1,1,7,4,1.5,2011
"3138","F1",2010-10-24,"Lille","Marseille",1,3,2.5,3.1,2.9,2011
"3139","F1",2010-10-24,"Paris SG","Auxerre",2,3,1.75,3.4,5,2011
"3140","F1",2010-10-30,"Auxerre","Nice",2,0,1.95,3.1,4.33,2011
"3141","F1",2010-10-30,"Brest","St Etienne",2,0,2.63,2.88,3,2011
"3142","F1",2010-10-30,"Caen","Nancy",2,3,2.05,3,4,2011
"3143","F1",2010-10-30,"Lorient","Arles",2,0,1.5,4,6.5,2011
"3144","F1",2010-10-30,"Lyon","Sochaux",2,1,1.5,4,6.5,2011
"3145","F1",2010-10-30,"Toulouse","Lens",1,1,1.75,3.3,5.25,2011
"3146","F1",2010-10-31,"Montpellier","Paris SG",1,1,2.6,2.9,3,2011
"3147","F1",2010-10-31,"Valenciennes","Lille",1,1,3.4,3,2.3,2011
"3148","F1",2010-11-02,"Monaco","Bordeaux",2,2,2.8,2.9,2.75,2011
"3149","F1",2010-11-06,"Arles","Caen",3,2,3.25,3,2.38,2011
"3150","F1",2010-11-06,"Bordeaux","Valenciennes",1,1,1.73,3.3,5.5,2011
"3151","F1",2010-11-06,"Rennes","Lyon",1,1,2.7,3,2.8,2011
"3152","F1",2010-11-06,"Sochaux","Auxerre",1,1,2.25,3,3.5,2011
"3153","F1",2010-11-06,"St Etienne","Lorient",1,2,1.91,3.25,4.33,2011
"3154","F1",2010-11-07,"Lens","Montpellier",2,0,2.38,3,3.25,2011
"3155","F1",2010-11-07,"Lille","Brest",3,1,1.67,3.5,5.5,2011
"3156","F1",2010-11-07,"Nancy","Monaco",0,4,2.2,3,3.6,2011
"3157","F1",2010-11-07,"Nice","Toulouse",2,0,2.6,3,2.9,2011
"3158","F1",2010-11-07,"Paris SG","Marseille",2,1,2.5,3.1,2.9,2011
"3159","F1",2010-11-13,"Bordeaux","Nancy",2,1,1.75,3.3,5.25,2011
"3160","F1",2010-11-13,"Brest","Sochaux",1,1,2,3.2,4,2011
"3161","F1",2010-11-13,"Caen","Lille",2,5,3.5,3,2.25,2011
"3162","F1",2010-11-13,"Marseille","Lens",1,1,1.4,4.2,9,2011
"3163","F1",2010-11-13,"Monaco","Arles",0,0,1.53,3.6,7.5,2011
"3164","F1",2010-11-13,"Montpellier","Toulouse",1,0,2.05,3.2,3.8,2011
"3165","F1",2010-11-14,"Auxerre","Rennes",2,1,2.4,3,3.2,2011
"3166","F1",2010-11-14,"Lorient","Paris SG",1,1,3,3,2.5,2011
"3167","F1",2010-11-14,"Lyon","Nice",1,0,1.36,4.5,9,2011
"3168","F1",2010-11-20,"Nancy","Valenciennes",2,0,2.15,3.1,3.6,2011
"3169","F1",2010-11-20,"Nice","Montpellier",0,1,2.5,3,3,2011
"3170","F1",2010-11-20,"Paris SG","Caen",2,1,1.53,3.75,7,2011
"3171","F1",2010-11-20,"Rennes","Brest",2,1,1.75,3.4,5,2011
"3172","F1",2010-11-20,"Sochaux","Lorient",2,0,2.3,3,3.4,2011
"3173","F1",2010-11-20,"St Etienne","Auxerre",1,1,2.2,3,3.6,2011
"3174","F1",2010-11-20,"Toulouse","Marseille",0,1,3.25,3,2.38,2011
"3175","F1",2010-11-21,"Arles","Bordeaux",2,4,5.5,3.5,1.67,2011
"3176","F1",2010-11-21,"Lens","Lyon",1,3,3.8,3.1,2.1,2011
"3177","F1",2010-11-21,"Lille","Monaco",2,1,1.53,3.75,7,2011
"3178","F1",2010-11-27,"Bordeaux","Lille",1,1,2.38,3,3.25,2011
"3179","F1",2010-11-27,"Lorient","Rennes",2,0,2.45,3,3.1,2011
"3180","F1",2010-11-27,"Marseille","Montpellier",4,0,1.53,3.6,7.5,2011
"3181","F1",2010-11-27,"Monaco","Nice",1,1,1.91,3.2,4.33,2011
"3182","F1",2010-11-27,"Nancy","St Etienne",1,1,2.25,3,3.5,2011
"3183","F1",2010-11-27,"Valenciennes","Arles",3,0,1.5,3.6,8,2011
"3184","F1",2010-11-28,"Auxerre","Toulouse",1,2,2,3.1,4.1,2011
"3185","F1",2010-11-28,"Caen","Sochaux",0,3,2.2,3.1,3.4,2011
"3186","F1",2010-11-28,"Lyon","Paris SG",2,2,1.91,3.25,4.2,2011
"3187","F1",2010-11-30,"Brest","Lens",4,1,2.05,3.1,4,2011
"3188","F1",2010-12-01,"Marseille","Rennes",0,0,1.67,3.5,5.5,2011
"3189","F1",2010-12-01,"Valenciennes","St Etienne",1,1,2.2,3.1,3.5,2011
"3190","F1",2010-12-04,"Arles","Nancy",1,1,3.5,3.1,2.2,2011
"3191","F1",2010-12-04,"Lens","Auxerre",1,1,2.4,3,3.2,2011
"3192","F1",2010-12-04,"Lille","Lorient",6,3,1.53,3.75,7,2011
"3193","F1",2010-12-04,"Montpellier","Lyon",1,2,3.2,3,2.4,2011
"3194","F1",2010-12-04,"Rennes","Monaco",1,0,1.73,3.4,5.25,2011
"3195","F1",2010-12-04,"Sochaux","Valenciennes",2,1,2,3.2,4,2011
"3196","F1",2010-12-04,"Toulouse","Caen",1,0,1.7,3.4,5.5,2011
"3197","F1",2010-12-05,"Nice","Marseille",1,0,4,3.2,2,2011
"3198","F1",2010-12-05,"Paris SG","Brest",3,1,1.6,3.6,6,2011
"3199","F1",2010-12-05,"St Etienne","Bordeaux",2,2,2.5,3,3,2011
"3200","F1",2010-12-11,"Arles","Lille",0,1,7.5,3.8,1.5,2011
"3201","F1",2010-12-11,"Auxerre","Marseille",1,1,3.2,3.1,2.3,2011
"3202","F1",2010-12-11,"Brest","Montpellier",0,0,2.4,3,3.2,2011
"3203","F1",2010-12-11,"Caen","Nice",0,0,2.05,3.1,3.9,2011
"3204","F1",2010-12-11,"Lorient","Lens",3,0,1.91,3.3,4.2,2011
"3205","F1",2010-12-11,"Nancy","Sochaux",1,0,2.1,3.2,3.6,2011
"3206","F1",2010-12-11,"Valenciennes","Paris SG",1,2,3.2,3.1,2.35,2011
"3207","F1",2010-12-12,"Bordeaux","Rennes",0,0,2.05,3.1,3.9,2011
"3208","F1",2010-12-12,"Lyon","Toulouse",2,0,1.53,3.7,7,2011
"3209","F1",2010-12-12,"Monaco","St Etienne",0,2,2.4,3.1,3.1,2011
"3210","F1",2010-12-18,"Montpellier","Auxerre",1,1,2.1,3.1,3.8,2011
"3211","F1",2010-12-18,"Nice","Brest",1,1,2.4,3,3.2,2011
"3212","F1",2010-12-18,"Paris SG","Monaco",2,2,1.53,3.75,7,2011
"3213","F1",2010-12-18,"Rennes","Valenciennes",1,0,1.8,3.3,4.75,2011
"3214","F1",2010-12-18,"St Etienne","Arles",2,0,1.36,4.5,9,2011
"3215","F1",2010-12-18,"Toulouse","Lorient",3,0,2.1,3.1,3.8,2011
"3216","F1",2010-12-19,"Marseille","Lyon",1,1,2.1,3.25,3.6,2011
"3217","F1",2010-12-19,"Sochaux","Bordeaux",1,1,2.7,3,2.75,2011
"3218","F1",2010-12-21,"Lorient","Montpellier",0,0,2.1,3.1,3.8,2011
"3219","F1",2010-12-22,"Arles","Nice",0,0,3.25,3.1,2.3,2011
"3220","F1",2010-12-22,"Bordeaux","Lens",2,2,1.57,3.6,6.5,2011
"3221","F1",2010-12-22,"Brest","Marseille",0,0,3.8,3,2.15,2011
"3222","F1",2010-12-22,"Caen","Rennes",1,0,3,3,2.5,2011
"3223","F1",2010-12-22,"Lille","St Etienne",1,1,1.44,4.1,7.5,2011
"3224","F1",2010-12-22,"Lyon","Auxerre",1,1,1.53,3.75,7,2011
"3225","F1",2010-12-22,"Monaco","Sochaux",2,1,2.15,3,3.7,2011
"3226","F1",2010-12-22,"Nancy","Paris SG",2,0,3.5,3.1,2.2,2011
"3227","F1",2010-12-22,"Valenciennes","Toulouse",2,1,2.3,3,3.4,2011
"3228","F1",2011-01-15,"Auxerre","Monaco",1,1,1.83,3.25,4.75,2011
"3229","F1",2011-01-15,"Brest","Caen",1,3,1.91,3.2,4.33,2011
"3230","F1",2011-01-15,"Lens","St Etienne",2,1,2.5,3,3,2011
"3231","F1",2011-01-15,"Lyon","Lorient",3,0,1.5,4,7,2011
"3232","F1",2011-01-15,"Montpellier","Valenciennes",2,1,1.91,3.2,4.33,2011
"3233","F1",2011-01-15,"Nice","Lille",0,2,4.33,3.2,1.91,2011
"3234","F1",2011-01-15,"Paris SG","Sochaux",2,1,1.5,4,7,2011
"3235","F1",2011-01-15,"Rennes","Arles",4,0,1.36,4.5,9,2011
"3236","F1",2011-01-15,"Toulouse","Nancy",1,0,2.1,3.2,3.6,2011
"3237","F1",2011-01-16,"Marseille","Bordeaux",2,1,1.73,3.4,5,2011
"3238","F1",2011-01-19,"Lille","Nancy",3,0,1.4,4.2,8.5,2011
"3239","F1",2011-01-22,"Lens","Caen",2,0,2.1,3.1,3.75,2011
"3240","F1",2011-01-29,"Arles","Paris SG",1,2,7,4,1.5,2011
"3241","F1",2011-01-29,"Caen","Auxerre",2,0,2.4,3,3.2,2011
"3242","F1",2011-01-29,"Lille","Lens",1,0,1.36,4.5,9,2011
"3243","F1",2011-01-29,"Lorient","Brest",2,0,1.91,3.25,4.33,2011
"3244","F1",2011-01-29,"Sochaux","Rennes",5,1,2.4,3,3.2,2011
"3245","F1",2011-01-29,"St Etienne","Toulouse",2,1,2.2,3,3.6,2011
"3246","F1",2011-01-29,"Valenciennes","Lyon",2,1,3.75,3.1,2.1,2011
"3247","F1",2011-01-30,"Bordeaux","Nice",2,0,1.67,3.5,5.5,2011
"3248","F1",2011-01-30,"Monaco","Marseille",0,0,3.6,3,2.2,2011
"3249","F1",2011-01-30,"Nancy","Montpellier",1,2,2.25,3.1,3.4,2011
"3250","F1",2011-02-05,"Brest","Nancy",2,1,2.1,3.25,3.5,2011
"3251","F1",2011-02-05,"Caen","Lorient",0,2,2.3,3.1,3.25,2011
"3252","F1",2011-02-05,"Lens","Valenciennes",1,1,2.1,3.25,3.5,2011
"3253","F1",2011-02-05,"Marseille","Arles",1,0,1.2,6.5,13,2011
"3254","F1",2011-02-05,"Montpellier","St Etienne",1,2,2.1,3.25,3.5,2011
"3255","F1",2011-02-05,"Nice","Sochaux",1,0,2.2,3.1,3.4,2011
"3256","F1",2011-02-05,"Rennes","Paris SG",1,0,2.5,3.1,2.9,2011
"3257","F1",2011-02-06,"Auxerre","Lille",1,1,3.5,3.25,2.1,2011
"3258","F1",2011-02-06,"Lyon","Bordeaux",0,0,1.73,3.5,5,2011
"3259","F1",2011-02-06,"Toulouse","Monaco",2,0,1.9,3.25,4.33,2011
"3260","F1",2011-02-12,"Arles","Montpellier",0,0,4.75,3.3,1.8,2011
"3261","F1",2011-02-12,"Bordeaux","Caen",1,2,1.57,3.6,6.5,2011
"3262","F1",2011-02-12,"Monaco","Lorient",3,1,2.2,3,3.6,2011
"3263","F1",2011-02-12,"Nancy","Auxerre",3,1,2.25,3,3.5,2011
"3264","F1",2011-02-12,"Paris SG","Lens",0,0,1.4,4.5,9,2011
"3265","F1",2011-02-12,"Sochaux","Marseille",1,2,3.4,3.2,2.2,2011
"3266","F1",2011-02-12,"St Etienne","Lyon",1,4,3.25,3,2.38,2011
"3267","F1",2011-02-13,"Lille","Toulouse",2,0,1.5,3.8,7.5,2011
"3268","F1",2011-02-13,"Rennes","Nice",2,0,1.53,3.75,7,2011
"3269","F1",2011-02-13,"Valenciennes","Brest",3,0,2.15,3.1,3.6,2011
"3270","F1",2011-02-18,"Lyon","Nancy",4,0,1.44,3.8,9.5,2011
"3271","F1",2011-02-19,"Auxerre","Arles",1,1,1.36,4.33,9.5,2011
"3272","F1",2011-02-19,"Brest","Monaco",2,0,2.5,3,3,2011
"3273","F1",2011-02-19,"Caen","Valenciennes",2,2,2.2,3.1,3.5,2011
"3274","F1",2011-02-19,"Lens","Sochaux",2,3,2,3.2,4,2011
"3275","F1",2011-02-19,"Lorient","Bordeaux",5,1,2.38,3,3.25,2011
"3276","F1",2011-02-19,"Marseille","St Etienne",2,1,1.55,3.6,7,2011
"3277","F1",2011-02-20,"Montpellier","Lille",1,0,3.4,3,2.25,2011
"3278","F1",2011-02-20,"Nice","Paris SG",0,3,3.75,3.1,2.1,2011
"3279","F1",2011-02-20,"Toulouse","Rennes",1,2,2.4,3,3.2,2011
"3280","F1",2011-02-26,"Arles","Brest",1,1,3.2,3,2.38,2011
"3281","F1",2011-02-26,"Bordeaux","Auxerre",3,0,1.75,3.3,5.25,2011
"3282","F1",2011-02-26,"Monaco","Caen",2,2,1.91,3.1,4.5,2011
"3283","F1",2011-02-26,"Rennes","Lens",2,0,1.73,3.5,5,2011
"3284","F1",2011-02-26,"Sochaux","Montpellier",0,0,2.3,3,3.4,2011
"3285","F1",2011-02-26,"St Etienne","Nice",0,2,1.75,3.3,5.25,2011
"3286","F1",2011-02-26,"Valenciennes","Lorient",0,0,2.1,3.1,3.75,2011
"3287","F1",2011-02-27,"Lille","Lyon",1,1,2.1,3.25,3.6,2011
"3288","F1",2011-02-27,"Nancy","Marseille",1,2,3.75,3.2,2.05,2011
"3289","F1",2011-02-27,"Paris SG","Toulouse",2,1,1.62,3.6,6,2011
"3290","F1",2011-03-05,"Auxerre","Paris SG",1,0,3.25,3.1,2.3,2011
"3291","F1",2011-03-05,"Caen","St Etienne",1,0,2.38,3.1,3.1,2011
"3292","F1",2011-03-05,"Lorient","Nancy",0,0,1.8,3.3,4.75,2011
"3293","F1",2011-03-05,"Montpellier","Rennes",0,1,2.3,3.1,3.2,2011
"3294","F1",2011-03-05,"Nice","Lens",0,0,2.2,3.1,3.5,2011
"3295","F1",2011-03-05,"Toulouse","Sochaux",0,1,1.9,3.25,4.33,2011
"3296","F1",2011-03-05,"Valenciennes","Monaco",0,0,2.1,3.1,3.75,2011
"3297","F1",2011-03-06,"Brest","Bordeaux",1,3,2.75,3.1,2.63,2011
"3298","F1",2011-03-06,"Lyon","Arles",5,0,1.2,6,15,2011
"3299","F1",2011-03-06,"Marseille","Lille",1,2,2.1,3.25,3.6,2011
"3300","F1",2011-03-11,"Rennes","Marseille",0,2,2.63,3,2.88,2011
"3301","F1",2011-03-12,"Arles","Lorient",3,3,4,3.2,2,2011
"3302","F1",2011-03-12,"Lens","Toulouse",0,1,2.5,3,3,2011
"3303","F1",2011-03-12,"Nancy","Caen",2,0,2.1,3.2,3.6,2011
"3304","F1",2011-03-12,"Nice","Auxerre",1,0,2.5,3,3,2011
"3305","F1",2011-03-12,"Sochaux","Lyon",0,2,3.6,3.25,2.1,2011
"3306","F1",2011-03-12,"St Etienne","Brest",2,0,1.91,3.3,4.2,2011
"3307","F1",2011-03-13,"Bordeaux","Monaco",0,1,1.83,3.25,4.75,2011
"3308","F1",2011-03-13,"Lille","Valenciennes",2,1,1.44,4,8,2011
"3309","F1",2011-03-13,"Paris SG","Montpellier",2,2,1.7,3.4,5.5,2011
"3310","F1",2011-03-19,"Auxerre","Sochaux",2,0,2.05,3.2,3.75,2011
"3311","F1",2011-03-19,"Brest","Lille",1,2,4.33,3.2,1.91,2011
"3312","F1",2011-03-19,"Lorient","St Etienne",0,0,2.05,3.2,3.8,2011
"3313","F1",2011-03-19,"Lyon","Rennes",1,1,1.8,3.3,4.75,2011
"3314","F1",2011-03-19,"Montpellier","Lens",1,4,1.8,3.4,4.6,2011
"3315","F1",2011-03-19,"Toulouse","Nice",1,1,1.8,3.25,5.25,2011
"3316","F1",2011-03-19,"Valenciennes","Bordeaux",2,2,2.5,3,3,2011
"3317","F1",2011-03-20,"Caen","Arles",2,0,1.6,3.5,6.5,2011
"3318","F1",2011-03-20,"Marseille","Paris SG",2,1,2,3.2,4,2011
"3319","F1",2011-03-20,"Monaco","Nancy",0,1,2,3.1,4.1,2011
"3320","F1",2011-04-02,"Arles","Monaco",0,2,4.33,3.25,1.91,2011
"3321","F1",2011-04-02,"Lille","Caen",3,1,1.3,4.75,12,2011
"3322","F1",2011-04-02,"Nancy","Bordeaux",0,0,2.7,2.9,2.88,2011
"3323","F1",2011-04-02,"Paris SG","Lorient",0,0,1.73,3.4,5.25,2011
"3324","F1",2011-04-02,"Rennes","Auxerre",0,0,1.7,3.4,5.5,2011
"3325","F1",2011-04-02,"Sochaux","Brest",2,1,1.95,3.2,4.2,2011
"3326","F1",2011-04-02,"Toulouse","Montpellier",0,1,2.2,3,3.6,2011
"3327","F1",2011-04-03,"Lens","Marseille",0,1,3.8,3.2,2.05,2011
"3328","F1",2011-04-03,"Nice","Lyon",2,2,4.75,3.2,1.85,2011
"3329","F1",2011-04-03,"St Etienne","Valenciennes",1,1,2,3.2,4,2011
"3330","F1",2011-04-09,"Auxerre","St Etienne",2,2,2.1,3.1,3.75,2011
"3331","F1",2011-04-09,"Bordeaux","Arles",0,0,1.29,5,12,2011
"3332","F1",2011-04-09,"Brest","Rennes",2,0,3.25,3,2.38,2011
"3333","F1",2011-04-09,"Caen","Paris SG",1,2,3.5,3.1,2.2,2011
"3334","F1",2011-04-09,"Lorient","Sochaux",1,1,1.85,3.3,4.5,2011
"3335","F1",2011-04-09,"Monaco","Lille",1,0,3.75,3.2,2.05,2011
"3336","F1",2011-04-09,"Valenciennes","Nancy",1,1,1.91,3.25,4.2,2011
"3337","F1",2011-04-10,"Lyon","Lens",3,0,1.33,4.5,11,2011
"3338","F1",2011-04-10,"Marseille","Toulouse",2,2,1.44,4,8,2011
"3339","F1",2011-04-10,"Montpellier","Nice",1,1,1.73,3.3,5.5,2011
"3340","F1",2011-04-16,"Lens","Brest",1,1,2,3.1,4.1,2011
"3341","F1",2011-04-16,"Lille","Bordeaux",1,1,1.62,3.6,5.75,2011
"3342","F1",2011-04-16,"Nice","Monaco",3,2,2.5,3,3,2011
"3343","F1",2011-04-16,"Rennes","Lorient",1,2,1.91,3.1,4.5,2011
"3344","F1",2011-04-16,"Sochaux","Caen",3,2,1.95,3.2,4.1,2011
"3345","F1",2011-04-16,"St Etienne","Nancy",2,1,1.95,3.2,4.1,2011
"3346","F1",2011-04-16,"Toulouse","Auxerre",0,1,2.1,3,3.9,2011
"3347","F1",2011-04-17,"Arles","Valenciennes",0,1,4,3.25,1.95,2011
"3348","F1",2011-04-17,"Montpellier","Marseille",1,2,3.5,3,2.25,2011
"3349","F1",2011-04-17,"Paris SG","Lyon",1,0,2.55,3,2.9,2011
"3350","F1",2011-04-24,"Auxerre","Lens",1,1,2,3.1,4.2,2011
"3351","F1",2011-04-24,"Bordeaux","St Etienne",2,0,1.91,3.4,4,2011
"3352","F1",2011-04-24,"Brest","Paris SG",2,2,3.25,3.1,2.3,2011
"3353","F1",2011-04-24,"Caen","Toulouse",1,1,2.5,3,3,2011
"3354","F1",2011-04-24,"Lorient","Lille",1,1,3.25,3.1,2.3,2011
"3355","F1",2011-04-24,"Monaco","Rennes",1,0,2.2,3,3.6,2011
"3356","F1",2011-04-24,"Nancy","Arles",0,0,1.5,3.75,7.5,2011
"3357","F1",2011-04-24,"Valenciennes","Sochaux",1,1,2.05,3.1,4,2011
"3358","F1",2011-04-27,"Lyon","Montpellier",3,2,1.4,4.33,8.5,2011
"3359","F1",2011-04-27,"Marseille","Nice",4,2,1.4,4.33,8.5,2011
"3360","F1",2011-04-30,"Lens","Lorient",2,3,2.4,3,3.2,2011
"3361","F1",2011-04-30,"Lille","Arles",5,0,1.14,7.5,17,2011
"3362","F1",2011-04-30,"Paris SG","Valenciennes",3,1,1.5,3.8,7.5,2011
"3363","F1",2011-04-30,"Rennes","Bordeaux",0,0,2.25,3.1,3.4,2011
"3364","F1",2011-04-30,"Sochaux","Nancy",1,0,2,3.3,3.8,2011
"3365","F1",2011-05-01,"Marseille","Auxerre",1,1,1.4,4.33,8.5,2011
"3366","F1",2011-05-01,"Montpellier","Brest",0,0,1.95,3.2,4.2,2011
"3367","F1",2011-05-01,"Nice","Caen",0,4,2.05,3.2,3.8,2011
"3368","F1",2011-05-01,"St Etienne","Monaco",1,1,2.1,3.1,3.75,2011
"3369","F1",2011-05-01,"Toulouse","Lyon",2,0,4.1,3.1,2,2011
"3370","F1",2011-05-07,"Arles","St Etienne",0,1,4.2,3.25,1.91,2011
"3371","F1",2011-05-07,"Auxerre","Montpellier",1,0,2.2,3,3.6,2011
"3372","F1",2011-05-07,"Bordeaux","Sochaux",0,4,1.75,3.4,5,2011
"3373","F1",2011-05-07,"Brest","Nice",0,0,2,3,4.33,2011
"3374","F1",2011-05-07,"Caen","Lens",1,1,2.1,3.1,3.8,2011
"3375","F1",2011-05-07,"Lorient","Toulouse",0,0,2,3.2,4,2011
"3376","F1",2011-05-07,"Monaco","Paris SG",1,1,3.25,3,2.38,2011
"3377","F1",2011-05-07,"Nancy","Lille",0,1,4,3.2,2,2011
"3378","F1",2011-05-08,"Lyon","Marseille",3,2,2.25,3.2,3.25,2011
"3379","F1",2011-05-08,"Valenciennes","Rennes",2,0,2.4,3,3.2,2011
"3380","F1",2011-05-10,"Paris SG","Nancy",2,2,1.44,4.2,7.5,2011
"3381","F1",2011-05-10,"St Etienne","Lille",1,2,3.6,3.2,2.1,2011
"3382","F1",2011-05-11,"Auxerre","Lyon",4,0,3.4,3.2,2.2,2011
"3383","F1",2011-05-11,"Lens","Bordeaux",1,0,2.6,3.2,2.7,2011
"3384","F1",2011-05-11,"Marseille","Brest",3,0,1.36,4.5,9,2011
"3385","F1",2011-05-11,"Montpellier","Lorient",3,1,2.4,3,3.2,2011
"3386","F1",2011-05-11,"Nice","Arles",3,2,1.4,4.33,8.5,2011
"3387","F1",2011-05-11,"Rennes","Caen",1,1,1.85,3.4,4.33,2011
"3388","F1",2011-05-11,"Sochaux","Monaco",3,0,2.1,3.2,3.6,2011
