;Home_id;Away_id;B365_OT_H;B365_OT_D;B365_OT_A;Date;Score_home;Score_away;SEASON;Div
3732;Queretaro;Monterrey;2.81;3.45;2.64;17/09/2016;1;0;2016/2017;MEX
3733;Atlas;Necaxa;2.42;3.29;3.24;18/09/2016;0;0;2016/2017;MEX
3734;Chiapas;Cruz Azul;3.38;3.37;2.31;18/09/2016;0;3;2016/2017;MEX
3735;U.A.N.L.- Tigres;Puebla;1.41;4.75;9.37;18/09/2016;2;1;2016/2017;MEX
3736;Pachuca;Club Tijuana;1.6;4.24;6.16;18/09/2016;2;2;2016/2017;MEX
3737;Club America;Club Leon;1.81;4.07;4.44;18/09/2016;0;2;2016/2017;MEX
3738;Santos Laguna;U.N.A.M.- Pumas;2.21;3.58;3.42;19/09/2016;3;1;2016/2017;MEX
3739;Cruz Azul;Toluca;2.01;3.62;4.01;21/09/2016;0;1;2016/2017;MEX
3740;Guadalajara Chivas;U.A.N.L.- Tigres;2.78;3.21;2.83;21/09/2016;0;1;2016/2017;MEX
3741;Monarcas;Pachuca;2.88;3.73;2.44;21/09/2016;1;5;2016/2017;MEX
3742;Puebla;Veracruz;2.07;3.58;3.8;21/09/2016;3;2;2016/2017;MEX
3743;Necaxa;Club America;2.89;3.46;2.56;21/09/2016;1;1;2016/2017;MEX
3744;Club Leon;Chiapas;1.47;4.82;7.21;22/09/2016;0;0;2016/2017;MEX
3745;U.N.A.M.- Pumas;Atlas;2.01;3.59;4;22/09/2016;2;0;2016/2017;MEX
3746;Monterrey;Santos Laguna;1.76;4.07;4.69;22/09/2016;5;2;2016/2017;MEX
3747;Club Tijuana;Queretaro;1.8;3.91;4.67;22/09/2016;2;1;2016/2017;MEX
3748;Veracruz;Guadalajara Chivas;3.12;3.27;2.51;24/09/2016;0;1;2016/2017;MEX
3749;Chiapas;Necaxa;2.89;3.34;2.64;24/09/2016;2;2;2016/2017;MEX
3750;Atlas;Monterrey;3.47;3.49;2.22;25/09/2016;3;1;2016/2017;MEX
3751;Monarcas;Puebla;2.04;3.71;3.77;25/09/2016;2;3;2016/2017;MEX
3752;U.A.N.L.- Tigres;Cruz Azul;1.74;3.77;5.46;25/09/2016;0;0;2016/2017;MEX
3753;Pachuca;Queretaro;1.55;4.35;6.65;25/09/2016;2;0;2016/2017;MEX
3754;Club America;U.N.A.M.- Pumas;1.91;3.91;4.08;25/09/2016;2;1;2016/2017;MEX
3755;Toluca;Club Leon;2.26;3.64;3.24;25/09/2016;1;1;2016/2017;MEX
3756;Santos Laguna;Club Tijuana;2.15;3.61;3.53;26/09/2016;1;2;2016/2017;MEX
3757;Club Tijuana;Atlas;1.56;4.33;6.51;01/10/2016;1;0;2016/2017;MEX
3758;Cruz Azul;Veracruz;1.52;4.26;7.56;01/10/2016;5;3;2016/2017;MEX
3759;Queretaro;Santos Laguna;2.44;3.45;3.07;01/10/2016;1;1;2016/2017;MEX
3760;Monterrey;Club America;2.06;3.82;3.59;02/10/2016;1;1;2016/2017;MEX
3761;Club Leon;U.A.N.L.- Tigres;2.82;3.38;2.67;02/10/2016;3;2;2016/2017;MEX
3762;Guadalajara Chivas;Monarcas;1.83;3.69;4.8;02/10/2016;2;1;2016/2017;MEX
3763;Necaxa;Toluca;2.4;3.27;3.29;02/10/2016;3;1;2016/2017;MEX
3764;U.N.A.M.- Pumas;Chiapas;1.55;4.49;6.38;02/10/2016;1;0;2016/2017;MEX
3765;Puebla;Pachuca;4.2;3.68;1.94;03/10/2016;1;1;2016/2017;MEX
3766;Veracruz;Club Leon;3.51;3.47;2.21;15/10/2016;2;3;2016/2017;MEX
3767;Chiapas;Monterrey;4.66;3.92;1.8;15/10/2016;1;4;2016/2017;MEX
3768;Atlas;Queretaro;2.24;3.3;3.62;16/10/2016;2;1;2016/2017;MEX
3769;Monarcas;Cruz Azul;3.31;3.38;2.34;16/10/2016;1;1;2016/2017;MEX
3770;U.A.N.L.- Tigres;Necaxa;1.64;3.86;6.36;16/10/2016;0;2;2016/2017;MEX
3771;Pachuca;Santos Laguna;1.58;4.28;6.29;16/10/2016;3;0;2016/2017;MEX
3772;Club America;Club Tijuana;1.73;4.02;5.04;16/10/2016;1;0;2016/2017;MEX
3773;Toluca;U.N.A.M.- Pumas;2.26;3.43;3.44;16/10/2016;2;1;2016/2017;MEX
3774;Puebla;Guadalajara Chivas;3.22;3.42;2.37;17/10/2016;0;2;2016/2017;MEX
3775;Club Tijuana;Chiapas;1.36;5.35;9.94;22/10/2016;2;0;2016/2017;MEX
3776;Cruz Azul;Puebla;1.6;4.21;6.15;22/10/2016;1;2;2016/2017;MEX
3777;Monterrey;Toluca;1.68;4.22;5.17;23/10/2016;1;1;2016/2017;MEX
3778;Queretaro;Club America;3.52;3.48;2.2;23/10/2016;1;1;2016/2017;MEX
3779;Club Leon;Monarcas;1.64;4.33;5.41;23/10/2016;3;1;2016/2017;MEX
3780;Necaxa;Veracruz;1.61;4.07;6.39;23/10/2016;3;2;2016/2017;MEX
3781;U.N.A.M.- Pumas;U.A.N.L.- Tigres;2.45;3.29;3.2;23/10/2016;1;3;2016/2017;MEX
3782;Santos Laguna;Atlas;2.23;3.42;3.53;24/10/2016;2;2;2016/2017;MEX
3783;Guadalajara Chivas;Pachuca;2.37;3.49;3.16;24/10/2016;1;2;2016/2017;MEX
3784;Veracruz;U.N.A.M.- Pumas;3.27;3.51;2.3;29/10/2016;1;4;2016/2017;MEX
3785;Chiapas;Queretaro;2.5;3.29;3.11;29/10/2016;1;2;2016/2017;MEX
3786;Monarcas;Necaxa;2.65;3.28;2.92;30/10/2016;2;1;2016/2017;MEX
3787;U.A.N.L.- Tigres;Monterrey;2.01;3.56;4.04;30/10/2016;1;1;2016/2017;MEX
3788;Pachuca;Atlas;1.53;4.49;6.63;30/10/2016;3;2;2016/2017;MEX
3789;Club America;Santos Laguna;1.55;4.52;6.35;30/10/2016;3;1;2016/2017;MEX
3790;Guadalajara Chivas;Cruz Azul;2.09;3.26;4.16;30/10/2016;3;2;2016/2017;MEX
3791;Toluca;Club Tijuana;2.17;3.49;3.6;30/10/2016;0;1;2016/2017;MEX
3792;Puebla;Club Leon;3.08;3.6;2.37;31/10/2016;2;2;2016/2017;MEX
3793;Club Tijuana;U.A.N.L.- Tigres;2.91;3.16;2.74;05/11/2016;0;1;2016/2017;MEX
3794;Cruz Azul;Pachuca;3.01;3.58;2.42;05/11/2016;2;1;2016/2017;MEX
3795;Queretaro;Toluca;3.02;3.29;2.56;05/11/2016;2;3;2016/2017;MEX
3796;Atlas;Club America;3.29;3.53;2.28;06/11/2016;1;1;2016/2017;MEX
3797;Monterrey;Veracruz;1.26;6.69;12.3;06/11/2016;4;0;2016/2017;MEX
3798;Club Leon;Guadalajara Chivas;2.19;3.42;3.61;06/11/2016;1;1;2016/2017;MEX
3799;Necaxa;Puebla;1.93;3.56;4.42;06/11/2016;3;1;2016/2017;MEX
3800;U.N.A.M.- Pumas;Monarcas;1.63;4.24;5.69;06/11/2016;1;1;2016/2017;MEX
3801;Santos Laguna;Chiapas;1.48;4.69;7.31;07/11/2016;2;0;2016/2017;MEX
3802;Veracruz;Club Tijuana;3.89;3.55;2.06;19/11/2016;2;1;2016/2017;MEX
3803;Chiapas;Atlas;2.8;3.52;2.61;19/11/2016;1;0;2016/2017;MEX
3804;Cruz Azul;Club Leon;2.77;3.52;2.63;19/11/2016;2;3;2016/2017;MEX
3805;Monarcas;Monterrey;4.01;4.22;1.85;20/11/2016;1;2;2016/2017;MEX
3806;U.A.N.L.- Tigres;Queretaro;1.46;4.63;8.16;20/11/2016;1;2;2016/2017;MEX
3807;Pachuca;Club America;2.02;3.69;3.88;20/11/2016;3;3;2016/2017;MEX
3808;Guadalajara Chivas;Necaxa;2.11;3.25;4.1;20/11/2016;1;1;2016/2017;MEX
3809;Toluca;Santos Laguna;1.5;4.49;7.44;20/11/2016;1;2;2016/2017;MEX
3810;Puebla;U.N.A.M.- Pumas;3.48;3.82;2.1;21/11/2016;0;3;2016/2017;MEX
3811;Club Leon;Club Tijuana;1.97;3.55;4.25;24/11/2016;3;0;2016/2017;MEX
3812;U.N.A.M.- Pumas;U.A.N.L.- Tigres;2.54;3.3;3.05;24/11/2016;2;2;2016/2017;MEX
3813;Necaxa;Pachuca;2.71;3.26;2.87;25/11/2016;2;1;2016/2017;MEX
3814;Club America;Guadalajara Chivas;2.65;3.11;3.06;25/11/2016;1;1;2016/2017;MEX
3815;U.A.N.L.- Tigres;U.N.A.M.- Pumas;1.75;3.82;5.23;27/11/2016;5;0;2016/2017;MEX
3816;Club Tijuana;Club Leon;1.98;3.92;3.78;27/11/2016;3;2;2016/2017;MEX
3817;Guadalajara Chivas;Club America;2.35;3.3;3.38;28/11/2016;0;1;2016/2017;MEX
3818;Pachuca;Necaxa;1.62;3.93;6.5;28/11/2016;0;0;2016/2017;MEX
3819;Club Leon;U.A.N.L.- Tigres;2.78;3.27;2.78;01/12/2016;0;1;2016/2017;MEX
3820;Necaxa;Club America;2.58;3.05;3.23;02/12/2016;1;1;2016/2017;MEX
3821;U.A.N.L.- Tigres;Club Leon;1.81;3.93;4.6;04/12/2016;2;1;2016/2017;MEX
3822;Club America;Necaxa;2.21;3.35;3.64;05/12/2016;2;0;2016/2017;MEX
3823;Club America;U.A.N.L.- Tigres;2.71;3.07;3.01;23/12/2016;1;1;2016/2017;MEX
3824;U.A.N.L.- Tigres;Club America;1.89;3.4;4.91;26/12/2016;0;0;2016/2017;MEX
3825;Veracruz;Queretaro;3.51;3.36;2.26;07/01/2017;1;0;2016/2017;MEX
3826;Cruz Azul;Necaxa;2;3.4;4.34;07/01/2017;1;0;2016/2017;MEX
3827;Monarcas;Club Tijuana;2.46;3.47;3.02;08/01/2017;2;0;2016/2017;MEX
3828;U.A.N.L.- Tigres;Santos Laguna;2.24;3.48;3.44;08/01/2017;0;0;2016/2017;MEX
3829;Club Leon;Pachuca;2.56;3.65;2.77;08/01/2017;2;4;2016/2017;MEX
3830;Guadalajara Chivas;U.N.A.M.- Pumas;2.23;3.49;3.53;08/01/2017;2;1;2016/2017;MEX
3831;Toluca;Atlas;2.15;3.47;3.69;08/01/2017;4;1;2016/2017;MEX
3832;Puebla;Monterrey;4.61;4.01;1.79;09/01/2017;2;3;2016/2017;MEX
3833;Club Tijuana;Puebla;1.68;3.97;5.58;14/01/2017;6;2;2016/2017;MEX
3834;Queretaro;Monarcas;1.96;3.67;4.12;14/01/2017;0;0;2016/2017;MEX
3835;Atlas;U.A.N.L.- Tigres;3.66;3.36;2.2;15/01/2017;2;0;2016/2017;MEX
3836;Monterrey;Guadalajara Chivas;2.08;3.64;3.72;15/01/2017;2;2;2016/2017;MEX
3837;Pachuca;Chiapas;1.38;5.29;8.79;15/01/2017;1;0;2016/2017;MEX
3838;Necaxa;Club Leon;2.34;3.58;3.14;15/01/2017;0;1;2016/2017;MEX
3839;U.N.A.M.- Pumas;Cruz Azul;2.73;3.5;2.68;15/01/2017;1;0;2016/2017;MEX
3840;Toluca;Club America;2.62;3.5;2.8;15/01/2017;2;1;2016/2017;MEX
3841;Santos Laguna;Veracruz;1.61;4.2;6.05;16/01/2017;2;1;2016/2017;MEX
3842;Veracruz;Atlas;2.7;3.35;2.81;21/01/2017;1;0;2016/2017;MEX
3843;Cruz Azul;Monterrey;2.27;3.58;3.27;21/01/2017;2;2;2016/2017;MEX
3844;Monarcas;Santos Laguna;2.49;3.47;2.99;22/01/2017;1;1;2016/2017;MEX
3845;U.A.N.L.- Tigres;Club America;2.03;3.43;4.15;22/01/2017;4;2;2016/2017;MEX
3846;Club Leon;U.N.A.M.- Pumas;1.93;3.64;4.27;22/01/2017;0;1;2016/2017;MEX
3847;Necaxa;Pachuca;3.2;3.44;2.38;22/01/2017;1;0;2016/2017;MEX
3848;Guadalajara Chivas;Club Tijuana;1.79;3.6;5.28;22/01/2017;0;1;2016/2017;MEX
3849;Toluca;Chiapas;1.43;5.07;7.84;22/01/2017;0;1;2016/2017;MEX
3850;Puebla;Queretaro;2.65;3.3;2.9;23/01/2017;0;0;2016/2017;MEX
3851;Club Tijuana;Cruz Azul;2.38;3.38;3.19;28/01/2017;1;0;2016/2017;MEX
3852;Queretaro;Guadalajara Chivas;3.14;3.17;2.55;28/01/2017;0;1;2016/2017;MEX
3853;Atlas;Monarcas;2.23;3.5;3.45;29/01/2017;3;1;2016/2017;MEX
3854;Monterrey;Club Leon;1.64;4.39;5.35;29/01/2017;0;0;2016/2017;MEX
3855;Pachuca;Toluca;1.89;3.82;4.26;29/01/2017;0;0;2016/2017;MEX
3856;Club America;Veracruz;1.43;4.89;8.39;29/01/2017;1;0;2016/2017;MEX
3857;U.N.A.M.- Pumas;Necaxa;2.06;3.45;4.01;29/01/2017;3;1;2016/2017;MEX
3858;Chiapas;U.A.N.L.- Tigres;4.59;3.65;1.88;29/01/2017;1;0;2016/2017;MEX
3859;Santos Laguna;Puebla;1.85;3.83;4.49;30/01/2017;2;0;2016/2017;MEX
3860;Puebla;Atlas;2.78;3.35;2.72;04/02/2017;1;1;2016/2017;MEX
3861;Veracruz;Chiapas;2.29;3.43;3.36;04/02/2017;2;0;2016/2017;MEX
3862;Cruz Azul;Queretaro;1.69;4;5.4;04/02/2017;1;1;2016/2017;MEX
3863;Monarcas;Club America;2.99;3.6;2.42;05/02/2017;0;2;2016/2017;MEX
3864;U.A.N.L.- Tigres;Toluca;1.78;3.84;4.9;05/02/2017;0;1;2016/2017;MEX
3865;Club Leon;Club Tijuana;1.71;4.08;5.12;05/02/2017;2;4;2016/2017;MEX
3866;Necaxa;Monterrey;3.2;3.49;2.35;05/02/2017;1;1;2016/2017;MEX
3867;U.N.A.M.- Pumas;Pachuca;3.16;3.54;2.35;05/02/2017;1;1;2016/2017;MEX
3868;Guadalajara Chivas;Santos Laguna;1.79;3.68;5.16;05/02/2017;1;1;2016/2017;MEX
3869;Chiapas;Club America;3.49;3.47;2.22;08/02/2017;2;0;2016/2017;MEX
3870;Club Tijuana;Necaxa;1.73;3.73;5.57;11/02/2017;1;2;2016/2017;MEX
3871;Queretaro;Club Leon;2.81;3.39;2.68;11/02/2017;2;1;2016/2017;MEX
3872;Atlas;Guadalajara Chivas;3.12;3;2.69;12/02/2017;1;2;2016/2017;MEX
3873;Monterrey;U.N.A.M.- Pumas;1.61;4.41;5.63;12/02/2017;2;0;2016/2017;MEX
3874;Pachuca;U.A.N.L.- Tigres;2.31;3.36;3.39;12/02/2017;1;0;2016/2017;MEX
3875;Club America;Puebla;1.56;4.15;6.92;12/02/2017;0;0;2016/2017;MEX
3876;Toluca;Veracruz;1.53;4.44;6.9;12/02/2017;1;0;2016/2017;MEX
3877;Chiapas;Monarcas;2.29;3.51;3.3;12/02/2017;1;2;2016/2017;MEX
3878;Santos Laguna;Cruz Azul;2.66;3.36;2.85;13/02/2017;2;2;2016/2017;MEX
3879;Veracruz;U.A.N.L.- Tigres;3.87;3.32;2.15;18/02/2017;0;3;2016/2017;MEX
3880;Cruz Azul;Atlas;1.58;4.05;6.92;18/02/2017;0;1;2016/2017;MEX
3881;Monarcas;Toluca;3.14;3.44;2.4;19/02/2017;1;2;2016/2017;MEX
3882;Monterrey;Pachuca;1.75;3.77;5.31;19/02/2017;1;0;2016/2017;MEX
3883;Club Leon;Santos Laguna;2;3.77;3.86;19/02/2017;2;2;2016/2017;MEX
3884;Necaxa;Queretaro;2.2;3.3;3.75;19/02/2017;1;4;2016/2017;MEX
3885;Guadalajara Chivas;Club America;2.27;3.19;3.71;19/02/2017;1;0;2016/2017;MEX
3886;U.N.A.M.- Pumas;Club Tijuana;1.96;3.63;4.19;19/02/2017;3;3;2016/2017;MEX
3887;Puebla;Chiapas;2.13;3.49;3.72;19/02/2017;3;0;2016/2017;MEX
3888;Club Tijuana;Monterrey;3.2;3.22;2.49;25/02/2017;2;0;2016/2017;MEX
3889;Queretaro;U.N.A.M.- Pumas;2.53;3.25;3.11;25/02/2017;4;3;2016/2017;MEX
3890;Atlas;Club Leon;2.76;3.39;2.72;26/02/2017;2;0;2016/2017;MEX
3891;U.A.N.L.- Tigres;Monarcas;1.57;4.31;6.43;26/02/2017;1;1;2016/2017;MEX
3892;Pachuca;Veracruz;1.4;4.93;9.35;26/02/2017;1;0;2016/2017;MEX
3893;Club America;Cruz Azul;2.81;3.26;2.76;26/02/2017;2;0;2016/2017;MEX
3894;Toluca;Puebla;1.79;3.73;5.04;26/02/2017;1;3;2016/2017;MEX
3895;Chiapas;Guadalajara Chivas;4.09;3.49;2.03;26/02/2017;4;3;2016/2017;MEX
3896;Santos Laguna;Necaxa;1.91;3.6;4.47;27/02/2017;2;2;2016/2017;MEX
3897;Club Tijuana;Pachuca;2.38;3.36;3.27;04/03/2017;2;3;2016/2017;MEX
3898;Cruz Azul;Chiapas;1.49;4.46;7.64;04/03/2017;2;0;2016/2017;MEX
3899;Monarcas;Veracruz;1.88;3.83;4.34;05/03/2017;1;0;2016/2017;MEX
3900;Monterrey;Queretaro;1.47;4.61;7.83;05/03/2017;4;1;2016/2017;MEX
3901;Club Leon;Club America;2.45;3.51;3.03;05/03/2017;1;1;2016/2017;MEX
3902;Necaxa;Atlas;2.43;3.39;3.14;05/03/2017;1;1;2016/2017;MEX
3903;Guadalajara Chivas;Toluca;2.01;3.44;4.22;05/03/2017;2;0;2016/2017;MEX
3904;Puebla;U.A.N.L.- Tigres;3.22;3.35;2.41;05/03/2017;0;2;2016/2017;MEX
3905;U.N.A.M.- Pumas;Santos Laguna;2.15;3.69;3.46;05/03/2017;2;1;2016/2017;MEX
3906;Club Tijuana;Santos Laguna;2.03;3.64;3.87;18/03/2017;1;1;2016/2017;MEX
3907;Cruz Azul;U.A.N.L.- Tigres;2.37;3.25;3.39;18/03/2017;0;0;2016/2017;MEX
3908;Queretaro;Pachuca;3.04;3.44;2.47;18/03/2017;3;0;2016/2017;MEX
3909;Monterrey;Atlas;1.45;4.71;7.98;19/03/2017;2;0;2016/2017;MEX
3910;Club Leon;Toluca;2.05;3.74;3.7;19/03/2017;2;3;2016/2017;MEX
3911;Necaxa;Chiapas;1.93;3.7;4.26;19/03/2017;2;2;2016/2017;MEX
3912;Guadalajara Chivas;Veracruz;1.4;4.86;9.51;19/03/2017;2;0;2016/2017;MEX
3913;U.N.A.M.- Pumas;Club America;2.38;3.62;3.05;19/03/2017;2;3;2016/2017;MEX
3914;Puebla;Monarcas;2.16;3.6;3.51;20/03/2017;0;1;2016/2017;MEX
3915;Veracruz;Cruz Azul;4.36;3.53;1.95;01/04/2017;3;1;2016/2017;MEX
3916;Chiapas;U.N.A.M.- Pumas;2.89;3.56;2.51;02/04/2017;0;3;2016/2017;MEX
3917;Atlas;Club Tijuana;2.51;3.3;3.1;02/04/2017;3;3;2016/2017;MEX
3918;Monarcas;Guadalajara Chivas;3.28;3.42;2.35;02/04/2017;0;0;2016/2017;MEX
3919;U.A.N.L.- Tigres;Club Leon;1.69;4.01;5.45;02/04/2017;0;1;2016/2017;MEX
3920;Pachuca;Puebla;1.63;4.12;5.98;02/04/2017;0;0;2016/2017;MEX
3921;Club America;Monterrey;2.76;3.48;2.67;02/04/2017;1;0;2016/2017;MEX
3922;Toluca;Necaxa;1.75;3.92;5.04;02/04/2017;2;0;2016/2017;MEX
3923;Santos Laguna;Queretaro;1.93;3.76;4.16;03/04/2017;1;0;2016/2017;MEX
3924;Club Tijuana;Club America;2.08;3.36;4.06;08/04/2017;0;0;2016/2017;MEX
3925;Cruz Azul;Monarcas;1.75;3.77;5.33;08/04/2017;1;1;2016/2017;MEX
3926;Queretaro;Atlas;2.34;3.33;3.36;08/04/2017;1;4;2016/2017;MEX
3927;Monterrey;Chiapas;1.34;5.6;10.16;09/04/2017;4;1;2016/2017;MEX
3928;Club Leon;Veracruz;1.48;4.77;7.2;09/04/2017;4;0;2016/2017;MEX
3929;Necaxa;U.A.N.L.- Tigres;3.82;3.33;2.16;09/04/2017;1;1;2016/2017;MEX
3930;Guadalajara Chivas;Puebla;1.75;3.75;5.39;09/04/2017;3;2;2016/2017;MEX
3931;U.N.A.M.- Pumas;Toluca;2.57;3.5;2.85;09/04/2017;0;1;2016/2017;MEX
3932;Santos Laguna;Pachuca;2.52;3.4;3;10/04/2017;1;0;2016/2017;MEX
3933;Chiapas;Club Leon;3.26;3.53;2.3;12/04/2017;0;0;2016/2017;MEX
3934;U.A.N.L.- Tigres;Guadalajara Chivas;1.97;3.3;4.63;12/04/2017;3;0;2016/2017;MEX
3935;Veracruz;Puebla;2.65;3.24;2.95;12/04/2017;3;2;2016/2017;MEX
3936;Queretaro;Club Tijuana;2.49;3.28;3.14;13/04/2017;0;1;2016/2017;MEX
3937;Santos Laguna;Monterrey;3.3;3.38;2.35;13/04/2017;2;2;2016/2017;MEX
3938;Club America;Necaxa;1.66;3.99;5.86;13/04/2017;1;0;2016/2017;MEX
3939;Pachuca;Monarcas;1.7;4.18;5.09;13/04/2017;0;0;2016/2017;MEX
3940;Atlas;U.N.A.M.- Pumas;2.43;3.39;3.14;13/04/2017;1;1;2016/2017;MEX
3941;Toluca;Cruz Azul;2.42;3.27;3.21;14/04/2017;0;2;2016/2017;MEX
3942;Chiapas;Club Tijuana;2.75;3.39;2.73;15/04/2017;1;2;2016/2017;MEX
3943;Atlas;Santos Laguna;2.67;3.38;2.82;16/04/2017;1;1;2016/2017;MEX
3944;Monarcas;Club Leon;2.81;3.57;2.57;16/04/2017;1;2;2016/2017;MEX
3945;U.A.N.L.- Tigres;U.N.A.M.- Pumas;1.54;4.16;7.4;16/04/2017;4;0;2016/2017;MEX
3946;Veracruz;Necaxa;2.35;3.4;3.29;16/04/2017;0;1;2016/2017;MEX
3947;Pachuca;Guadalajara Chivas;2.28;3.35;3.47;16/04/2017;0;0;2016/2017;MEX
3948;Club America;Queretaro;1.78;3.68;5.23;16/04/2017;1;0;2016/2017;MEX
3949;Toluca;Monterrey;2.93;3.37;2.59;16/04/2017;1;1;2016/2017;MEX
3950;Puebla;Cruz Azul;3.62;3.23;2.28;17/04/2017;2;1;2016/2017;MEX
3951;Club Tijuana;Toluca;2.18;3.17;3.97;22/04/2017;2;0;2016/2017;MEX
3952;Cruz Azul;Guadalajara Chivas;2.06;3.32;4.19;22/04/2017;2;1;2016/2017;MEX
3953;Queretaro;Chiapas;2.01;3.56;4.05;22/04/2017;2;2;2016/2017;MEX
3954;Atlas;Pachuca;2.24;3.5;3.42;23/04/2017;1;0;2016/2017;MEX
3955;Monterrey;U.A.N.L.- Tigres;2.36;3.32;3.34;23/04/2017;1;0;2016/2017;MEX
3956;Club Leon;Puebla;1.61;4.29;5.88;23/04/2017;1;0;2016/2017;MEX
3957;Necaxa;Monarcas;2.66;3.05;3.11;23/04/2017;2;1;2016/2017;MEX
3958;U.N.A.M.- Pumas;Veracruz;1.54;4.46;6.57;23/04/2017;0;2;2016/2017;MEX
3959;Santos Laguna;Club America;2.18;3.26;3.84;24/04/2017;2;1;2016/2017;MEX
3960;Veracruz;Monterrey;4.11;3.58;1.99;29/04/2017;1;0;2016/2017;MEX
3961;Chiapas;Santos Laguna;3.21;3.65;2.27;29/04/2017;2;2;2016/2017;MEX
3962;Monarcas;U.N.A.M.- Pumas;2.16;3.45;3.68;30/04/2017;4;0;2016/2017;MEX
3963;U.A.N.L.- Tigres;Club Tijuana;1.67;4.07;5.58;30/04/2017;3;0;2016/2017;MEX
3964;Guadalajara Chivas;Club Leon;2.17;3.66;3.43;30/04/2017;1;1;2016/2017;MEX
3965;Pachuca;Cruz Azul;2.49;3.3;3.12;30/04/2017;2;2;2016/2017;MEX
3966;Club America;Atlas;1.83;3.37;5.49;30/04/2017;1;2;2016/2017;MEX
3967;Toluca;Queretaro;1.67;3.97;5.77;30/04/2017;1;2;2016/2017;MEX
3968;Puebla;Necaxa;2.23;3.14;3.88;01/05/2017;0;1;2016/2017;MEX
3969;Queretaro;U.A.N.L.- Tigres;5.68;3.87;1.69;06/05/2017;1;5;2016/2017;MEX
3970;Club Leon;Cruz Azul;2.36;3.41;3.25;07/05/2017;1;2;2016/2017;MEX
3971;Atlas;Chiapas;1.74;4.05;4.93;07/05/2017;0;1;2016/2017;MEX
3972;Club America;Pachuca;2.67;3.5;2.74;07/05/2017;2;3;2016/2017;MEX
3973;Club Tijuana;Veracruz;2.23;3.49;3.53;07/05/2017;1;0;2016/2017;MEX
3974;Monterrey;Monarcas;1.79;4.04;4.56;07/05/2017;1;2;2016/2017;MEX
3975;Necaxa;Guadalajara Chivas;2.99;3.3;2.57;07/05/2017;0;0;2016/2017;MEX
3976;U.N.A.M.- Pumas;Puebla;1.88;3.64;4.61;07/05/2017;0;1;2016/2017;MEX
3977;Santos Laguna;Toluca;2.19;3.54;3.59;08/05/2017;2;2;2016/2017;MEX
3978;U.A.N.L.- Tigres;Monterrey;2.05;3.38;4.13;11/05/2017;4;1;2016/2017;MEX
3979;Santos Laguna;Toluca;2.07;3.49;3.91;11/05/2017;1;4;2016/2017;MEX
3980;Monarcas;Club Tijuana;2.51;3.35;3.05;12/05/2017;1;0;2016/2017;MEX
3981;Atlas;Guadalajara Chivas;2.85;3.16;2.8;12/05/2017;1;0;2016/2017;MEX
3982;Monterrey;U.A.N.L.- Tigres;1.93;3.91;3.98;14/05/2017;0;2;2016/2017;MEX
3983;Toluca;Santos Laguna;2.37;3.45;3.2;14/05/2017;1;3;2016/2017;MEX
3984;Guadalajara Chivas;Atlas;1.66;3.67;6.63;15/05/2017;1;0;2016/2017;MEX
3985;Club Tijuana;Monarcas;1.59;3.97;6.89;15/05/2017;2;0;2016/2017;MEX
3986;Toluca;Guadalajara Chivas;2.1;3.55;3.73;19/05/2017;1;1;2016/2017;MEX
3987;U.A.N.L.- Tigres;Club Tijuana;1.6;3.93;6.92;19/05/2017;2;0;2016/2017;MEX
3988;Guadalajara Chivas;Toluca;2.11;3.48;3.87;22/05/2017;1;1;2016/2017;MEX
3989;Club Tijuana;U.A.N.L.- Tigres;3.05;3.5;2.43;22/05/2017;0;2;2016/2017;MEX
3990;U.A.N.L.- Tigres;Guadalajara Chivas;1.79;3.42;5.71;26/05/2017;2;2;2016/2017;MEX
3991;Guadalajara Chivas;U.A.N.L.- Tigres;3.28;3.17;2.47;29/05/2017;2;1;2016/2017;MEX
3992;Monarcas;Monterrey;3.77;3.64;2.06;22/07/2017;0;0;2017/2018;MEX
3993;Club Tijuana;Cruz Azul;2.24;3.32;3.6;22/07/2017;0;2;2017/2018;MEX
3994;Club America;Queretaro;2.01;3.51;4.14;22/07/2017;0;1;2017/2018;MEX
3995;Lobos BUAP;Santos Laguna;3.33;3.68;2.21;22/07/2017;2;2;2017/2018;MEX
3996;U.A.N.L.- Tigres;Puebla;1.57;4.17;6.69;23/07/2017;5;0;2017/2018;MEX
3997;Club Leon;Atlas;1.79;3.97;4.66;23/07/2017;0;3;2017/2018;MEX
3998;Guadalajara Chivas;Toluca;2.87;3.23;2.72;23/07/2017;0;0;2017/2018;MEX
3999;U.N.A.M.- Pumas;Pachuca;3.03;3.49;2.45;23/07/2017;1;0;2017/2018;MEX
4000;Veracruz;Necaxa;2.48;3.24;3.19;24/07/2017;0;2;2017/2018;MEX
4001;Puebla;Monarcas;2.38;3.35;3.27;29/07/2017;1;1;2017/2018;MEX
4002;Atlas;U.N.A.M.- Pumas;2.18;3.57;3.49;29/07/2017;2;1;2017/2018;MEX
4003;Cruz Azul;Guadalajara Chivas;1.74;3.67;5.61;29/07/2017;1;1;2017/2018;MEX
4004;Queretaro;Lobos BUAP;1.96;3.5;4.38;29/07/2017;0;4;2017/2018;MEX
4005;Monterrey;Veracruz;1.28;6.06;12.54;30/07/2017;1;0;2017/2018;MEX
