"","Home_id","Away_id","B365_OT_H","B365_OT_D","B365_OT_A","Date","Score_home","Score_away","SEASON","Div"
"2880","HJK","Honka",1.96,3.57,4.1,"2019-06-19",0,1,2019,"FIN"
"2881","Mariehamn","HJK",3.35,3.41,2.26,"2019-06-25",0,2,2019,"FIN"
"2882","Honka","Rovaniemi",1.74,3.56,5.53,"2019-06-25",1,0,2019,"FIN"
"2883","Ilves","KPV Kokkola",1.57,3.9,6.81,"2019-06-25",4,2,2019,"FIN"
"2884","Inter Turku","VPS",1.52,4.21,7,"2019-06-25",1,1,2019,"FIN"
"2885","KuPS","Lahti",1.75,3.68,5.17,"2019-06-25",5,1,2019,"FIN"
"2886","HJK","KuPS",1.69,4.01,5.1,"2019-06-29",1,1,2019,"FIN"
"2887","VPS","Ilves",4.43,3.38,1.95,"2019-06-29",1,2,2019,"FIN"
"2888","Rovaniemi","KPV Kokkola",1.93,3.33,4.62,"2019-06-29",0,0,2019,"FIN"
"2889","Lahti","HIFK",2.68,2.91,3.16,"2019-06-30",0,0,2019,"FIN"
"2890","Mariehamn","Honka",3.23,3.32,2.36,"2019-06-30",2,2,2019,"FIN"
"2891","SJK","Inter Turku",3.24,3.22,2.4,"2019-07-01",2,1,2019,"FIN"
"2892","HIFK","HJK",5.76,3.77,1.65,"2019-07-04",0,2,2019,"FIN"
"2893","Inter Turku","Lahti",1.65,3.61,6.12,"2019-07-05",2,0,2019,"FIN"
"2894","Honka","KuPS",2.24,3.34,3.4,"2019-07-06",1,2,2019,"FIN"
"2895","KPV Kokkola","VPS",2.59,3.11,3.01,"2019-07-06",2,1,2019,"FIN"
"2896","Rovaniemi","Mariehamn",2.74,3.08,2.86,"2019-07-06",1,2,2019,"FIN"
"2897","Ilves","SJK",2.03,3.11,4.42,"2019-07-07",3,0,2019,"FIN"
"2898","Honka","HIFK",1.61,3.74,6.75,"2019-07-13",3,0,2019,"FIN"
"2899","SJK","VPS",1.85,3.48,4.8,"2019-07-13",1,0,2019,"FIN"
"2900","Lahti","Ilves",4.85,3.39,1.88,"2019-07-14",1,0,2019,"FIN"
"2901","Mariehamn","KPV Kokkola",1.62,4.04,5.73,"2019-07-14",3,0,2019,"FIN"
"2902","Ilves","HJK",3.1,3.04,2.61,"2019-07-20",1,1,2019,"FIN"
"2903","KPV Kokkola","SJK",3.03,2.96,2.73,"2019-07-20",1,2,2019,"FIN"
"2904","VPS","Lahti",2.37,3.11,3.44,"2019-07-20",1,1,2019,"FIN"
"2905","HIFK","Rovaniemi",2.69,2.87,3.17,"2019-07-21",1,0,2019,"FIN"
"2906","Inter Turku","Honka",2.61,3.37,2.82,"2019-07-21",3,1,2019,"FIN"
"2907","KuPS","Mariehamn",2.47,3.46,2.93,"2019-07-21",0,0,2019,"FIN"
"2908","SJK","Lahti",1.82,3.37,5.29,"2019-07-26",0,2,2019,"FIN"
"2909","HJK","VPS",1.39,4.59,9.5,"2019-07-27",1,1,2019,"FIN"
"2910","Honka","Ilves",2.43,3.13,3.29,"2019-07-27",1,2,2019,"FIN"
"2911","KPV Kokkola","KuPS",3.3,3.32,2.32,"2019-07-28",2,1,2019,"FIN"
"2912","Mariehamn","HIFK",1.78,3.6,5.09,"2019-07-28",1,3,2019,"FIN"
"2913","Rovaniemi","Inter Turku",4.11,3.61,1.95,"2019-07-28",0,2,2019,"FIN"
"2914","VPS","Honka",4.64,3.84,1.78,"2019-08-03",2,3,2019,"FIN"
"2915","Ilves","Rovaniemi",1.63,3.5,7.23,"2019-08-04",2,2,2019,"FIN"
"2916","KuPS","HIFK",1.78,3.59,5.14,"2019-08-04",1,1,2019,"FIN"
"2917","Lahti","KPV Kokkola",2.36,3.14,3.41,"2019-08-04",1,0,2019,"FIN"
"2918","Inter Turku","Mariehamn",1.78,3.93,4.57,"2019-08-04",1,0,2019,"FIN"
"2919","HIFK","KPV Kokkola",2.1,3.34,3.84,"2019-08-09",3,2,2019,"FIN"
"2920","HJK","Lahti",1.38,4.68,9.69,"2019-08-10",4,0,2019,"FIN"
