"","Div","Date","Home_id","Away_id","Score_home","Score_away","B365_OT_H","B365_OT_D","B365_OT_A","SEASON"
"5315","SP1",2016-08-19,"La Coruna","Eibar",2,1,1.95,3.4,4.2,2017
"5316","SP1",2016-08-19,"Malaga","Osasuna",1,1,1.62,3.75,6,2017
"5317","SP1",2016-08-20,"Barcelona","Betis",6,2,1.08,11,29,2017
"5318","SP1",2016-08-20,"Granada","Villarreal",1,1,2.5,3.2,3,2017
"5319","SP1",2016-08-20,"Sevilla","Espanol",6,4,1.67,4,5,2017
"5320","SP1",2016-08-21,"Ath Madrid","Alaves",1,1,1.2,6.5,17,2017
"5321","SP1",2016-08-21,"Sociedad","Real Madrid",0,3,4.75,3.8,1.75,2017
"5322","SP1",2016-08-21,"Sp Gijon","Ath Bilbao",2,1,4,3.5,1.95,2017
"5323","SP1",2016-08-22,"Celta","Leganes",0,1,1.65,3.75,5.75,2017
"5324","SP1",2016-08-22,"Valencia","Las Palmas",2,4,1.73,3.75,5,2017
"5325","SP1",2016-08-26,"Betis","La Coruna",0,0,2.2,3.2,3.5,2017
"5326","SP1",2016-08-26,"Espanol","Malaga",2,2,2.3,3.1,3.4,2017
"5327","SP1",2016-08-27,"Eibar","Valencia",1,0,2.7,3.2,2.75,2017
"5328","SP1",2016-08-27,"Leganes","Ath Madrid",0,0,8.5,3.6,1.53,2017
"5329","SP1",2016-08-27,"Osasuna","Sociedad",0,2,3.1,3.1,2.5,2017
"5330","SP1",2016-08-27,"Real Madrid","Celta",2,1,1.18,7,17,2017
"5331","SP1",2016-08-28,"Alaves","Sp Gijon",0,0,2.15,3.2,3.75,2017
"5332","SP1",2016-08-28,"Ath Bilbao","Barcelona",0,1,6.5,4.33,1.5,2017
"5333","SP1",2016-08-28,"Las Palmas","Granada",5,1,1.91,3.4,4.33,2017
"5334","SP1",2016-08-28,"Villarreal","Sevilla",0,0,2.5,3.4,2.8,2017
"5335","SP1",2016-09-09,"Sociedad","Espanol",1,1,2.05,3.4,3.75,2017
"5336","SP1",2016-09-10,"Barcelona","Alaves",1,2,1.07,12,34,2017
"5337","SP1",2016-09-10,"Celta","Ath Madrid",0,4,6,3.3,1.73,2017
"5338","SP1",2016-09-10,"Malaga","Villarreal",0,2,2.3,3.1,3.3,2017
"5339","SP1",2016-09-10,"Real Madrid","Osasuna",5,2,1.04,15,34,2017
"5340","SP1",2016-09-10,"Sevilla","Las Palmas",2,1,1.5,4.33,6,2017
"5341","SP1",2016-09-11,"Granada","Eibar",1,2,2.15,3.25,3.5,2017
"5342","SP1",2016-09-11,"La Coruna","Ath Bilbao",0,1,3.6,3.25,2.15,2017
"5343","SP1",2016-09-11,"Sp Gijon","Leganes",2,1,2.25,3.2,3.4,2017
"5344","SP1",2016-09-11,"Valencia","Betis",2,3,1.65,4.2,5,2017
"5345","SP1",2016-09-16,"Betis","Granada",2,2,1.73,3.75,5,2017
"5346","SP1",2016-09-17,"Ath Madrid","Sp Gijon",5,0,1.18,6.5,21,2017
"5347","SP1",2016-09-17,"Eibar","Sevilla",1,1,3.1,3.3,2.35,2017
"5348","SP1",2016-09-17,"Las Palmas","Malaga",1,0,2.3,3.25,3.3,2017
"5349","SP1",2016-09-17,"Leganes","Barcelona",1,5,17,7,1.18,2017
"5350","SP1",2016-09-18,"Ath Bilbao","Valencia",2,1,1.85,3.6,4.33,2017
"5351","SP1",2016-09-18,"Espanol","Real Madrid",0,2,7.5,5.5,1.36,2017
"5352","SP1",2016-09-18,"Osasuna","Celta",0,0,2.9,3.1,2.6,2017
"5353","SP1",2016-09-18,"Villarreal","Sociedad",2,1,1.85,3.5,4.5,2017
"5354","SP1",2016-09-19,"Alaves","La Coruna",0,0,2.3,3,3.5,2017
"5355","SP1",2016-09-20,"Malaga","Eibar",2,1,1.85,3.4,4.75,2017
"5356","SP1",2016-09-20,"Sevilla","Betis",1,0,1.45,4.5,7,2017
"5357","SP1",2016-09-21,"Barcelona","Ath Madrid",1,1,1.6,4,5.5,2017
"5358","SP1",2016-09-21,"Celta","Sp Gijon",2,1,1.57,4,6,2017
"5359","SP1",2016-09-21,"Granada","Ath Bilbao",1,2,4.5,3.5,1.85,2017
"5360","SP1",2016-09-21,"Real Madrid","Villarreal",1,1,1.2,7,15,2017
"5361","SP1",2016-09-21,"Sociedad","Las Palmas",4,1,2,3.5,3.75,2017
"5362","SP1",2016-09-22,"La Coruna","Leganes",1,2,2.15,3.25,3.6,2017
"5363","SP1",2016-09-22,"Osasuna","Espanol",1,2,2.88,3.2,2.6,2017
"5364","SP1",2016-09-22,"Valencia","Alaves",2,1,1.57,3.75,6,2017
"5365","SP1",2016-09-23,"Betis","Malaga",1,0,2.6,3.1,2.9,2017
"5366","SP1",2016-09-24,"Ath Bilbao","Sevilla",3,1,2.05,3.4,3.75,2017
"5367","SP1",2016-09-24,"Eibar","Sociedad",2,0,2.45,3.2,3,2017
"5368","SP1",2016-09-24,"Las Palmas","Real Madrid",2,2,8.5,5,1.36,2017
"5369","SP1",2016-09-24,"Sp Gijon","Barcelona",0,5,13,6.5,1.22,2017
"5370","SP1",2016-09-25,"Ath Madrid","La Coruna",1,0,1.22,5.5,19,2017
"5371","SP1",2016-09-25,"Espanol","Celta",0,2,2.25,3.3,3.3,2017
"5372","SP1",2016-09-25,"Leganes","Valencia",1,2,2.8,3.2,2.6,2017
"5373","SP1",2016-09-25,"Villarreal","Osasuna",3,1,1.4,4.33,9.5,2017
"5374","SP1",2016-09-26,"Alaves","Granada",3,1,2.1,3.3,3.75,2017
"5375","SP1",2016-09-30,"Sociedad","Betis",1,0,1.8,3.5,4.75,2017
"5376","SP1",2016-10-01,"Granada","Leganes",0,1,2.45,3.3,3,2017
"5377","SP1",2016-10-01,"La Coruna","Sp Gijon",2,1,1.95,3.4,4.2,2017
"5378","SP1",2016-10-01,"Osasuna","Las Palmas",2,2,2.6,3.2,2.8,2017
"5379","SP1",2016-10-01,"Sevilla","Alaves",2,1,1.44,4.33,8,2017
"5380","SP1",2016-10-02,"Celta","Barcelona",4,3,8,4.75,1.4,2017
"5381","SP1",2016-10-02,"Espanol","Villarreal",0,0,2.88,3.1,2.63,2017
"5382","SP1",2016-10-02,"Malaga","Ath Bilbao",2,1,2.45,3,3.3,2017
"5383","SP1",2016-10-02,"Real Madrid","Eibar",1,1,1.08,11,26,2017
"5384","SP1",2016-10-02,"Valencia","Ath Madrid",0,2,4.5,3.5,1.85,2017
"5385","SP1",2016-10-14,"Las Palmas","Espanol",0,0,1.95,3.4,4.2,2017
"5386","SP1",2016-10-15,"Ath Madrid","Granada",7,1,1.13,10,17,2017
"5387","SP1",2016-10-15,"Barcelona","La Coruna",4,0,1.1,10,26,2017
"5388","SP1",2016-10-15,"Betis","Real Madrid",1,6,8,5.25,1.36,2017
"5389","SP1",2016-10-15,"Leganes","Sevilla",2,3,3.4,3.2,2.25,2017
"5390","SP1",2016-10-16,"Alaves","Malaga",1,1,2.6,3,3,2017
"5391","SP1",2016-10-16,"Ath Bilbao","Sociedad",3,2,1.83,3.6,4.4,2017
"5392","SP1",2016-10-16,"Sp Gijon","Valencia",1,2,3.6,3.4,2.1,2017
"5393","SP1",2016-10-16,"Villarreal","Celta",5,0,1.85,3.4,4.75,2017
"5394","SP1",2016-10-17,"Eibar","Osasuna",2,3,1.7,3.6,5,2017
"5395","SP1",2016-10-21,"Osasuna","Betis",1,2,2.4,3.2,3.1,2017
"5396","SP1",2016-10-22,"Espanol","Eibar",3,3,2.05,3.4,3.8,2017
"5397","SP1",2016-10-22,"Granada","Sp Gijon",0,0,2.1,3.4,3.6,2017
"5398","SP1",2016-10-22,"Sociedad","Alaves",3,0,1.67,3.75,5.5,2017
"5399","SP1",2016-10-22,"Valencia","Barcelona",2,3,7,5.25,1.4,2017
"5400","SP1",2016-10-23,"Celta","La Coruna",4,1,1.7,3.6,5.5,2017
"5401","SP1",2016-10-23,"Malaga","Leganes",4,0,1.85,3.3,4.75,2017
"5402","SP1",2016-10-23,"Real Madrid","Ath Bilbao",2,1,1.2,7,13,2017
"5403","SP1",2016-10-23,"Sevilla","Ath Madrid",1,0,4,3.5,1.95,2017
"5404","SP1",2016-10-23,"Villarreal","Las Palmas",2,1,1.67,3.8,5.25,2017
"5405","SP1",2016-10-28,"Leganes","Sociedad",0,2,2.63,3.1,2.88,2017
"5406","SP1",2016-10-29,"Alaves","Real Madrid",1,4,13,6.5,1.22,2017
"5407","SP1",2016-10-29,"Ath Madrid","Malaga",4,2,1.22,6,15,2017
"5408","SP1",2016-10-29,"Barcelona","Granada",1,0,1.05,17,34,2017
"5409","SP1",2016-10-29,"Sp Gijon","Sevilla",1,1,3.8,3.6,1.95,2017
"5410","SP1",2016-10-30,"Ath Bilbao","Osasuna",1,1,1.36,5,8.5,2017
"5411","SP1",2016-10-30,"Betis","Espanol",0,1,2.25,3.25,3.4,2017
"5412","SP1",2016-10-30,"Eibar","Villarreal",2,1,3,3.2,2.5,2017
"5413","SP1",2016-10-30,"Las Palmas","Celta",3,3,2.3,3.3,3.2,2017
"5414","SP1",2016-10-31,"La Coruna","Valencia",1,1,2.88,3.2,2.55,2017
"5415","SP1",2016-11-04,"Malaga","Sp Gijon",3,2,1.73,3.6,5.25,2017
"5416","SP1",2016-11-05,"Granada","La Coruna",1,1,2.6,3.2,2.8,2017
"5417","SP1",2016-11-05,"Las Palmas","Eibar",1,0,1.91,3.5,4,2017
"5418","SP1",2016-11-05,"Osasuna","Alaves",0,1,2.25,3.2,3.4,2017
"5419","SP1",2016-11-05,"Sociedad","Ath Madrid",2,0,5.75,3.6,1.67,2017
"5420","SP1",2016-11-06,"Celta","Valencia",2,1,2.25,3.4,3.2,2017
"5421","SP1",2016-11-06,"Espanol","Ath Bilbao",0,0,3,3.2,2.5,2017
"5422","SP1",2016-11-06,"Real Madrid","Leganes",3,0,1.07,13,23,2017
"5423","SP1",2016-11-06,"Sevilla","Barcelona",1,2,5.25,4.2,1.62,2017
"5424","SP1",2016-11-06,"Villarreal","Betis",2,0,1.5,4.2,7,2017
"5425","SP1",2016-11-18,"Betis","Las Palmas",2,0,2.35,3.4,3.1,2017
"5426","SP1",2016-11-19,"Ath Madrid","Real Madrid",0,3,2.5,3.3,2.9,2017
"5427","SP1",2016-11-19,"Barcelona","Malaga",0,0,1.13,9,21,2017
"5428","SP1",2016-11-19,"Eibar","Celta",1,0,2.38,3.25,3.1,2017
"5429","SP1",2016-11-19,"La Coruna","Sevilla",2,3,3.3,3.4,2.2,2017
"5430","SP1",2016-11-20,"Alaves","Espanol",0,1,2.5,3.1,3.1,2017
"5431","SP1",2016-11-20,"Ath Bilbao","Villarreal",1,0,2.15,3.3,3.5,2017
"5432","SP1",2016-11-20,"Sp Gijon","Sociedad",1,3,3.4,3.3,2.2,2017
"5433","SP1",2016-11-20,"Valencia","Granada",1,1,1.33,5.5,8.5,2017
"5434","SP1",2016-11-21,"Leganes","Osasuna",2,0,1.85,3.5,4.5,2017
"5435","SP1",2016-11-25,"Eibar","Betis",3,1,1.95,3.4,4.2,2017
"5436","SP1",2016-11-26,"Espanol","Leganes",3,0,1.85,3.4,4.75,2017
"5437","SP1",2016-11-26,"Malaga","La Coruna",4,3,2,3.25,4.2,2017
"5438","SP1",2016-11-26,"Real Madrid","Sp Gijon",2,1,1.06,13,34,2017
"5439","SP1",2016-11-26,"Sevilla","Valencia",2,1,1.73,3.75,5,2017
"5440","SP1",2016-11-27,"Celta","Granada",3,1,1.53,4,7,2017
"5441","SP1",2016-11-27,"Osasuna","Ath Madrid",0,3,11,5.25,1.3,2017
"5442","SP1",2016-11-27,"Sociedad","Barcelona",1,1,7,4.75,1.44,2017
"5443","SP1",2016-11-27,"Villarreal","Alaves",0,2,1.5,4,7.5,2017
"5444","SP1",2016-11-28,"Las Palmas","Ath Bilbao",3,1,2.5,3.4,2.8,2017
"5445","SP1",2016-12-03,"Ath Madrid","Espanol",0,0,1.22,6,15,2017
"5446","SP1",2016-12-03,"Barcelona","Real Madrid",1,1,1.85,4.2,4.2,2017
"5447","SP1",2016-12-03,"Granada","Sevilla",2,1,4.75,3.5,1.8,2017
"5448","SP1",2016-12-03,"Leganes","Villarreal",0,0,3.8,2.9,2.25,2017
"5449","SP1",2016-12-04,"Alaves","Las Palmas",1,1,2.5,3.2,3,2017
"5450","SP1",2016-12-04,"Ath Bilbao","Eibar",3,1,1.85,3.4,4.75,2017
"5451","SP1",2016-12-04,"Betis","Celta",3,3,2.38,3.25,3.1,2017
"5452","SP1",2016-12-04,"Sp Gijon","Osasuna",3,1,2,3.3,4,2017
"5453","SP1",2016-12-04,"Valencia","Malaga",2,2,1.75,3.6,5,2017
"5454","SP1",2016-12-05,"La Coruna","Sociedad",5,1,3.1,3.1,2.5,2017
"5455","SP1",2016-12-09,"Malaga","Granada",1,1,1.6,4,5.75,2017
"5456","SP1",2016-12-10,"Las Palmas","Leganes",1,1,1.8,3.5,4.75,2017
"5457","SP1",2016-12-10,"Osasuna","Barcelona",0,3,15,7.5,1.18,2017
"5458","SP1",2016-12-10,"Real Madrid","La Coruna",3,2,1.17,8,15,2017
"5459","SP1",2016-12-10,"Sociedad","Valencia",3,2,1.91,3.75,3.8,2017
"5460","SP1",2016-12-11,"Betis","Ath Bilbao",1,0,3.1,3.25,2.38,2017
"5461","SP1",2016-12-11,"Celta","Sevilla",0,3,2.75,3.3,2.63,2017
"5462","SP1",2016-12-11,"Eibar","Alaves",0,0,1.83,3.6,4.5,2017
"5463","SP1",2016-12-11,"Espanol","Sp Gijon",2,1,1.73,3.75,5,2017
"5464","SP1",2016-12-12,"Villarreal","Ath Madrid",3,0,4.5,3.5,1.85,2017
"5465","SP1",2016-12-16,"Alaves","Betis",1,0,2.3,3.1,3.4,2017
"5466","SP1",2016-12-17,"Ath Madrid","Las Palmas",1,0,1.29,5.5,9.5,2017
"5467","SP1",2016-12-17,"Granada","Sociedad",0,2,3.75,3.4,2,2017
"5468","SP1",2016-12-17,"Sevilla","Malaga",4,1,1.5,4.1,6.5,2017
"5469","SP1",2016-12-17,"Sp Gijon","Villarreal",1,3,3.25,3.3,2.2,2017
"5470","SP1",2016-12-18,"Barcelona","Espanol",4,1,1.1,10,26,2017
"5471","SP1",2016-12-18,"La Coruna","Osasuna",2,0,1.57,3.75,6,2017
"5472","SP1",2016-12-18,"Leganes","Eibar",1,1,2.55,3.1,2.88,2017
"5473","SP1",2016-12-19,"Ath Bilbao","Celta",2,1,1.83,3.5,4.33,2017
"5474","SP1",2017-01-06,"Espanol","La Coruna",1,1,2.05,3.3,3.8,2017
"5475","SP1",2017-01-07,"Eibar","Ath Madrid",0,2,5.5,3.5,1.73,2017
"5476","SP1",2017-01-07,"Las Palmas","Sp Gijon",1,0,1.67,3.75,5.5,2017
"5477","SP1",2017-01-07,"Real Madrid","Granada",5,0,1.07,13,26,2017
"5478","SP1",2017-01-07,"Sociedad","Sevilla",0,4,2.25,3.4,3.2,2017
"5479","SP1",2017-01-08,"Ath Bilbao","Alaves",0,0,1.53,3.8,7.5,2017
"5480","SP1",2017-01-08,"Betis","Leganes",2,0,2.1,3.25,3.75,2017
"5481","SP1",2017-01-08,"Celta","Malaga",3,1,1.85,3.6,4.33,2017
"5482","SP1",2017-01-08,"Villarreal","Barcelona",1,1,6,4.33,1.53,2017
"5483","SP1",2017-01-09,"Osasuna","Valencia",3,3,4,3.5,1.95,2017
"5484","SP1",2017-01-14,"Ath Madrid","Betis",1,0,1.2,6.5,17,2017
"5485","SP1",2017-01-14,"Barcelona","Las Palmas",5,0,1.1,11,26,2017
"5486","SP1",2017-01-14,"La Coruna","Villarreal",0,0,2.7,3.1,2.8,2017
"5487","SP1",2017-01-14,"Leganes","Ath Bilbao",0,0,3.25,3.1,2.38,2017
"5488","SP1",2017-01-15,"Celta","Alaves",1,0,1.7,3.75,5.25,2017
"5489","SP1",2017-01-15,"Granada","Osasuna",1,1,2.05,3.4,3.8,2017
"5490","SP1",2017-01-15,"Sevilla","Real Madrid",2,1,3.6,3.8,1.95,2017
"5491","SP1",2017-01-15,"Sp Gijon","Eibar",2,3,2.9,3.1,2.6,2017
"5492","SP1",2017-01-15,"Valencia","Espanol",2,1,1.91,3.6,4,2017
"5493","SP1",2017-01-16,"Malaga","Sociedad",0,2,2.4,3.3,3,2017
"5494","SP1",2017-01-20,"Las Palmas","La Coruna",1,1,2.25,3.3,3.3,2017
"5495","SP1",2017-01-21,"Alaves","Leganes",2,2,2.2,3.1,3.6,2017
"5496","SP1",2017-01-21,"Espanol","Granada",3,1,1.57,4,6,2017
"5497","SP1",2017-01-21,"Real Madrid","Malaga",2,1,1.13,10,17,2017
"5498","SP1",2017-01-21,"Villarreal","Valencia",0,2,1.85,3.6,4.33,2017
"5499","SP1",2017-01-22,"Ath Bilbao","Ath Madrid",2,2,4,3.2,2.05,2017
"5500","SP1",2017-01-22,"Betis","Sp Gijon",0,0,1.73,3.6,5.25,2017
"5501","SP1",2017-01-22,"Eibar","Barcelona",0,4,9.5,6,1.29,2017
"5502","SP1",2017-01-22,"Osasuna","Sevilla",3,4,6,4.33,1.53,2017
"5503","SP1",2017-01-22,"Sociedad","Celta",1,0,1.95,3.6,3.8,2017
"5504","SP1",2017-01-27,"Osasuna","Malaga",1,1,2.88,3.3,2.5,2017
"5505","SP1",2017-01-28,"Alaves","Ath Madrid",0,0,6,3.6,1.62,2017
"5506","SP1",2017-01-28,"Eibar","La Coruna",3,1,2.1,3.25,3.75,2017
"5507","SP1",2017-01-28,"Leganes","Celta",0,2,2.3,3.1,3.4,2017
"5508","SP1",2017-01-28,"Villarreal","Granada",2,0,1.36,4.75,9.5,2017
"5509","SP1",2017-01-29,"Ath Bilbao","Sp Gijon",2,1,1.36,4.75,9.5,2017
"5510","SP1",2017-01-29,"Betis","Barcelona",1,1,12,6,1.25,2017
"5511","SP1",2017-01-29,"Espanol","Sevilla",3,1,3.3,3.4,2.2,2017
"5512","SP1",2017-01-29,"Real Madrid","Sociedad",3,0,1.25,6.5,10,2017
"5513","SP1",2017-01-30,"Las Palmas","Valencia",3,1,2.5,3.4,2.8,2017
"5514","SP1",2017-02-04,"Ath Madrid","Leganes",2,0,1.29,5,15,2017
"5515","SP1",2017-02-04,"Barcelona","Ath Bilbao",3,0,1.22,6.5,13,2017
"5516","SP1",2017-02-04,"Malaga","Espanol",0,1,2.1,3.4,3.6,2017
"5517","SP1",2017-02-04,"Valencia","Eibar",0,4,1.91,3.6,4,2017
"5518","SP1",2017-02-05,"Sevilla","Villarreal",0,0,1.6,3.8,6,2017
"5519","SP1",2017-02-05,"Sociedad","Osasuna",3,2,1.3,5.25,11,2017
"5520","SP1",2017-02-05,"Sp Gijon","Alaves",2,4,2.2,3.3,3.4,2017
"5521","SP1",2017-02-06,"Granada","Las Palmas",1,0,3,3.4,2.38,2017
"5522","SP1",2017-02-10,"Espanol","Sociedad",1,2,2.8,3.2,2.63,2017
"5523","SP1",2017-02-11,"Alaves","Barcelona",0,6,10,5.5,1.3,2017
"5524","SP1",2017-02-11,"Ath Bilbao","La Coruna",2,1,1.67,3.6,5.75,2017
"5525","SP1",2017-02-11,"Betis","Valencia",0,0,2.5,3.25,2.9,2017
"5526","SP1",2017-02-11,"Osasuna","Real Madrid",1,3,13,6.5,1.22,2017
"5527","SP1",2017-02-12,"Ath Madrid","Celta",3,2,1.4,4.5,8.5,2017
"5528","SP1",2017-02-12,"Las Palmas","Sevilla",0,1,3.3,3.6,2.1,2017
"5529","SP1",2017-02-12,"Leganes","Sp Gijon",0,2,1.83,3.4,4.75,2017
"5530","SP1",2017-02-12,"Villarreal","Malaga",1,1,1.8,3.5,4.75,2017
"5531","SP1",2017-02-13,"Eibar","Granada",4,0,1.55,4.2,6,2017
"5532","SP1",2017-02-17,"Granada","Betis",4,1,3,3.2,2.5,2017
"5533","SP1",2017-02-18,"La Coruna","Alaves",0,1,2,3.1,4.2,2017
"5534","SP1",2017-02-18,"Real Madrid","Espanol",2,0,1.14,8,21,2017
"5535","SP1",2017-02-18,"Sevilla","Eibar",2,0,1.45,4.5,7,2017
"5536","SP1",2017-02-18,"Sp Gijon","Ath Madrid",1,4,7.5,4,1.5,2017
"5537","SP1",2017-02-19,"Barcelona","Leganes",2,1,1.07,11,41,2017
"5538","SP1",2017-02-19,"Celta","Osasuna",3,0,1.57,4.2,5.5,2017
"5539","SP1",2017-02-19,"Sociedad","Villarreal",0,1,1.95,3.3,4.2,2017
"5540","SP1",2017-02-19,"Valencia","Ath Bilbao",2,0,2.3,3.25,3.25,2017
"5541","SP1",2017-02-20,"Malaga","Las Palmas",2,1,1.95,3.5,4,2017
"5542","SP1",2017-02-22,"Valencia","Real Madrid",2,1,6,4.33,1.53,2017
"5543","SP1",2017-02-24,"Las Palmas","Sociedad",0,1,2.6,3.4,2.7,2017
"5544","SP1",2017-02-25,"Alaves","Valencia",2,1,2.63,3.1,2.88,2017
"5545","SP1",2017-02-25,"Betis","Sevilla",1,2,3.8,3.4,2.05,2017
"5546","SP1",2017-02-25,"Eibar","Malaga",3,0,2.05,3.4,3.8,2017
"5547","SP1",2017-02-25,"Leganes","La Coruna",4,0,2.4,3.1,3.2,2017
"5548","SP1",2017-02-26,"Ath Bilbao","Granada",3,1,1.44,4.5,7.5,2017
"5549","SP1",2017-02-26,"Ath Madrid","Barcelona",1,2,3,3.4,2.38,2017
"5550","SP1",2017-02-26,"Espanol","Osasuna",3,0,1.67,3.8,5.5,2017
"5551","SP1",2017-02-26,"Sp Gijon","Celta",1,1,2.63,3.4,2.63,2017
"5552","SP1",2017-02-26,"Villarreal","Real Madrid",2,3,5.5,3.75,1.67,2017
"5553","SP1",2017-02-28,"Malaga","Betis",1,2,1.95,3.5,4,2017
"5554","SP1",2017-02-28,"Sociedad","Eibar",2,2,1.85,3.5,4.5,2017
"5555","SP1",2017-02-28,"Valencia","Leganes",1,0,1.75,3.6,5,2017
"5556","SP1",2017-03-01,"Barcelona","Sp Gijon",6,1,1.05,15,41,2017
"5557","SP1",2017-03-01,"Celta","Espanol",2,2,1.91,3.4,4.33,2017
"5558","SP1",2017-03-01,"Granada","Alaves",2,1,2.63,3.2,2.8,2017
"5559","SP1",2017-03-01,"Osasuna","Villarreal",1,4,3.8,3.4,2.05,2017
"5560","SP1",2017-03-01,"Real Madrid","Las Palmas",3,3,1.13,9,21,2017
"5561","SP1",2017-03-02,"La Coruna","Ath Madrid",1,1,5.5,3.75,1.65,2017
"5562","SP1",2017-03-02,"Sevilla","Ath Bilbao",1,0,1.67,3.8,5.25,2017
"5563","SP1",2017-03-03,"Betis","Sociedad",2,3,2.6,3.2,2.88,2017
"5564","SP1",2017-03-04,"Barcelona","Celta",5,0,1.13,8.5,23,2017
"5565","SP1",2017-03-04,"Eibar","Real Madrid",1,4,5,4,1.67,2017
"5566","SP1",2017-03-04,"Leganes","Granada",1,0,1.8,3.4,5,2017
"5567","SP1",2017-03-04,"Villarreal","Espanol",2,0,1.73,3.6,5.25,2017
"5568","SP1",2017-03-05,"Ath Bilbao","Malaga",1,0,1.75,3.6,5,2017
"5569","SP1",2017-03-05,"Ath Madrid","Valencia",3,0,1.44,4.5,7.5,2017
"5570","SP1",2017-03-05,"Las Palmas","Osasuna",5,2,1.57,4,6,2017
"5571","SP1",2017-03-05,"Sp Gijon","La Coruna",0,1,2.6,3.2,2.88,2017
"5572","SP1",2017-03-06,"Alaves","Sevilla",1,1,4.1,3.4,1.95,2017
"5573","SP1",2017-03-08,"La Coruna","Betis",1,1,2.15,3.2,3.7,2017
"5574","SP1",2017-03-10,"Espanol","Las Palmas",4,3,2.2,3.4,3.3,2017
"5575","SP1",2017-03-11,"Granada","Ath Madrid",0,1,7.5,4,1.5,2017
"5576","SP1",2017-03-11,"Malaga","Alaves",1,2,2,3.3,4,2017
"5577","SP1",2017-03-11,"Sevilla","Leganes",1,1,1.36,4.75,8,2017
"5578","SP1",2017-03-11,"Valencia","Sp Gijon",1,1,1.5,4.33,6.5,2017
"5579","SP1",2017-03-12,"Celta","Villarreal",0,1,2.75,3.2,2.75,2017
"5580","SP1",2017-03-12,"La Coruna","Barcelona",2,1,13,6.5,1.22,2017
"5581","SP1",2017-03-12,"Real Madrid","Betis",2,1,1.13,9,21,2017
"5582","SP1",2017-03-12,"Sociedad","Ath Bilbao",0,2,2.1,3.3,3.5,2017
"5583","SP1",2017-03-13,"Osasuna","Eibar",1,1,3.6,3.4,2.1,2017
"5584","SP1",2017-03-17,"Las Palmas","Villarreal",1,0,2.55,3.4,2.75,2017
"5585","SP1",2017-03-18,"Alaves","Sociedad",1,0,2.55,3.2,2.9,2017
"5586","SP1",2017-03-18,"Ath Bilbao","Real Madrid",1,2,5,4,1.67,2017
"5587","SP1",2017-03-18,"Betis","Osasuna",2,0,1.44,4.33,8,2017
"5588","SP1",2017-03-18,"Eibar","Espanol",1,1,1.91,3.5,4.2,2017
"5589","SP1",2017-03-19,"Ath Madrid","Sevilla",3,1,1.67,3.8,5.25,2017
"5590","SP1",2017-03-19,"Barcelona","Valencia",4,2,1.13,9.5,19,2017
"5591","SP1",2017-03-19,"La Coruna","Celta",0,1,2.2,3.3,3.4,2017
"5592","SP1",2017-03-19,"Leganes","Malaga",0,0,2.4,3,3.3,2017
"5593","SP1",2017-03-19,"Sp Gijon","Granada",3,1,2,3.5,3.8,2017
"5594","SP1",2017-03-31,"Espanol","Betis",2,1,2.3,3.2,3.3,2017
"5595","SP1",2017-04-01,"Malaga","Ath Madrid",0,2,5.25,3.5,1.75,2017
"5596","SP1",2017-04-01,"Osasuna","Ath Bilbao",1,2,6,4,1.57,2017
"5597","SP1",2017-04-01,"Sociedad","Leganes",1,1,1.75,3.4,5.5,2017
"5598","SP1",2017-04-01,"Villarreal","Eibar",2,3,1.85,3.6,4.33,2017
"5599","SP1",2017-04-02,"Granada","Barcelona",1,4,13,7.5,1.2,2017
"5600","SP1",2017-04-02,"Real Madrid","Alaves",3,0,1.11,10,19,2017
"5601","SP1",2017-04-02,"Sevilla","Sp Gijon",0,0,1.33,5.5,8.5,2017
"5602","SP1",2017-04-02,"Valencia","La Coruna",3,0,1.85,3.4,4.75,2017
"5603","SP1",2017-04-03,"Celta","Las Palmas",3,1,1.95,3.5,3.8,2017
"5604","SP1",2017-04-04,"Ath Bilbao","Espanol",2,0,1.5,4.2,7,2017
"5605","SP1",2017-04-04,"Ath Madrid","Sociedad",1,0,1.36,4.75,9.5,2017
"5606","SP1",2017-04-04,"Betis","Villarreal",0,1,2.75,3.2,2.7,2017
"5607","SP1",2017-04-05,"Alaves","Osasuna",0,1,1.44,4.5,7,2017
"5608","SP1",2017-04-05,"Barcelona","Sevilla",3,0,1.22,7,11,2017
"5609","SP1",2017-04-05,"La Coruna","Granada",0,0,1.55,4,6.5,2017
"5610","SP1",2017-04-05,"Leganes","Real Madrid",2,4,8,5.25,1.33,2017
"5611","SP1",2017-04-05,"Sp Gijon","Malaga",0,1,2.8,3.25,2.6,2017
"5612","SP1",2017-04-06,"Eibar","Las Palmas",3,1,1.85,3.75,4.2,2017
"5613","SP1",2017-04-06,"Valencia","Celta",3,2,2,3.5,3.75,2017
"5614","SP1",2017-04-07,"Villarreal","Ath Bilbao",3,1,2.15,3.2,3.6,2017
"5615","SP1",2017-04-08,"Espanol","Alaves",1,0,2.1,3.1,3.8,2017
"5616","SP1",2017-04-08,"Malaga","Barcelona",2,0,8,5.25,1.36,2017
"5617","SP1",2017-04-08,"Real Madrid","Ath Madrid",1,1,1.8,3.8,4.33,2017
"5618","SP1",2017-04-08,"Sevilla","La Coruna",4,2,1.5,4.33,6.5,2017
"5619","SP1",2017-04-09,"Celta","Eibar",0,2,2.25,3.4,3.25,2017
