"","Home_id","Away_id","B365_OT_H","B365_OT_D","B365_OT_A","Date","Score_home","Score_away","SEASON","Div"
"3622","Los Angeles Galaxy","Seattle Sounders",2.57,3.56,2.82,"2017-07-30",0,0,2017,"USA"
"3623","Toronto FC","New York City",1.77,4.08,4.65,"2017-07-30",4,0,2017,"USA"
"3624","DC United","Toronto FC",3.33,3.62,2.23,"2017-08-06",1,1,2017,"USA"
"3625","Philadelphia Union","FC Dallas",2.54,3.48,2.9,"2017-08-06",3,1,2017,"USA"
"3626","Montreal Impact","Orlando City",2.03,3.73,3.78,"2017-08-06",2,1,2017,"USA"
"3627","Minnesota United","Seattle Sounders",4.2,3.94,1.88,"2017-08-06",0,4,2017,"USA"
"3628","Chicago Fire","New England Revolution",1.67,4.4,5.07,"2017-08-06",4,1,2017,"USA"
"3629","Colorado Rapids","Vancouver Whitecaps",2.23,3.51,3.43,"2017-08-06",2,2,2017,"USA"
"3630","Real Salt Lake","Houston Dynamo",1.94,3.77,4.07,"2017-08-06",0,0,2017,"USA"
"3631","San Jose Earthquakes","Columbus Crew",2.1,3.73,3.55,"2017-08-06",2,1,2017,"USA"
"3632","Portland Timbers","Los Angeles Galaxy",1.47,5.05,6.82,"2017-08-06",3,1,2017,"USA"
"3633","New York City","New York Red Bulls",1.99,3.78,3.87,"2017-08-06",3,2,2017,"USA"
"3634","Sporting Kansas City","Atlanta United",2.08,3.52,3.84,"2017-08-07",1,1,2017,"USA"
"3635","Seattle Sounders","Sporting Kansas City",1.55,4.25,6.87,"2017-08-12",1,0,2017,"USA"
"3636","Toronto FC","Portland Timbers",1.62,4.28,5.73,"2017-08-12",4,1,2017,"USA"
"3637","Columbus Crew","Chicago Fire",2.29,3.64,3.2,"2017-08-13",3,1,2017,"USA"
"3638","New York Red Bulls","Orlando City",1.48,4.84,6.97,"2017-08-13",3,1,2017,"USA"
"3639","FC Dallas","Colorado Rapids",1.41,4.85,9.26,"2017-08-13",0,0,2017,"USA"
"3640","New England Revolution","Vancouver Whitecaps",1.68,4.05,5.49,"2017-08-13",1,0,2017,"USA"
"3641","Philadelphia Union","Montreal Impact",1.81,4.11,4.39,"2017-08-13",0,3,2017,"USA"
"3642","Houston Dynamo","San Jose Earthquakes",1.7,4.05,5.23,"2017-08-13",3,0,2017,"USA"
"3643","Los Angeles Galaxy","New York City",2.56,3.78,2.7,"2017-08-13",0,2,2017,"USA"
"3644","DC United","Real Salt Lake",2.21,3.65,3.34,"2017-08-14",0,1,2017,"USA"
"3645","Montreal Impact","Chicago Fire",2.4,3.62,3,"2017-08-17",3,0,2017,"USA"
"3646","Portland Timbers","New York Red Bulls",2.03,4.01,3.52,"2017-08-19",2,0,2017,"USA"
"3647","Montreal Impact","Real Salt Lake",1.99,3.88,3.77,"2017-08-20",3,1,2017,"USA"
"3648","Orlando City","Columbus Crew",2.21,3.74,3.27,"2017-08-20",1,1,2017,"USA"
"3649","Chicago Fire","Toronto FC",2.76,3.62,2.58,"2017-08-20",1,3,2017,"USA"
"3650","Sporting Kansas City","FC Dallas",2.16,3.44,3.69,"2017-08-20",2,0,2017,"USA"
"3651","Colorado Rapids","DC United",1.88,3.66,4.59,"2017-08-20",0,1,2017,"USA"
"3652","Vancouver Whitecaps","Houston Dynamo",2.07,3.71,3.67,"2017-08-20",2,1,2017,"USA"
"3653","San Jose Earthquakes","Philadelphia Union",1.71,4.16,5.02,"2017-08-20",2,2,2017,"USA"
"3654","New York City","New England Revolution",1.67,4.43,4.98,"2017-08-20",2,1,2017,"USA"
"3655","Seattle Sounders","Minnesota United",1.21,7.98,13.13,"2017-08-21",2,1,2017,"USA"
"3656","Columbus Crew","Los Angeles Galaxy",1.6,4.59,5.49,"2017-08-24",2,0,2017,"USA"
"3657","DC United","Atlanta United",3.18,3.69,2.27,"2017-08-24",1,0,2017,"USA"
"3658","FC Dallas","Houston Dynamo",1.67,4.18,5.39,"2017-08-24",3,3,2017,"USA"
"3659","Toronto FC","Philadelphia Union",1.38,5.39,8.77,"2017-08-24",3,0,2017,"USA"
"3660","Real Salt Lake","San Jose Earthquakes",1.87,3.84,4.37,"2017-08-24",4,0,2017,"USA"
"3661","Vancouver Whitecaps","Seattle Sounders",2.49,3.49,2.97,"2017-08-24",1,1,2017,"USA"
"3662","Portland Timbers","Colorado Rapids",1.43,4.9,8.07,"2017-08-24",2,1,2017,"USA"
"3663","New York Red Bulls","New York City",2.02,3.8,3.75,"2017-08-26",1,1,2017,"USA"
"3664","DC United","New England Revolution",2.31,3.54,3.23,"2017-08-27",1,0,2017,"USA"
"3665","Philadelphia Union","Atlanta United",2.65,3.44,2.8,"2017-08-27",2,2,2017,"USA"
"3666","Columbus Crew","FC Dallas",2.08,3.74,3.62,"2017-08-27",2,1,2017,"USA"
"3667","Orlando City","Vancouver Whitecaps",1.71,4.17,4.96,"2017-08-27",1,2,2017,"USA"
"3668","Chicago Fire","Minnesota United",1.35,5.77,8.89,"2017-08-27",1,2,2017,"USA"
"3669","Real Salt Lake","Colorado Rapids",1.58,4.34,6.2,"2017-08-27",4,1,2017,"USA"
"3670","Montreal Impact","Toronto FC",3.15,3.7,2.29,"2017-08-27",1,3,2017,"USA"
"3671","Los Angeles Galaxy","San Jose Earthquakes",2.06,3.8,3.61,"2017-08-28",0,3,2017,"USA"
"3672","Seattle Sounders","Portland Timbers",1.74,3.96,5.04,"2017-08-28",1,1,2017,"USA"
"3673","Montreal Impact","Chicago Fire",2.13,3.83,3.4,"2017-09-03",0,1,2017,"USA"
"3674","New England Revolution","Orlando City",1.68,4.25,5.18,"2017-09-03",4,0,2017,"USA"
"3675","FC Dallas","New York Red Bulls",1.93,3.8,4.11,"2017-09-03",2,2,2017,"USA"
"3676","Los Angeles Galaxy","Colorado Rapids",1.76,4.01,4.85,"2017-09-03",3,0,2017,"USA"
"3677","New York City","Sporting Kansas City",2.46,3.38,3.11,"2017-09-07",1,0,2017,"USA"
"3678","Chicago Fire","New York Red Bulls",2.17,3.73,3.39,"2017-09-09",1,1,2017,"USA"
"3679","Toronto FC","San Jose Earthquakes",1.3,6.18,10.72,"2017-09-09",4,0,2017,"USA"
"3680","New York City","Portland Timbers",2.06,3.73,3.7,"2017-09-09",0,1,2017,"USA"
"3681","DC United","Orlando City",2.1,3.84,3.47,"2017-09-10",1,2,2017,"USA"
"3682","New England Revolution","Montreal Impact",1.83,3.93,4.44,"2017-09-10",1,0,2017,"USA"
"3683","Minnesota United","Philadelphia Union",2.76,3.51,2.65,"2017-09-10",1,1,2017,"USA"
"3684","Houston Dynamo","Colorado Rapids",1.43,4.8,8.61,"2017-09-10",0,1,2017,"USA"
"3685","Vancouver Whitecaps","Real Salt Lake",2.03,3.85,3.67,"2017-09-10",3,2,2017,"USA"
"3686","Columbus Crew","Sporting Kansas City",2.07,3.43,3.92,"2017-09-10",1,1,2017,"USA"
"3687","Atlanta United","FC Dallas",2.14,3.71,3.47,"2017-09-10",3,0,2017,"USA"
"3688","Seattle Sounders","Los Angeles Galaxy",1.41,5.53,7.4,"2017-09-11",1,1,2017,"USA"
"3689","Atlanta United","New England Revolution",1.59,4.43,5.87,"2017-09-14",7,0,2017,"USA"
"3690","Vancouver Whitecaps","Minnesota United",1.56,4.7,5.83,"2017-09-14",3,0,2017,"USA"
"3691","Atlanta United","Orlando City",1.5,4.94,6.43,"2017-09-16",3,3,2017,"USA"
"3692","Vancouver Whitecaps","Columbus Crew",2.18,3.56,3.51,"2017-09-17",2,2,2017,"USA"
"3693","Montreal Impact","Minnesota United",1.34,5.84,9.25,"2017-09-17",2,3,2017,"USA"
"3694","FC Dallas","Seattle Sounders",1.88,3.81,4.33,"2017-09-17",0,0,2017,"USA"
"3695","Chicago Fire","DC United",1.66,4.17,5.51,"2017-09-17",3,0,2017,"USA"
"3696","Sporting Kansas City","New England Revolution",1.6,4.29,5.96,"2017-09-17",3,1,2017,"USA"
"3697","Colorado Rapids","New York City",2.72,3.59,2.64,"2017-09-17",1,1,2017,"USA"
"3698","Real Salt Lake","Portland Timbers",2.05,3.68,3.77,"2017-09-17",2,1,2017,"USA"
"3699","Los Angeles Galaxy","Toronto FC",2.88,3.74,2.43,"2017-09-17",0,4,2017,"USA"
"3700","San Jose Earthquakes","Houston Dynamo",2.33,3.67,3.09,"2017-09-17",1,0,2017,"USA"
"3701","New York Red Bulls","Philadelphia Union",1.77,3.8,5.09,"2017-09-17",0,0,2017,"USA"
"3702","Atlanta United","Los Angeles Galaxy",1.39,5.48,7.99,"2017-09-21",4,0,2017,"USA"
"3703","Toronto FC","Montreal Impact",1.54,4.52,6.41,"2017-09-21",3,5,2017,"USA"
"3704","New York City","Houston Dynamo",1.96,3.68,4.1,"2017-09-23",1,1,2017,"USA"
"3705","New England Revolution","Toronto FC",2.33,3.65,3.12,"2017-09-23",2,1,2017,"USA"
"3706","DC United","San Jose Earthquakes",2.13,3.69,3.52,"2017-09-24",4,0,2017,"USA"
"3707","Philadelphia Union","Chicago Fire",2.5,3.54,2.92,"2017-09-24",3,1,2017,"USA"
"3708","Columbus Crew","New York Red Bulls",1.98,3.92,3.77,"2017-09-24",3,2,2017,"USA"
"3709","Minnesota United","FC Dallas",3.92,3.73,1.98,"2017-09-24",4,1,2017,"USA"
"3710","Real Salt Lake","Seattle Sounders",2.13,3.7,3.51,"2017-09-24",2,0,2017,"USA"
"3711","Vancouver Whitecaps","Colorado Rapids",1.56,4.37,6.45,"2017-09-24",2,1,2017,"USA"
"3712","Sporting Kansas City","Los Angeles Galaxy",1.45,4.82,7.75,"2017-09-24",2,1,2017,"USA"
"3713","Atlanta United","Montreal Impact",1.43,5.32,7.16,"2017-09-24",2,0,2017,"USA"
"3714","Portland Timbers","Orlando City",1.49,4.94,6.63,"2017-09-25",3,0,2017,"USA"
"3715","Atlanta United","Philadelphia Union",1.42,5.23,7.6,"2017-09-28",3,0,2017,"USA"
"3716","Montreal Impact","New York City",2.15,3.87,3.31,"2017-09-28",0,1,2017,"USA"
"3717","New York Red Bulls","DC United",1.5,4.73,6.83,"2017-09-28",3,3,2017,"USA"
"3718","Orlando City","New England Revolution",2.26,3.81,3.13,"2017-09-28",6,1,2017,"USA"
"3719","FC Dallas","Colorado Rapids",1.35,5.29,10.54,"2017-09-28",2,0,2017,"USA"
"3720","Houston Dynamo","Los Angeles Galaxy",1.49,4.93,6.64,"2017-09-28",3,3,2017,"USA"
"3721","San Jose Earthquakes","Chicago Fire",1.91,3.87,4.12,"2017-09-28",1,4,2017,"USA"
"3722","Seattle Sounders","Vancouver Whitecaps",1.65,4.25,5.4,"2017-09-28",3,0,2017,"USA"
"3723","Orlando City","FC Dallas",2.44,3.67,2.92,"2017-09-30",0,0,2017,"USA"
"3724","Toronto FC","New York Red Bulls",1.63,4.33,5.57,"2017-10-01",4,2,2017,"USA"
"3725","Columbus Crew","DC United",1.38,5.5,8.35,"2017-10-01",2,0,2017,"USA"
"3726","New England Revolution","Atlanta United",2.38,3.63,3.04,"2017-10-01",0,0,2017,"USA"
"3727","Chicago Fire","New York City",2.24,3.7,3.26,"2017-10-01",1,1,2017,"USA"
"3728","Houston Dynamo","Minnesota United",1.34,5.7,9.45,"2017-10-01",2,1,2017,"USA"
"3729","Colorado Rapids","Montreal Impact",2.3,3.58,3.22,"2017-10-01",2,1,2017,"USA"
"3730","Sporting Kansas City","Vancouver Whitecaps",1.51,4.49,7.15,"2017-10-01",0,1,2017,"USA"
"3731","Los Angeles Galaxy","Real Salt Lake",3.05,4.19,2.18,"2017-10-01",1,1,2017,"USA"
"3732","San Jose Earthquakes","Portland Timbers",3,3.58,2.43,"2017-10-01",2,1,2017,"USA"
"3733","Philadelphia Union","Seattle Sounders",2.5,3.49,2.96,"2017-10-01",2,0,2017,"USA"
"3734","Atlanta United","Minnesota United",1.28,6.55,11.15,"2017-10-04",2,3,2017,"USA"
"3735","New York Red Bulls","Vancouver Whitecaps",1.45,4.95,7.53,"2017-10-07",3,0,2017,"USA"
"3736","Minnesota United","Sporting Kansas City",4.04,3.74,1.96,"2017-10-08",1,1,2017,"USA"
"3737","Colorado Rapids","FC Dallas",3.97,3.68,1.99,"2017-10-08",1,1,2017,"USA"
"3738","Houston Dynamo","Sporting Kansas City",2.08,3.59,3.77,"2017-10-12",2,1,2017,"USA"
"3739","Chicago Fire","Philadelphia Union",1.59,4.23,6.23,"2017-10-15",3,2,2017,"USA"
"3740","New England Revolution","New York City",2.92,3.6,2.47,"2017-10-15",2,1,2017,"USA"
"3741","New York Red Bulls","Atlanta United",2.09,3.69,3.62,"2017-10-15",0,0,2017,"USA"
"3742","Orlando City","Columbus Crew",2.74,3.62,2.64,"2017-10-15",0,1,2017,"USA"
"3743","Toronto FC","Montreal Impact",1.27,6.77,11.24,"2017-10-15",1,0,2017,"USA"
"3744","Colorado Rapids","Real Salt Lake",3.55,3.84,2.07,"2017-10-16",1,0,2017,"USA"
"3745","Los Angeles Galaxy","Minnesota United",1.61,4.68,5.25,"2017-10-16",3,0,2017,"USA"
"3746","Portland Timbers","DC United",1.31,5.86,10.67,"2017-10-16",4,0,2017,"USA"
"3747","Seattle Sounders","FC Dallas",1.9,3.69,4.38,"2017-10-16",4,0,2017,"USA"
"3748","Sporting Kansas City","Houston Dynamo",1.74,3.91,5.17,"2017-10-16",0,0,2017,"USA"
"3749","Vancouver Whitecaps","San Jose Earthquakes",1.79,3.85,4.87,"2017-10-16",1,1,2017,"USA"
"3750","Atlanta United","Toronto FC",2.1,3.86,3.45,"2017-10-22",2,2,2017,"USA"
"3751","DC United","New York Red Bulls",2,3.92,3.7,"2017-10-22",1,2,2017,"USA"
"3752","FC Dallas","Los Angeles Galaxy",1.32,5.97,10.26,"2017-10-22",5,1,2017,"USA"
"3753","Houston Dynamo","Chicago Fire",2.05,3.78,3.68,"2017-10-22",3,0,2017,"USA"
"3754","Montreal Impact","New England Revolution",2.04,3.93,3.52,"2017-10-22",2,3,2017,"USA"
"3755","New York City","Columbus Crew",1.79,3.94,4.66,"2017-10-22",2,2,2017,"USA"
"3756","Philadelphia Union","Orlando City",1.65,4.29,5.34,"2017-10-22",6,1,2017,"USA"
"3757","Portland Timbers","Vancouver Whitecaps",1.48,4.86,7.01,"2017-10-22",2,1,2017,"USA"
"3758","Real Salt Lake","Sporting Kansas City",2.19,3.72,3.35,"2017-10-22",2,1,2017,"USA"
"3759","San Jose Earthquakes","Minnesota United",1.35,5.71,9.05,"2017-10-22",3,2,2017,"USA"
"3760","Seattle Sounders","Colorado Rapids",1.25,6.62,13.69,"2017-10-22",3,0,2017,"USA"
"3761","Chicago Fire","New York Red Bulls",2.07,3.59,3.64,"2017-10-26",0,4,2017,"USA"
"3762","Vancouver Whitecaps","San Jose Earthquakes",1.77,3.91,4.91,"2017-10-26",5,0,2017,"USA"
"3763","Atlanta United","Columbus Crew",1.82,4.05,4.37,"2017-10-27",0,0,2017,"USA"
"3764","Houston Dynamo","Sporting Kansas City",2.18,3.45,3.6,"2017-10-27",0,0,2017,"USA"
"3765","Vancouver Whitecaps","Seattle Sounders",2.9,3.31,2.67,"2017-10-30",0,0,2017,"USA"
"3766","New York Red Bulls","Toronto FC",2.46,3.65,2.9,"2017-10-30",1,2,2017,"USA"
"3767","Houston Dynamo","Portland Timbers",2.26,3.56,3.31,"2017-10-31",0,0,2017,"USA"
"3768","Columbus Crew","New York City",2.19,3.58,3.45,"2017-11-01",4,1,2017,"USA"
"3769","Seattle Sounders","Vancouver Whitecaps",1.54,4.39,6.8,"2017-11-03",2,0,2017,"USA"
"3770","Toronto FC","New York Red Bulls",1.63,4.42,5.23,"2017-11-05",0,1,2017,"USA"
"3771","New York City","Columbus Crew",1.58,4.77,5.46,"2017-11-05",2,0,2017,"USA"
"3772","Portland Timbers","Houston Dynamo",1.72,4.1,4.94,"2017-11-06",1,2,2017,"USA"
"3773","Columbus Crew","Toronto FC",2.09,3.65,3.66,"2017-11-22",0,0,2017,"USA"
"3774","Houston Dynamo","Seattle Sounders",2.49,3.21,3.2,"2017-11-22",0,2,2017,"USA"
"3775","Toronto FC","Columbus Crew",1.48,4.75,7.31,"2017-11-30",1,0,2017,"USA"
"3776","Seattle Sounders","Houston Dynamo",1.54,4.41,6.71,"2017-12-01",3,0,2017,"USA"
"3777","Toronto FC","Seattle Sounders",1.82,3.72,4.85,"2017-12-09",2,0,2017,"USA"
"3778","Toronto FC","Columbus Crew",1.56,4.4,6.46,"2018-03-03",0,2,2018,"USA"
"3779","Houston Dynamo","Atlanta United",2.57,3.63,2.78,"2018-03-03",4,0,2018,"USA"
"3780","Philadelphia Union","New England Revolution",1.96,3.67,4.13,"2018-03-04",2,0,2018,"USA"
"3781","Orlando City","DC United",2.38,3.49,3.14,"2018-03-04",1,1,2018,"USA"
"3782","FC Dallas","Real Salt Lake",1.71,4.11,5.05,"2018-03-04",1,1,2018,"USA"
"3783","San Jose Earthquakes","Minnesota United",1.59,4.28,6.11,"2018-03-04",3,2,2018,"USA"
"3784","Seattle Sounders","Los Angeles FC",1.69,4.17,5.11,"2018-03-04",0,1,2018,"USA"
"3785","Vancouver Whitecaps","Montreal Impact",1.85,3.82,4.48,"2018-03-04",2,1,2018,"USA"
"3786","Sporting Kansas City","New York City",2.13,3.49,3.72,"2018-03-05",0,2,2018,"USA"
"3787","Los Angeles Galaxy","Portland Timbers",2.11,3.62,3.65,"2018-03-05",2,1,2018,"USA"
"3788","Columbus Crew","Montreal Impact",1.57,4.47,5.99,"2018-03-10",3,2,2018,"USA"
"3789","New England Revolution","Colorado Rapids",1.83,3.87,4.58,"2018-03-10",2,1,2018,"USA"
"3790","Real Salt Lake","Los Angeles FC",1.81,4.12,4.37,"2018-03-10",1,5,2018,"USA"
"3791","Chicago Fire","Sporting Kansas City",2.64,3.37,2.86,"2018-03-10",3,4,2018,"USA"
"3792","Houston Dynamo","Vancouver Whitecaps",1.65,4.22,5.25,"2018-03-10",1,2,2018,"USA"
"3793","New York Red Bulls","Portland Timbers",2.43,3.52,3.04,"2018-03-11",4,0,2018,"USA"
"3794","Orlando City","Minnesota United",1.74,4.08,4.86,"2018-03-11",1,2,2018,"USA"
"3795","Atlanta United","DC United",1.56,4.42,6.35,"2018-03-11",3,1,2018,"USA"
"3796","New York City","Los Angeles Galaxy",1.49,4.64,7.15,"2018-03-11",2,1,2018,"USA"
"3797","DC United","Houston Dynamo",2.28,3.5,3.32,"2018-03-17",2,2,2018,"USA"
"3798","Minnesota United","Chicago Fire",2.52,3.76,2.76,"2018-03-17",2,1,2018,"USA"
"3799","Philadelphia Union","Columbus Crew",2.28,3.63,3.21,"2018-03-17",0,0,2018,"USA"
"3800","Montreal Impact","Toronto FC",2.93,3.64,2.45,"2018-03-17",1,0,2018,"USA"
"3801","New York City","Orlando City",1.56,4.42,6.37,"2018-03-17",2,0,2018,"USA"
"3802","Atlanta United","Vancouver Whitecaps",1.49,4.8,6.8,"2018-03-17",4,1,2018,"USA"
"3803","Sporting Kansas City","San Jose Earthquakes",1.46,4.6,8.27,"2018-03-18",3,2,2018,"USA"
"3804","Real Salt Lake","New York Red Bulls",2.14,3.85,3.35,"2018-03-18",1,0,2018,"USA"
"3805","FC Dallas","Seattle Sounders",1.89,3.72,4.38,"2018-03-18",3,0,2018,"USA"
"3806","New England Revolution","New York City",2.34,3.53,3.18,"2018-03-24",2,2,2018,"USA"
"3807","FC Dallas","Portland Timbers",1.62,4.26,5.8,"2018-03-24",1,1,2018,"USA"
"3808","Columbus Crew","DC United",1.67,4.21,5.28,"2018-03-24",3,1,2018,"USA"
"3809","New York Red Bulls","Minnesota United",1.26,6.66,11.88,"2018-03-24",3,0,2018,"USA"
"3810","Colorado Rapids","Sporting Kansas City",3.26,3.18,2.47,"2018-03-25",2,2,2018,"USA"
"3811","Vancouver Whitecaps","Los Angeles Galaxy",1.68,4.22,5.19,"2018-03-25",0,0,2018,"USA"
"3812","Toronto FC","Real Salt Lake",1.48,4.65,7.48,"2018-03-31",3,1,2018,"USA"
"3813","Orlando City","New York Red Bulls",2.16,3.65,3.48,"2018-03-31",4,3,2018,"USA"
"3814","Columbus Crew","Vancouver Whitecaps",1.48,4.68,7.31,"2018-03-31",1,2,2018,"USA"
"3815","Los Angeles Galaxy","Los Angeles FC",2.19,3.7,3.34,"2018-03-31",4,3,2018,"USA"
"3816","Chicago Fire","Portland Timbers",2.18,3.73,3.37,"2018-03-31",2,2,2018,"USA"
"3817","Minnesota United","Atlanta United",3.64,3.71,2.08,"2018-04-01",0,1,2018,"USA"
"3818","San Jose Earthquakes","New York City",2.59,3.75,2.69,"2018-04-01",1,2,2018,"USA"
"3819","Houston Dynamo","New England Revolution",1.68,4.34,4.96,"2018-04-01",0,2,2018,"USA"
"3820","Sporting Kansas City","DC United",1.47,4.79,7.27,"2018-04-01",1,0,2018,"USA"
"3821","Colorado Rapids","Philadelphia Union",2.25,3.6,3.3,"2018-04-01",3,0,2018,"USA"
"3822","Seattle Sounders","Montreal Impact",1.58,4.38,6.01,"2018-04-01",0,1,2018,"USA"
"3823","New England Revolution","Montreal Impact",1.76,4.01,4.85,"2018-04-07",4,0,2018,"USA"
"3824","Atlanta United","Los Angeles FC",1.62,4.73,5.14,"2018-04-07",5,0,2018,"USA"
"3825","Philadelphia Union","San Jose Earthquakes",1.82,3.99,4.46,"2018-04-08",1,1,2018,"USA"
"3826","FC Dallas","Colorado Rapids",1.48,4.68,7.41,"2018-04-08",1,1,2018,"USA"
"3827","Chicago Fire","Columbus Crew",2.55,3.61,2.81,"2018-04-08",1,0,2018,"USA"
"3828","Real Salt Lake","Vancouver Whitecaps",1.83,3.99,4.41,"2018-04-08",2,1,2018,"USA"
"3829","Orlando City","Portland Timbers",2.1,3.88,3.42,"2018-04-08",3,2,2018,"USA"
"3830","Los Angeles Galaxy","Sporting Kansas City",2.29,3.61,3.2,"2018-04-09",0,2,2018,"USA"
"3831","New York City","Real Salt Lake",1.47,4.83,7.3,"2018-04-12",4,0,2018,"USA"
"3832","Philadelphia Union","Orlando City",1.6,4.54,5.63,"2018-04-14",0,2,2018,"USA"
"3833","Vancouver Whitecaps","Los Angeles FC",2.43,3.52,3.04,"2018-04-14",0,2,2018,"USA"
"3834","New York Red Bulls","Montreal Impact",1.47,4.73,7.41,"2018-04-14",3,1,2018,"USA"
"3835","Colorado Rapids","Toronto FC",2.02,3.58,3.91,"2018-04-14",2,0,2018,"USA"
"3836","Chicago Fire","Los Angeles Galaxy",2.45,3.62,2.94,"2018-04-14",0,1,2018,"USA"
"3837","DC United","Columbus Crew",2.89,3.46,2.57,"2018-04-15",1,0,2018,"USA"
"3838","New England Revolution","FC Dallas",2.14,3.69,3.48,"2018-04-15",0,1,2018,"USA"
"3839","Portland Timbers","Minnesota United",1.38,5.55,8.26,"2018-04-15",3,2,2018,"USA"
"3840","San Jose Earthquakes","Houston Dynamo",2.3,3.74,3.1,"2018-04-15",2,2,2018,"USA"
"3841","Sporting Kansas City","Seattle Sounders",1.79,3.67,5.16,"2018-04-15",2,2,2018,"USA"
"3842","Atlanta United","New York City",2.04,3.97,3.46,"2018-04-15",2,2,2018,"USA"
"3843","Sporting Kansas City","Vancouver Whitecaps",1.62,4.06,6.21,"2018-04-21",6,0,2018,"USA"
"3844","Montreal Impact","Los Angeles FC",2.38,3.66,3,"2018-04-21",3,5,2018,"USA"
"3845","Houston Dynamo","Toronto FC",1.32,5.6,11,"2018-04-21",5,1,2018,"USA"
"3846","New York Red Bulls","Chicago Fire",1.42,5.17,7.78,"2018-04-21",1,2,2018,"USA"
"3847","Columbus Crew","New England Revolution",1.74,4.1,4.86,"2018-04-22",2,2,2018,"USA"
"3848","Orlando City","San Jose Earthquakes",1.74,4.13,4.82,"2018-04-22",3,2,2018,"USA"
"3849","FC Dallas","Philadelphia Union",1.55,4.34,6.73,"2018-04-22",2,0,2018,"USA"
"3850","Real Salt Lake","Colorado Rapids",1.83,3.83,4.63,"2018-04-22",3,0,2018,"USA"
"3851","Los Angeles Galaxy","Atlanta United",2.14,3.97,3.26,"2018-04-22",0,2,2018,"USA"
"3852","Seattle Sounders","Minnesota United",1.36,5.37,9.7,"2018-04-22",3,1,2018,"USA"
"3853","Portland Timbers","New York City",2.25,3.81,3.14,"2018-04-22",3,0,2018,"USA"
"3854","Vancouver Whitecaps","Real Salt Lake",2.09,3.7,3.63,"2018-04-28",2,0,2018,"USA"
"3855","Atlanta United","Montreal Impact",1.31,6.5,9.3,"2018-04-28",4,1,2018,"USA"
"3856","Toronto FC","Chicago Fire",1.61,4.35,5.71,"2018-04-28",2,2,2018,"USA"
"3857","Philadelphia Union","DC United",1.74,3.87,5.2,"2018-04-28",3,2,2018,"USA"
"3858","Columbus Crew","San Jose Earthquakes",1.5,4.71,6.83,"2018-04-29",2,1,2018,"USA"
"3859","New England Revolution","Sporting Kansas City",2.14,3.55,3.62,"2018-04-29",1,0,2018,"USA"
"3860","Minnesota United","Houston Dynamo",2.71,3.75,2.57,"2018-04-29",2,1,2018,"USA"
"3861","Los Angeles Galaxy","New York Red Bulls",2.64,3.6,2.71,"2018-04-29",2,3,2018,"USA"
"3862","Colorado Rapids","Orlando City",1.93,3.88,4.03,"2018-04-29",1,2,2018,"USA"
"3863","New York City","FC Dallas",1.72,4.21,4.81,"2018-04-29",3,1,2018,"USA"
"3864","Los Angeles FC","Seattle Sounders",1.81,4.05,4.46,"2018-04-30",1,0,2018,"USA"
"3865","Toronto FC","Philadelphia Union",1.52,4.62,6.5,"2018-05-05",3,0,2018,"USA"
"3866","Montreal Impact","New England Revolution",2.28,3.64,3.15,"2018-05-05",4,2,2018,"USA"
"3867","New York Red Bulls","New York City",1.92,3.76,4.14,"2018-05-05",4,0,2018,"USA"
"3868","Minnesota United","Vancouver Whitecaps",2.29,3.44,3.3,"2018-05-05",1,0,2018,"USA"
"3869","Los Angeles FC","FC Dallas",2.04,3.77,3.65,"2018-05-05",1,1,2018,"USA"
"3870","Seattle Sounders","Columbus Crew",1.87,3.82,4.3,"2018-05-05",0,0,2018,"USA"
"3871","Chicago Fire","Atlanta United",3.2,3.77,2.24,"2018-05-06",1,2,2018,"USA"
"3872","Houston Dynamo","Los Angeles Galaxy",1.88,4.08,3.95,"2018-05-06",3,2,2018,"USA"
"3873","Sporting Kansas City","Colorado Rapids",1.43,4.8,8.61,"2018-05-06",1,0,2018,"USA"
