"","Home_id","Away_id","B365_OT_H","B365_OT_D","B365_OT_A","Date","Score_home","Score_away","SEASON","Div"
"2178","Changchun Yatai","Tianjin Teda",1.99,3.72,3.78,"2018-05-12",0,1,2018,"CHN"
"2179","Guizhou Zhicheng","Shanghai SIPG",3.7,4.01,1.94,"2018-05-12",1,1,2018,"CHN"
"2180","Guangzhou Evergrande","Hebei",1.68,4.15,5.06,"2018-05-12",2,2,2018,"CHN"
"2181","Shanghai Shenhua","Chongqing Lifan",2,3.71,3.76,"2018-05-12",2,1,2018,"CHN"
"2182","Tianjin Quanjian","Shandong Luneng",3.02,3.47,2.4,"2018-05-12",1,1,2018,"CHN"
"2183","Henan Jianye","Beijing Renhe",2.24,3.18,3.63,"2018-05-13",1,0,2018,"CHN"
"2184","Jiangsu Suning","Dalian Yifang F.C.",1.55,4.43,6.04,"2018-05-13",1,0,2018,"CHN"
"2185","Tianjin Teda","Shandong Luneng",2.92,3.57,2.42,"2018-05-18",1,2,2018,"CHN"
"2186","Changchun Yatai","Beijing Guoan",3.08,3.74,2.25,"2018-05-19",0,2,2018,"CHN"
"2187","Guangzhou R&F","Henan Jianye",1.63,4.25,5.32,"2018-05-19",1,1,2018,"CHN"
"2188","Hebei","Chongqing Lifan",1.53,4.65,6.02,"2018-05-19",2,1,2018,"CHN"
"2189","Beijing Renhe","Guangzhou Evergrande",3.23,3.52,2.26,"2018-05-20",2,0,2018,"CHN"
"2190","Tianjin Quanjian","Shanghai Shenhua",1.61,4.38,5.27,"2018-05-20",2,1,2018,"CHN"
"2191","Dalian Yifang F.C.","Guizhou Zhicheng",1.96,3.73,3.84,"2018-05-20",2,1,2018,"CHN"
"2192","Shanghai SIPG","Jiangsu Suning",1.96,4,3.63,"2018-05-20",2,0,2018,"CHN"
"2193","Chongqing Lifan","Changchun Yatai",2.45,3.39,3,"2018-07-17",1,2,2018,"CHN"
"2194","Jiangsu Suning","Beijing Renhe",1.64,3.77,6.16,"2018-07-17",0,0,2018,"CHN"
"2195","Shandong Luneng","Shanghai SIPG",2.85,3.87,2.34,"2018-07-17",1,1,2018,"CHN"
"2196","Tianjin Quanjian","Guangzhou R&F",2.75,3.65,2.51,"2018-07-17",2,1,2018,"CHN"
"2197","Beijing Guoan","Henan Jianye",1.4,5.2,7.82,"2018-07-18",2,1,2018,"CHN"
"2198","Dalian Yifang F.C.","Hebei",3.21,3.62,2.23,"2018-07-18",0,0,2018,"CHN"
"2199","Guangzhou Evergrande","Guizhou Zhicheng",1.22,7.22,12.66,"2018-07-18",4,0,2018,"CHN"
"2200","Shanghai Shenhua","Tianjin Teda",1.67,4.1,5.16,"2018-07-18",1,0,2018,"CHN"
"2201","Changchun Yatai","Shandong Luneng",2.67,3.59,2.61,"2018-07-21",1,2,2018,"CHN"
"2202","Beijing Renhe","Dalian Yifang F.C.",2.08,3.39,3.83,"2018-07-21",3,1,2018,"CHN"
"2203","Tianjin Teda","Chongqing Lifan",1.94,3.62,4.07,"2018-07-21",1,2,2018,"CHN"
"2204","Beijing Guoan","Tianjin Quanjian",1.56,4.69,5.45,"2018-07-22",3,2,2018,"CHN"
"2205","Guangzhou R&F","Guizhou Zhicheng",1.54,4.92,5.47,"2018-07-22",1,1,2018,"CHN"
"2206","Hebei","Jiangsu Suning",2.48,3.46,2.91,"2018-07-22",0,0,2018,"CHN"
"2207","Henan Jianye","Shanghai Shenhua",2.21,3.58,3.27,"2018-07-22",2,2,2018,"CHN"
"2208","Beijing Renhe","Shanghai SIPG",3.76,3.81,1.97,"2018-07-28",1,5,2018,"CHN"
"2209","Dalian Yifang F.C.","Tianjin Teda",2.35,3.45,3.12,"2018-07-28",2,3,2018,"CHN"
"2210","Guizhou Zhicheng","Henan Jianye",2.16,3.58,3.4,"2018-07-28",1,2,2018,"CHN"
"2211","Hebei","Guangzhou R&F",2.06,3.57,3.69,"2018-07-28",2,2,2018,"CHN"
"2212","Jiangsu Suning","Shandong Luneng",2.41,3.41,3.05,"2018-07-28",1,1,2018,"CHN"
"2213","Shanghai Shenhua","Beijing Guoan",2.77,3.82,2.42,"2018-07-28",2,2,2018,"CHN"
"2214","Guangzhou Evergrande","Chongqing Lifan",1.18,8.32,14.44,"2018-07-29",5,0,2018,"CHN"
"2215","Tianjin Quanjian","Changchun Yatai",2.36,3.51,3.05,"2018-07-29",2,0,2018,"CHN"
"2216","Changchun Yatai","Dalian Yifang F.C.",1.8,4.04,4.3,"2018-08-01",3,0,2018,"CHN"
"2217","Shandong Luneng","Shanghai Shenhua",1.59,4.42,5.49,"2018-08-01",3,1,2018,"CHN"
"2218","Chongqing Lifan","Guizhou Zhicheng",2.12,3.66,3.44,"2018-08-01",3,4,2018,"CHN"
"2219","Guangzhou R&F","Beijing Renhe",1.81,3.85,4.46,"2018-08-01",4,1,2018,"CHN"
"2220","Henan Jianye","Jiangsu Suning",2.93,3.31,2.54,"2018-08-01",0,1,2018,"CHN"
"2221","Shanghai SIPG","Tianjin Quanjian",1.34,5.68,8.82,"2018-08-01",4,1,2018,"CHN"
"2222","Beijing Guoan","Hebei",1.57,4.53,5.59,"2018-08-02",6,3,2018,"CHN"
"2223","Tianjin Teda","Guangzhou Evergrande",8.01,6.2,1.33,"2018-08-02",0,3,2018,"CHN"
"2224","Changchun Yatai","Shanghai Shenhua",2.1,3.84,3.34,"2018-08-04",1,1,2018,"CHN"
"2225","Beijing Renhe","Chongqing Lifan",2,3.57,3.9,"2018-08-04",1,1,2018,"CHN"
"2226","Tianjin Quanjian","Henan Jianye",1.7,3.93,5.15,"2018-08-04",1,2,2018,"CHN"
"2227","Beijing Guoan","Shandong Luneng",2.02,3.91,3.5,"2018-08-05",1,1,2018,"CHN"
"2228","Dalian Yifang F.C.","Shanghai SIPG",9.73,7.1,1.26,"2018-08-05",1,0,2018,"CHN"
"2229","Guangzhou R&F","Guangzhou Evergrande",5.83,5.27,1.48,"2018-08-05",2,4,2018,"CHN"
"2230","Hebei","Tianjin Teda",1.89,3.66,4.27,"2018-08-05",1,2,2018,"CHN"
"2231","Jiangsu Suning","Guizhou Zhicheng",1.61,4.18,5.74,"2018-08-05",3,1,2018,"CHN"
"2232","Beijing Guoan","Jiangsu Suning",1.55,4.34,6.16,"2018-08-10",3,1,2018,"CHN"
"2233","Dalian Yifang F.C.","Guangzhou R&F",2.61,3.9,2.52,"2018-08-10",3,0,2018,"CHN"
"2234","Tianjin Teda","Henan Jianye",2,3.7,3.77,"2018-08-10",2,0,2018,"CHN"
"2235","Changchun Yatai","Guangzhou Evergrande",10.67,6.69,1.26,"2018-08-11",3,2,2018,"CHN"
"2236","Chongqing Lifan","Shandong Luneng",4.24,4.29,1.76,"2018-08-11",0,2,2018,"CHN"
"2237","Hebei","Guizhou Zhicheng",1.71,4.17,4.69,"2018-08-11",1,0,2018,"CHN"
"2238","Shanghai SIPG","Shanghai Shenhua",1.33,5.85,8.7,"2018-08-11",2,0,2018,"CHN"
"2239","Beijing Renhe","Tianjin Quanjian",2.27,3.37,3.33,"2018-08-12",3,3,2018,"CHN"
"2240","Beijing Guoan","Dalian Yifang F.C.",1.3,6.04,9.65,"2018-08-14",5,2,2018,"CHN"
"2241","Shanghai SIPG","Guangzhou R&F",1.28,7.03,9.11,"2018-08-15",3,1,2018,"CHN"
"2242","Beijing Renhe","Changchun Yatai",2.43,3.55,2.92,"2018-08-15",1,3,2018,"CHN"
"2243","Jiangsu Suning","Chongqing Lifan",1.5,4.95,5.97,"2018-08-15",0,0,2018,"CHN"
"2244","Shandong Luneng","Hebei",1.52,4.47,6.46,"2018-08-15",3,1,2018,"CHN"
"2245","Tianjin Quanjian","Tianjin Teda",2.17,3.61,3.32,"2018-08-15",0,0,2018,"CHN"
"2246","Henan Jianye","Guangzhou Evergrande",10.76,6.74,1.26,"2018-08-15",0,5,2018,"CHN"
"2247","Shanghai Shenhua","Guizhou Zhicheng",1.46,5.1,6.46,"2018-08-15",3,1,2018,"CHN"
"2248","Beijing Renhe","Beijing Guoan",10.26,8.29,1.22,"2018-08-18",3,0,2018,"CHN"
"2249","Chongqing Lifan","Shanghai SIPG",8.89,5.79,1.33,"2018-08-18",2,3,2018,"CHN"
"2250","Dalian Yifang F.C.","Henan Jianye",1.7,4.09,4.88,"2018-08-18",2,1,2018,"CHN"
"2251","Guangzhou R&F","Changchun Yatai",2.17,3.87,3.15,"2018-08-18",5,2,2018,"CHN"
"2252","Guizhou Zhicheng","Shandong Luneng",7.62,5.38,1.39,"2018-08-18",3,1,2018,"CHN"
"2253","Tianjin Teda","Jiangsu Suning",2.56,3.5,2.76,"2018-08-18",1,1,2018,"CHN"
"2254","Guangzhou Evergrande","Tianjin Quanjian",1.08,14.58,21.85,"2018-08-19",5,0,2018,"CHN"
"2255","Hebei","Shanghai Shenhua",2.15,4.08,3.05,"2018-08-19",4,1,2018,"CHN"
"2256","Tianjin Quanjian","Guizhou Zhicheng",1.85,4.27,3.84,"2018-08-24",1,0,2018,"CHN"
"2257","Chongqing Lifan","Dalian Yifang F.C.",2.18,3.88,3.11,"2018-08-25",1,1,2018,"CHN"
"2258","Shandong Luneng","Guangzhou Evergrande",4.29,4.28,1.76,"2018-08-25",1,4,2018,"CHN"
"2259","Shanghai SIPG","Henan Jianye",1.12,10.33,20.47,"2018-08-25",2,1,2018,"CHN"
"2260","Tianjin Teda","Beijing Guoan",4.18,4.26,1.78,"2018-08-25",2,5,2018,"CHN"
"2261","Changchun Yatai","Hebei",2.35,3.77,2.9,"2018-08-26",2,2,2018,"CHN"
"2262","Jiangsu Suning","Guangzhou R&F",1.72,4.29,4.43,"2018-08-26",2,0,2018,"CHN"
"2263","Shanghai Shenhua","Beijing Renhe",1.71,4.04,4.87,"2018-08-26",1,3,2018,"CHN"
"2264","Beijing Guoan","Chongqing Lifan",1.15,8.9,17.55,"2018-08-30",2,1,2018,"CHN"
"2265","Dalian Yifang F.C.","Shandong Luneng",3.3,3.78,2.13,"2018-09-01",4,3,2018,"CHN"
"2266","Guangzhou R&F","Tianjin Teda",1.75,4.47,4.13,"2018-09-01",2,0,2018,"CHN"
"2267","Hebei","Shanghai SIPG",4.84,4.69,1.62,"2018-09-01",1,1,2018,"CHN"
"2268","Guangzhou Evergrande","Shanghai Shenhua",1.1,12.29,20.92,"2018-09-02",2,1,2018,"CHN"
"2269","Guizhou Zhicheng","Beijing Renhe",2.72,3.68,2.52,"2018-09-02",1,1,2018,"CHN"
"2270","Henan Jianye","Changchun Yatai",2.55,3.65,2.7,"2018-09-02",1,1,2018,"CHN"
"2271","Jiangsu Suning","Tianjin Quanjian",1.39,4.96,8.58,"2018-09-02",1,1,2018,"CHN"
"2272","Tianjin Quanjian","Dalian Yifang F.C.",3.57,4.03,1.89,"2018-09-14",0,1,2018,"CHN"
"2273","Guangzhou Evergrande","Beijing Guoan",1.57,4.73,5.35,"2018-09-14",1,0,2018,"CHN"
"2274","Tianjin Teda","Shanghai SIPG",7.45,4.91,1.43,"2018-09-14",2,5,2018,"CHN"
"2275","Changchun Yatai","Guizhou Zhicheng",1.56,4.62,5.61,"2018-09-15",3,0,2018,"CHN"
"2276","Chongqing Lifan","Henan Jianye",2.16,3.71,3.29,"2018-09-15",1,0,2018,"CHN"
"2277","Shanghai Shenhua","Jiangsu Suning",2.93,3.85,2.29,"2018-09-15",1,1,2018,"CHN"
"2278","Beijing Renhe","Hebei",3.08,3.86,2.21,"2018-09-16",0,2,2018,"CHN"
"2279","Shandong Luneng","Guangzhou R&F",1.63,4.26,5.39,"2018-09-16",2,1,2018,"CHN"
"2280","Shanghai SIPG","Guangzhou Evergrande",2.54,4.09,2.46,"2018-09-18",2,1,2018,"CHN"
"2281","Dalian Yifang F.C.","Shanghai Shenhua",1.6,4.26,5.46,"2018-09-22",2,1,2018,"CHN"
"2282","Guizhou Zhicheng","Beijing Guoan",5.75,5.09,1.49,"2018-09-22",3,2,2018,"CHN"
"2283","Hebei","Tianjin Quanjian",1.64,4.08,5.38,"2018-09-22",2,0,2018,"CHN"
"2284","Henan Jianye","Shandong Luneng",3.13,3.35,2.4,"2018-09-22",1,4,2018,"CHN"
"2285","Jiangsu Suning","Guangzhou Evergrande",6.66,5.28,1.42,"2018-09-22",2,3,2018,"CHN"
"2286","Shanghai SIPG","Changchun Yatai",1.37,5.15,8.26,"2018-09-22",3,1,2018,"CHN"
"2287","Guangzhou R&F","Chongqing Lifan",2.17,4.19,2.98,"2018-09-23",1,1,2018,"CHN"
"2288","Tianjin Teda","Beijing Renhe",2.18,3.76,3.22,"2018-09-23",2,2,2018,"CHN"
"2289","Changchun Yatai","Jiangsu Suning",2.42,3.6,2.92,"2018-09-29",2,5,2018,"CHN"
"2290","Beijing Guoan","Shanghai SIPG",2.61,3.99,2.49,"2018-09-29",0,1,2018,"CHN"
"2291","Guangzhou Evergrande","Dalian Yifang F.C.",1.13,9.3,17.16,"2018-09-29",3,0,2018,"CHN"
"2292","Henan Jianye","Hebei",1.56,4.23,5.68,"2018-09-29",2,0,2018,"CHN"
"2293","Tianjin Quanjian","Chongqing Lifan",2.82,3.56,2.51,"2018-09-30",0,3,2018,"CHN"
"2294","Guizhou Zhicheng","Tianjin Teda",2.36,3.68,2.95,"2018-09-30",1,0,2018,"CHN"
"2295","Shandong Luneng","Beijing Renhe",1.43,4.88,7.18,"2018-09-30",1,1,2018,"CHN"
"2296","Shanghai Shenhua","Guangzhou R&F",1.33,6.4,7.17,"2018-09-30",3,1,2018,"CHN"
"2297","Beijing Renhe","Henan Jianye",6.01,4.34,1.5,"2018-10-05",1,0,2018,"CHN"
"2298","Shandong Luneng","Tianjin Quanjian",1.17,6.64,15,"2018-10-05",3,2,2018,"CHN"
"2299","Dalian Yifang F.C.","Jiangsu Suning",2.43,3.62,2.89,"2018-10-06",3,1,2018,"CHN"
"2300","Chongqing Lifan","Shanghai Shenhua",1.61,4.23,4.92,"2018-10-06",0,1,2018,"CHN"
"2301","Hebei","Guangzhou Evergrande",11.31,6.25,1.25,"2018-10-06",0,3,2018,"CHN"
"2302","Tianjin Teda","Changchun Yatai",2.17,3.67,3.3,"2018-10-06",3,3,2018,"CHN"
"2303","Guangzhou R&F","Beijing Guoan",4.31,3.88,1.83,"2018-10-07",0,3,2018,"CHN"
"2304","Shanghai SIPG","Guizhou Zhicheng",1.09,11.6,23.32,"2018-10-07",5,0,2018,"CHN"
"2305","Chongqing Lifan","Hebei",1.38,4.67,7.65,"2018-10-20",4,4,2018,"CHN"
"2306","Guangzhou Evergrande","Beijing Renhe",1.19,6.99,15.25,"2018-10-20",6,1,2018,"CHN"
"2307","Guizhou Zhicheng","Dalian Yifang F.C.",1.56,4.04,5.79,"2018-10-20",3,0,2018,"CHN"
"2308","Shandong Luneng","Tianjin Teda",1.51,4.19,7.08,"2018-10-20",2,0,2018,"CHN"
"2309","Shanghai Shenhua","Tianjin Quanjian",1.85,3.84,4.23,"2018-10-20",1,1,2018,"CHN"
"2310","Beijing Guoan","Changchun Yatai",1.2,7.67,11.99,"2018-10-21",1,1,2018,"CHN"
"2311","Henan Jianye","Guangzhou R&F",1.57,4.03,5.6,"2018-10-21",2,0,2018,"CHN"
"2312","Jiangsu Suning","Shanghai SIPG",4.97,4.5,1.62,"2018-10-21",0,0,2018,"CHN"
"2313","Beijing Renhe","Jiangsu Suning",2.28,3.41,3.31,"2018-10-27",0,2,2018,"CHN"
"2314","Changchun Yatai","Chongqing Lifan",2.2,3.81,3,"2018-10-27",1,2,2018,"CHN"
"2315","Guangzhou R&F","Tianjin Quanjian",2.74,3.46,2.63,"2018-10-27",2,6,2018,"CHN"
"2316","Hebei","Dalian Yifang F.C.",1.71,3.93,4.96,"2018-10-27",3,2,2018,"CHN"
"2317","Guizhou Zhicheng","Guangzhou Evergrande",15.89,9.25,1.11,"2018-10-28",0,3,2018,"CHN"
"2318","Tianjin Teda","Shanghai Shenhua",1.69,3.99,4.64,"2018-10-28",2,4,2018,"CHN"
"2319","Henan Jianye","Beijing Guoan",2.25,3.74,2.96,"2018-10-28",2,0,2018,"CHN"
"2320","Shanghai SIPG","Shandong Luneng",1.42,5.18,6.7,"2018-10-28",4,2,2018,"CHN"
"2321","Guizhou Zhicheng","Guangzhou R&F",3,4.07,2.12,"2018-11-02",0,2,2018,"CHN"
"2322","Shandong Luneng","Changchun Yatai",1.6,4.19,5.15,"2018-11-02",2,0,2018,"CHN"
"2323","Shanghai Shenhua","Henan Jianye",1.91,4.37,3.32,"2018-11-02",0,2,2018,"CHN"
"2324","Tianjin Quanjian","Beijing Guoan",1.74,4.64,3.74,"2018-11-02",0,0,2018,"CHN"
"2325","Dalian Yifang F.C.","Beijing Renhe",1.98,3.12,4.4,"2018-11-03",1,2,2018,"CHN"
"2326","Chongqing Lifan","Tianjin Teda",1.66,3.9,4.99,"2018-11-03",1,1,2018,"CHN"
"2327","Guangzhou Evergrande","Shanghai SIPG",1.68,4.64,4.26,"2018-11-03",4,5,2018,"CHN"
"2328","Jiangsu Suning","Hebei",1.65,4.18,4.7,"2018-11-03",3,1,2018,"CHN"
"2329","Beijing Guoan","Shanghai Shenhua",1.28,6.48,7.7,"2018-11-07",3,1,2018,"CHN"
"2330","Changchun Yatai","Tianjin Quanjian",2.92,3.06,2.68,"2018-11-07",2,2,2018,"CHN"
"2331","Chongqing Lifan","Guangzhou Evergrande",5.78,5.7,1.41,"2018-11-07",2,0,2018,"CHN"
"2332","Guangzhou R&F","Hebei",1.3,6.09,7.63,"2018-11-07",2,1,2018,"CHN"
"2333","Henan Jianye","Guizhou Zhicheng",1.12,9.79,14.29,"2018-11-07",4,0,2018,"CHN"
"2334","Shandong Luneng","Jiangsu Suning",1.64,4.09,5.07,"2018-11-07",3,2,2018,"CHN"
"2335","Shanghai SIPG","Beijing Renhe",1.13,8.57,15.4,"2018-11-07",2,1,2018,"CHN"
"2336","Tianjin Teda","Dalian Yifang F.C.",2.02,3.63,3.63,"2018-11-07",3,1,2018,"CHN"
"2337","Beijing Renhe","Guangzhou R&F",2.05,4.14,3.16,"2018-11-11",0,0,2018,"CHN"
"2338","Dalian Yifang F.C.","Changchun Yatai",1.67,3.61,5.75,"2018-11-11",2,0,2018,"CHN"
"2339","Guangzhou Evergrande","Tianjin Teda",1.88,3.62,4.15,"2018-11-11",5,1,2018,"CHN"
"2340","Guizhou Zhicheng","Chongqing Lifan",7.11,5.12,1.38,"2018-11-11",1,0,2018,"CHN"
"2341","Hebei","Beijing Guoan",1.69,4.83,3.94,"2018-11-11",2,1,2018,"CHN"
"2342","Jiangsu Suning","Henan Jianye",1.49,4.9,5.61,"2018-11-11",4,0,2018,"CHN"
"2343","Shanghai Shenhua","Shandong Luneng",1.76,5.15,3.48,"2018-11-11",2,2,2018,"CHN"
"2344","Tianjin Quanjian","Shanghai SIPG",2.71,3.71,2.47,"2018-11-11",3,2,2018,"CHN"
"2345","Shandong Luneng","Beijing Renhe",1.4,4.5,8.12,"2019-03-01",1,0,2019,"CHN"
"2346","Guangzhou Evergrande","Tianjin Tianhai",1.27,5.8,9.8,"2019-03-01",3,0,2019,"CHN"
"2347","Shanghai Shenhua","Shanghai SIPG",3.15,3.36,2.33,"2019-03-01",0,4,2019,"CHN"
"2348","Wuhan Zall","Beijing Guoan",3.69,3.32,2.12,"2019-03-01",0,1,2019,"CHN"
"2349","Chongqing Lifan","Guangzhou R&F",2.69,3.51,2.59,"2019-03-02",2,2,2019,"CHN"
"2350","Shenzhen","Hebei",2.73,3.42,2.6,"2019-03-02",3,1,2019,"CHN"
"2351","Henan Jianye","Dalian Yifang F.C.",3.25,3.35,2.29,"2019-03-03",1,1,2019,"CHN"
"2352","Jiangsu Suning","Tianjin Teda",1.55,4.04,6.2,"2019-03-03",3,2,2019,"CHN"
"2353","Guangzhou Evergrande","Tianjin Teda",1.28,5.83,9.19,"2019-03-08",1,0,2019,"CHN"
"2354","Chongqing Lifan","Beijing Guoan",3.72,3.58,2.01,"2019-03-09",0,4,2019,"CHN"
"2355","Shandong Luneng","Henan Jianye",1.44,4.65,6.78,"2019-03-09",2,2,2019,"CHN"
"2356","Guangzhou R&F","Dalian Yifang F.C.",2.25,3.64,3.08,"2019-03-09",3,3,2019,"CHN"
"2357","Shanghai SIPG","Jiangsu Suning",1.66,4.17,4.75,"2019-03-09",3,2,2019,"CHN"
"2358","Wuhan Zall","Beijing Renhe",2.13,3.24,3.75,"2019-03-10",1,0,2019,"CHN"
"2359","Shenzhen","Tianjin Tianhai",2.43,3.47,2.91,"2019-03-10",2,1,2019,"CHN"
"2360","Shanghai Shenhua","Hebei",2.1,3.53,3.51,"2019-03-10",1,2,2019,"CHN"
"2361","Tianjin Teda","Guangzhou R&F",2.78,3.78,2.38,"2019-03-29",4,3,2019,"CHN"
"2362","Beijing Renhe","Beijing Guoan",5.92,3.99,1.58,"2019-03-30",0,1,2019,"CHN"
"2363","Dalian Yifang F.C.","Guangzhou Evergrande",3.53,3.55,2.08,"2019-03-30",0,1,2019,"CHN"
"2364","Hebei","Shanghai SIPG",3.94,3.73,1.9,"2019-03-30",1,2,2019,"CHN"
"2365","Tianjin Tianhai","Shandong Luneng",5.89,5.03,1.45,"2019-03-31",2,4,2019,"CHN"
"2366","Henan Jianye","Shanghai Shenhua",2.99,3.35,2.44,"2019-03-31",1,2,2019,"CHN"
"2367","Chongqing Lifan","Shenzhen",2.29,3.5,3.12,"2019-03-31",1,0,2019,"CHN"
"2368","Jiangsu Suning","Wuhan Zall",1.57,4.08,5.81,"2019-03-31",2,1,2019,"CHN"
"2369","Beijing Guoan","Jiangsu Suning",1.55,4.42,5.43,"2019-04-05",3,0,2019,"CHN"
"2370","Shanghai SIPG","Chongqing Lifan",1.12,8.98,17.09,"2019-04-05",2,3,2019,"CHN"
"2371","Shenzhen","Shandong Luneng",4.34,4.38,1.69,"2019-04-05",1,1,2019,"CHN"
"2372","Tianjin Tianhai","Hebei",3.71,3.8,1.95,"2019-04-06",0,0,2019,"CHN"
"2373","Guangzhou Evergrande","Guangzhou R&F",1.58,4.41,5.18,"2019-04-06",2,0,2019,"CHN"
"2374","Dalian Yifang F.C.","Tianjin Teda",1.66,4.31,4.59,"2019-04-07",1,2,2019,"CHN"
"2375","Shanghai Shenhua","Beijing Renhe",1.61,4.14,5.32,"2019-04-07",5,1,2019,"CHN"
"2376","Guangzhou R&F","Shanghai Shenhua",1.85,4.28,3.63,"2019-04-12",2,1,2019,"CHN"
"2377","Chongqing Lifan","Hebei",2.7,3.41,2.64,"2019-04-13",2,1,2019,"CHN"
"2378","Shenzhen","Jiangsu Suning",3.27,3.38,2.26,"2019-04-13",0,2,2019,"CHN"
"2379","Tianjin Teda","Tianjin Tianhai",1.71,4.17,4.42,"2019-04-13",1,1,2019,"CHN"
"2380","Beijing Renhe","Guangzhou Evergrande",7.58,5.1,1.37,"2019-04-14",2,1,2019,"CHN"
"2381","Shandong Luneng","Dalian Yifang F.C.",1.75,3.81,4.62,"2019-04-14",0,1,2019,"CHN"
"2382","Beijing Guoan","Henan Jianye",1.18,6.86,15.02,"2019-04-14",2,1,2019,"CHN"
"2383","Shanghai SIPG","Wuhan Zall",1.24,6.07,10.76,"2019-04-14",2,1,2019,"CHN"
"2384","Guangzhou Evergrande","Shandong Luneng",2.05,3.64,3.53,"2019-04-19",2,1,2019,"CHN"
"2385","Tianjin Tianhai","Shanghai SIPG",6.16,4.93,1.44,"2019-04-19",0,0,2019,"CHN"
"2386","Beijing Renhe","Shenzhen",2.33,3.15,3.38,"2019-04-20",2,2,2019,"CHN"
"2387","Hebei","Beijing Guoan",4.43,3.5,1.86,"2019-04-20",0,1,2019,"CHN"
"2388","Henan Jianye","Tianjin Teda",2.52,3.25,2.96,"2019-04-20",2,3,2019,"CHN"
"2389","Dalian Yifang F.C.","Chongqing Lifan",1.69,4.03,4.72,"2019-04-21",1,1,2019,"CHN"
"2390","Jiangsu Suning","Guangzhou R&F",1.59,4.32,5.18,"2019-04-21",5,1,2019,"CHN"
"2391","Wuhan Zall","Shanghai Shenhua",2.89,3.34,2.52,"2019-04-21",1,1,2019,"CHN"
"2392","Guangzhou R&F","Shenzhen",1.75,3.99,4.39,"2019-04-26",3,1,2019,"CHN"
"2393","Hebei","Beijing Renhe",1.62,3.85,5.69,"2019-04-27",1,1,2019,"CHN"
"2394","Henan Jianye","Jiangsu Suning",3.85,3.38,2.04,"2019-04-27",2,1,2019,"CHN"
"2395","Shanghai Shenhua","Tianjin Tianhai",1.53,4.16,6.15,"2019-04-27",2,3,2019,"CHN"
"2396","Tianjin Teda","Shanghai SIPG",3.93,3.88,1.87,"2019-04-28",0,2,2019,"CHN"
"2397","Chongqing Lifan","Guangzhou Evergrande",5.42,4.14,1.6,"2019-04-28",0,1,2019,"CHN"
"2398","Beijing Guoan","Dalian Yifang F.C.",1.34,5.2,8.06,"2019-04-28",4,1,2019,"CHN"
"2399","Shandong Luneng","Wuhan Zall",1.46,4.3,7.11,"2019-04-28",3,0,2019,"CHN"
"2400","Wuhan Zall","Tianjin Teda",2.68,3.27,2.75,"2019-05-04",1,1,2019,"CHN"
"2401","Shanghai SIPG","Guangzhou R&F",1.38,5.32,6.84,"2019-05-04",2,0,2019,"CHN"
"2402","Guangzhou Evergrande","Beijing Guoan",2.83,3.43,2.51,"2019-05-04",0,1,2019,"CHN"
"2403","Shandong Luneng","Hebei",1.56,4.25,5.61,"2019-05-04",2,0,2019,"CHN"
"2404","Beijing Renhe","Henan Jianye",2.35,3.06,3.43,"2019-05-05",1,2,2019,"CHN"
"2405","Jiangsu Suning","Dalian Yifang F.C.",1.61,4.18,5.23,"2019-05-05",1,1,2019,"CHN"
"2406","Shenzhen","Shanghai Shenhua",2.83,3.35,2.56,"2019-05-05",2,1,2019,"CHN"
"2407","Tianjin Tianhai","Chongqing Lifan",2.2,3.39,3.4,"2019-05-05",3,3,2019,"CHN"
"2408","Tianjin Teda","Shanghai Shenhua",2.8,3.31,2.61,"2019-05-10",1,1,2019,"CHN"
"2409","Dalian Yifang F.C.","Wuhan Zall",1.62,3.93,5.51,"2019-05-11",1,2,2019,"CHN"
"2410","Chongqing Lifan","Beijing Renhe",1.61,3.93,5.66,"2019-05-11",2,0,2019,"CHN"
"2411","Hebei","Henan Jianye",1.7,3.77,5.08,"2019-05-11",2,3,2019,"CHN"
"2412","Tianjin Tianhai","Guangzhou R&F",2.67,3.38,2.69,"2019-05-12",1,2,2019,"CHN"
"2413","Beijing Guoan","Shenzhen",1.21,6.09,14.13,"2019-05-12",3,0,2019,"CHN"
"2414","Guangzhou Evergrande","Jiangsu Suning",2.04,3.53,3.7,"2019-05-12",2,2,2019,"CHN"
"2415","Shanghai SIPG","Shandong Luneng",1.68,4.13,4.74,"2019-05-12",2,1,2019,"CHN"
"2416","Henan Jianye","Shanghai SIPG",3.36,3.54,2.15,"2019-05-17",0,1,2019,"CHN"
"2417","Beijing Guoan","Tianjin Tianhai",1.16,7.24,15.74,"2019-05-17",2,1,2019,"CHN"
"2418","Wuhan Zall","Guangzhou Evergrande",5.05,4.07,1.65,"2019-05-17",2,3,2019,"CHN"
"2419","Shanghai Shenhua","Shandong Luneng",3.53,3.48,2.11,"2019-05-17",1,3,2019,"CHN"
"2420","Guangzhou R&F","Beijing Renhe",1.49,4.57,6.11,"2019-05-18",3,1,2019,"CHN"
"2421","Jiangsu Suning","Chongqing Lifan",1.63,4.01,5.28,"2019-05-18",3,1,2019,"CHN"
"2422","Tianjin Teda","Hebei",3.11,3.43,2.33,"2019-05-19",2,0,2019,"CHN"
"2423","Shenzhen","Dalian Yifang F.C.",2.76,3.32,2.64,"2019-05-19",1,2,2019,"CHN"
"2424","Chongqing Lifan","Henan Jianye",2.35,3.27,3.21,"2019-05-24",0,0,2019,"CHN"
