"","Div","Date","Home_id","Away_id","Score_home","Score_away","B365_OT_H","B365_OT_D","B365_OT_A","SEASON"
"4804","D2",2018-03-04,"Braunschweig","Regensburg",2,1,2.39,3.29,2.87,2018
"4805","D2",2018-03-04,"Fortuna Dusseldorf","St Pauli",2,1,2.1,3.29,3.5,2018
"4806","D2",2018-03-04,"Heidenheim","Bielefeld",2,2,2.45,3.29,2.79,2018
"4807","D2",2018-03-05,"Ingolstadt","Bochum",0,1,1.72,3.6,4.75,2018
"4808","D2",2018-03-09,"Bielefeld","Nurnberg",1,0,2.29,3.29,3.1,2018
"4809","D2",2018-03-09,"Dresden","Heidenheim",3,2,1.9,3.5,3.89,2018
"4810","D2",2018-03-10,"Bochum","Holstein Kiel",1,1,3.2,3.2,2.25,2018
"4811","D2",2018-03-10,"Darmstadt","Ingolstadt",1,1,3.39,3.29,2.14,2018
"4812","D2",2018-03-10,"Greuther Furth","Kaiserslautern",2,1,2,3.29,3.75,2018
"4813","D2",2018-03-10,"St Pauli","Braunschweig",0,0,2.39,3.1,3.1,2018
"4814","D2",2018-03-11,"Duisburg","Fortuna Dusseldorf",1,2,2.39,3.1,3.1,2018
"4815","D2",2018-03-11,"Regensburg","Sandhausen",2,1,2.1,3.29,3.5,2018
"4816","D2",2018-03-11,"Union Berlin","Erzgebirge Aue",0,0,1.61,3.75,5.5,2018
"4817","D2",2018-03-16,"Fortuna Dusseldorf","Bielefeld",4,2,2.1,3.5,3.29,2018
"4818","D2",2018-03-16,"Holstein Kiel","Heidenheim",2,1,1.55,4.33,5.25,2018
"4819","D2",2018-03-17,"Kaiserslautern","St Pauli",1,1,2.37,3.2,3,2018
"4820","D2",2018-03-17,"Sandhausen","Bochum",2,3,2.6,3,2.89,2018
"4821","D2",2018-03-17,"Union Berlin","Regensburg",2,2,1.9,3.6,3.79,2018
"4822","D2",2018-03-18,"Braunschweig","Duisburg",3,2,2,3.5,3.6,2018
"4823","D2",2018-03-18,"Ingolstadt","Dresden",4,2,1.83,3.6,4.2,2018
"4824","D2",2018-03-18,"Nurnberg","Darmstadt",1,1,1.75,3.75,4.33,2018
"4825","D2",2018-03-19,"Erzgebirge Aue","Greuther Furth",2,1,2.45,3.39,2.75,2018
"4826","D2",2018-03-31,"Dresden","Nurnberg",1,1,2.37,3.39,2.87,2018
"4827","D2",2018-03-31,"Duisburg","Kaiserslautern",1,4,2,3.39,3.75,2018
"4828","D2",2018-03-31,"Heidenheim","Ingolstadt",1,2,3.5,3.39,2.04,2018
"4829","D2",2018-04-01,"Bielefeld","Holstein Kiel",1,1,2.87,3.29,2.45,2018
"4830","D2",2018-04-01,"Bochum","Braunschweig",2,0,2.1,3.39,3.39,2018
"4831","D2",2018-04-01,"Greuther Furth","Union Berlin",2,1,2.75,3.39,2.45,2018
"4832","D2",2018-04-01,"Regensburg","Erzgebirge Aue",1,3,1.8,3.6,4.33,2018
"4833","D2",2018-04-01,"St Pauli","Sandhausen",1,1,2.14,3.29,3.39,2018
"4834","D2",2018-04-02,"Darmstadt","Fortuna Dusseldorf",1,0,2.54,3.39,2.62,2018
"4835","D2",2018-04-06,"Fortuna Dusseldorf","Bochum",1,2,2.37,3.5,2.79,2018
"4836","D2",2018-04-06,"Sandhausen","Greuther Furth",0,0,2.1,3.25,3.6,2018
"4837","D2",2018-04-07,"Erzgebirge Aue","St Pauli",2,1,2.45,3.2,2.89,2018
"4838","D2",2018-04-07,"Holstein Kiel","Darmstadt",0,0,1.53,3.79,6.5,2018
"4839","D2",2018-04-07,"Nurnberg","Heidenheim",3,2,1.75,3.75,4.5,2018
"4840","D2",2018-04-07,"Union Berlin","Duisburg",0,0,1.95,3.5,3.79,2018
"4841","D2",2018-04-08,"Braunschweig","Dresden",1,1,2.39,3.2,3,2018
"4842","D2",2018-04-08,"Ingolstadt","Bielefeld",2,2,1.64,3.79,5,2018
"4843","D2",2018-04-08,"Kaiserslautern","Regensburg",1,1,2.5,3.39,2.7,2018
"4844","D2",2018-04-13,"Bochum","Kaiserslautern",3,2,1.64,3.79,5,2018
"4845","D2",2018-04-13,"Greuther Furth","Regensburg",1,2,2.5,3.39,2.7,2018
"4846","D2",2018-04-14,"Bielefeld","Erzgebirge Aue",2,0,2,3.29,3.75,2018
"4847","D2",2018-04-14,"Dresden","Holstein Kiel",0,4,2.7,3.25,2.6,2018
"4848","D2",2018-04-14,"Duisburg","Sandhausen",0,2,2.39,3.2,3,2018
"4849","D2",2018-04-14,"St Pauli","Union Berlin",0,1,2.45,3.25,2.87,2018
"4850","D2",2018-04-15,"Darmstadt","Braunschweig",1,1,2.29,3.1,3.2,2018
"4851","D2",2018-04-15,"Heidenheim","Fortuna Dusseldorf",3,1,2.79,3.29,2.45,2018
"4852","D2",2018-04-15,"Ingolstadt","Nurnberg",1,1,1.95,3.5,3.79,2018
"4853","D2",2018-04-20,"Braunschweig","Bielefeld",0,0,2.39,3.39,2.87,2018
"4854","D2",2018-04-20,"Greuther Furth","Bochum",1,1,3.1,3.25,2.29,2018
"4855","D2",2018-04-21,"Regensburg","St Pauli",3,1,2.04,3.39,3.5,2018
"4856","D2",2018-04-21,"Sandhausen","Darmstadt",1,1,2.1,3.1,3.75,2018
"4857","D2",2018-04-21,"Union Berlin","Heidenheim",1,1,1.72,3.79,4.5,2018
"4858","D2",2018-04-22,"Erzgebirge Aue","Duisburg",1,3,2.25,3.25,3.25,2018
"4859","D2",2018-04-22,"Fortuna Dusseldorf","Ingolstadt",3,0,2.89,3.25,2.39,2018
"4860","D2",2018-04-22,"Kaiserslautern","Dresden",0,1,2.7,3.25,2.6,2018
"4861","D2",2018-04-23,"Holstein Kiel","Nurnberg",1,3,2.1,3.5,3.25,2018
"4862","D2",2018-04-27,"Bielefeld","Kaiserslautern",3,2,1.7,3.6,4.75,2018
"4863","D2",2018-04-27,"Bochum","Erzgebirge Aue",2,1,1.66,3.75,5,2018
"4864","D2",2018-04-28,"Darmstadt","Union Berlin",3,1,2.29,3.25,3.1,2018
"4865","D2",2018-04-28,"Dresden","Fortuna Dusseldorf",1,2,2.5,3.25,2.79,2018
"4866","D2",2018-04-28,"St Pauli","Greuther Furth",3,0,2.1,3.29,3.5,2018
"4867","D2",2018-04-29,"Duisburg","Regensburg",4,1,2.29,3.39,3,2018
"4868","D2",2018-04-29,"Heidenheim","Sandhausen",2,0,2.45,3.2,2.89,2018
"4869","D2",2018-04-29,"Ingolstadt","Holstein Kiel",1,5,2.29,3.29,3.1,2018
"4870","D2",2018-04-30,"Nurnberg","Braunschweig",2,0,1.75,3.5,4.75,2018
"4871","D2",2018-05-06,"Braunschweig","Ingolstadt",0,2,2.54,3.25,2.75,2018
"4872","D2",2018-05-06,"Erzgebirge Aue","Dresden",0,0,2.54,3.25,2.75,2018
"4873","D2",2018-05-06,"Fortuna Dusseldorf","Holstein Kiel",1,1,3,3.25,2.35,2018
"4874","D2",2018-05-06,"Greuther Furth","Duisburg",2,2,1.75,3.5,4.75,2018
"4875","D2",2018-05-06,"Kaiserslautern","Heidenheim",1,0,2.89,3.6,2.25,2018
"4876","D2",2018-05-06,"Regensburg","Darmstadt",0,3,2.6,3.39,2.6,2018
"4877","D2",2018-05-06,"Sandhausen","Nurnberg",0,2,3.5,3.29,2.1,2018
"4878","D2",2018-05-06,"St Pauli","Bielefeld",1,0,2.1,3.5,3.29,2018
"4879","D2",2018-05-06,"Union Berlin","Bochum",3,1,2.25,3.29,3.2,2018
"4880","D2",2018-05-13,"Bielefeld","Sandhausen",0,0,2.1,3.5,3.29,2018
"4881","D2",2018-05-13,"Bochum","Regensburg",1,1,1.95,3.5,3.75,2018
"4882","D2",2018-05-13,"Darmstadt","Erzgebirge Aue",1,0,1.95,3.5,3.75,2018
"4883","D2",2018-05-13,"Dresden","Union Berlin",0,1,1.83,3.75,4,2018
"4884","D2",2018-05-13,"Duisburg","St Pauli",2,0,2.29,3.29,3.1,2018
"4885","D2",2018-05-13,"Heidenheim","Greuther Furth",1,1,2.45,3.25,2.87,2018
"4886","D2",2018-05-13,"Holstein Kiel","Braunschweig",6,2,3,3.39,2.29,2018
"4887","D2",2018-05-13,"Ingolstadt","Kaiserslautern",1,3,1.53,4.2,5.75,2018
"4888","D2",2018-05-13,"Nurnberg","Fortuna Dusseldorf",2,3,1.95,3.5,3.79,2018
"4889","D2",2018-08-03,"Hamburg","Holstein Kiel",0,3,1.7,3.6,5,2019
"4890","D2",2018-08-04,"Bochum","FC Koln",0,2,2.8,3.1,2.6,2019
"4891","D2",2018-08-04,"Greuther Furth","Sandhausen",3,1,2.25,3.2,3.3,2019
"4892","D2",2018-08-04,"Regensburg","Ingolstadt",2,1,3.2,3.2,2.3,2019
"4893","D2",2018-08-05,"Darmstadt","Paderborn",1,0,2.45,3.25,2.87,2019
"4894","D2",2018-08-05,"Heidenheim","Bielefeld",1,1,2.4,3.2,3,2019
"4895","D2",2018-08-05,"Magdeburg","St Pauli",1,2,2.2,3.25,3.3,2019
"4896","D2",2018-08-05,"Union Berlin","Erzgebirge Aue",1,0,1.8,3.5,4.5,2019
"4897","D2",2018-08-06,"Dresden","Duisburg",1,0,2.25,3.25,3.2,2019
"4898","D2",2018-08-10,"Ingolstadt","Greuther Furth",1,1,1.61,4,5,2019
"4899","D2",2018-08-10,"Paderborn","Regensburg",2,0,2,3.6,3.5,2019
"4900","D2",2018-08-10,"St Pauli","Darmstadt",2,0,2.2,3.25,3.3,2019
"4901","D2",2018-08-11,"Bielefeld","Dresden",2,1,2.2,3.4,3.2,2019
"4902","D2",2018-08-11,"Duisburg","Bochum",0,2,2.45,3.25,2.87,2019
"4903","D2",2018-08-12,"Erzgebirge Aue","Magdeburg",0,0,2.37,3.25,3,2019
"4904","D2",2018-08-12,"Holstein Kiel","Heidenheim",1,1,1.6,3.75,5.75,2019
"4905","D2",2018-08-12,"Sandhausen","Hamburg",0,3,3.3,3.3,2.2,2019
"4906","D2",2018-08-13,"FC Koln","Union Berlin",1,1,1.6,3.8,5.75,2019
"4907","D2",2018-08-24,"Bochum","Sandhausen",1,0,1.95,3.5,3.8,2019
"4908","D2",2018-08-24,"Darmstadt","Duisburg",3,0,2.1,3.25,3.5,2019
"4909","D2",2018-08-25,"FC Koln","Erzgebirge Aue",3,1,1.4,4.75,7,2019
"4910","D2",2018-08-25,"Greuther Furth","Paderborn",2,2,2.75,3.1,2.62,2019
"4911","D2",2018-08-25,"Magdeburg","Ingolstadt",1,1,3.1,3.3,2.3,2019
"4912","D2",2018-08-26,"Dresden","Heidenheim",1,3,2.1,3.4,3.4,2019
"4913","D2",2018-08-26,"Regensburg","Holstein Kiel",0,0,2.7,3.4,2.5,2019
"4914","D2",2018-08-26,"Union Berlin","St Pauli",4,1,2.2,3.3,3.3,2019
"4915","D2",2018-08-27,"Hamburg","Bielefeld",3,0,1.8,3.6,4.33,2019
"4916","D2",2018-08-31,"Ingolstadt","Erzgebirge Aue",3,2,1.64,3.8,5,2019
"4917","D2",2018-08-31,"Paderborn","Bochum",2,2,1.95,3.5,3.8,2019
"4918","D2",2018-09-01,"Bielefeld","Regensburg",5,3,2.04,3.4,3.6,2019
"4919","D2",2018-09-01,"Duisburg","Greuther Furth",0,1,2,3.4,3.75,2019
"4920","D2",2018-09-02,"Heidenheim","Darmstadt",0,1,2.25,3.5,3,2019
"4921","D2",2018-09-02,"Sandhausen","Union Berlin",0,0,2.5,3.2,2.8,2019
"4922","D2",2018-09-02,"St Pauli","FC Koln",3,5,3.75,3.4,2,2019
"4923","D2",2018-09-03,"Holstein Kiel","Magdeburg",2,1,1.83,3.6,4.2,2019
"4924","D2",2018-09-14,"Regensburg","Dresden",0,2,2.14,3.6,3.1,2019
"4925","D2",2018-09-14,"Union Berlin","Duisburg",2,2,1.66,3.75,5,2019
"4926","D2",2018-09-15,"Darmstadt","Sandhausen",1,1,2.04,3.25,3.75,2019
"4927","D2",2018-09-15,"Greuther Furth","Holstein Kiel",4,1,3,3.5,2.25,2019
"4928","D2",2018-09-15,"Hamburg","Heidenheim",3,2,1.55,4,6,2019
"4929","D2",2018-09-16,"Bochum","Ingolstadt",6,0,2.37,3.4,2.87,2019
"4930","D2",2018-09-16,"Erzgebirge Aue","St Pauli",3,1,2.7,3.25,2.6,2019
"4931","D2",2018-09-16,"FC Koln","Paderborn",3,5,1.57,3.8,6,2019
"4932","D2",2018-09-17,"Magdeburg","Bielefeld",0,0,2.3,3.3,3.1,2019
"4933","D2",2018-09-18,"Dresden","Hamburg",0,1,3,3.3,2.3,2019
"4934","D2",2018-09-21,"Ingolstadt","St Pauli",0,1,2,3.4,3.75,2019
"4935","D2",2018-09-21,"Sandhausen","FC Koln",0,2,4,3.4,1.9,2019
"4936","D2",2018-09-22,"Bielefeld","Union Berlin",1,1,2.5,3.3,2.75,2019
"4937","D2",2018-09-22,"Dresden","Darmstadt",4,1,2.2,3.4,3.2,2019
"4938","D2",2018-09-22,"Holstein Kiel","Bochum",2,2,2.14,3.5,3.2,2019
"4939","D2",2018-09-23,"Duisburg","Erzgebirge Aue",1,2,2,3.3,3.75,2019
"4940","D2",2018-09-23,"Hamburg","Regensburg",0,5,1.57,4.2,5.25,2019
"4941","D2",2018-09-23,"Heidenheim","Greuther Furth",2,0,2.2,3.4,3.2,2019
"4942","D2",2018-09-23,"Paderborn","Magdeburg",4,4,1.85,3.6,4,2019
"4943","D2",2018-09-25,"Bochum","Dresden",0,1,2.14,3.4,3.3,2019
"4944","D2",2018-09-25,"Darmstadt","Bielefeld",1,2,2.3,3.25,3.1,2019
"4945","D2",2018-09-25,"FC Koln","Ingolstadt",2,1,1.53,4,6,2019
"4946","D2",2018-09-25,"Union Berlin","Holstein Kiel",2,0,2,3.4,3.75,2019
"4947","D2",2018-09-26,"Erzgebirge Aue","Sandhausen",0,2,2.4,3.2,3,2019
"4948","D2",2018-09-26,"Magdeburg","Duisburg",3,3,2.14,3.3,3.4,2019
"4949","D2",2018-09-26,"Regensburg","Heidenheim",2,1,2.04,3.4,3.6,2019
"4950","D2",2018-09-26,"St Pauli","Paderborn",2,1,2.45,3.2,2.9,2019
"4951","D2",2018-09-27,"Greuther Furth","Hamburg",0,0,3.1,3.4,2.25,2019
"4952","D2",2018-09-28,"Bielefeld","FC Koln",1,3,3.6,3.6,1.9,2019
"4953","D2",2018-09-28,"Holstein Kiel","Darmstadt",4,2,2,3.5,3.6,2019
"4954","D2",2018-09-29,"Duisburg","Regensburg",1,3,2.5,3.4,2.7,2019
"4955","D2",2018-09-29,"Heidenheim","Bochum",3,2,2.62,3.3,2.62,2019
"4956","D2",2018-09-29,"Paderborn","Erzgebirge Aue",1,0,1.7,3.6,5,2019
"4957","D2",2018-09-30,"Dresden","Greuther Furth",0,1,1.9,3.6,3.75,2019
"4958","D2",2018-09-30,"Hamburg","St Pauli",0,0,1.83,3.75,4,2019
"4959","D2",2018-09-30,"Sandhausen","Magdeburg",0,1,2.14,3.25,3.6,2019
"4960","D2",2018-10-01,"Ingolstadt","Union Berlin",1,2,2.3,3.2,3.1,2019
"4961","D2",2018-10-05,"Bochum","Bielefeld",1,0,2.2,3.3,3.25,2019
"4962","D2",2018-10-05,"Darmstadt","Hamburg",1,2,3.1,3.25,2.3,2019
"4963","D2",2018-10-06,"Erzgebirge Aue","Holstein Kiel",2,1,3.1,3.1,2.4,2019
"4964","D2",2018-10-06,"Greuther Furth","Regensburg",1,1,2.4,3.25,2.9,2019
"4965","D2",2018-10-06,"Magdeburg","Dresden",2,2,2.62,3.1,2.75,2019
"4966","D2",2018-10-07,"Ingolstadt","Paderborn",1,2,2.5,3.25,2.8,2019
"4967","D2",2018-10-07,"St Pauli","Sandhausen",3,1,2,3.3,3.75,2019
"4968","D2",2018-10-07,"Union Berlin","Heidenheim",1,1,1.7,3.6,5,2019
"4969","D2",2018-10-08,"FC Koln","Duisburg",1,2,1.4,4.75,7,2019
"4970","D2",2018-10-19,"Dresden","Erzgebirge Aue",1,1,2,3.5,3.6,2019
"4971","D2",2018-10-19,"Sandhausen","Ingolstadt",4,0,2.37,3.1,3.2,2019
"4972","D2",2018-10-20,"Bielefeld","Greuther Furth",2,3,2,3.4,3.75,2019
"4973","D2",2018-10-20,"Heidenheim","Magdeburg",3,0,2.2,3.2,3.4,2019
"4974","D2",2018-10-20,"Holstein Kiel","FC Koln",1,1,3.8,3.6,1.9,2019
"4975","D2",2018-10-21,"Hamburg","Bochum",0,0,1.9,3.6,3.8,2019
"4976","D2",2018-10-21,"Paderborn","Union Berlin",0,0,2.2,3.4,3.2,2019
"4977","D2",2018-10-21,"Regensburg","Darmstadt",1,1,1.95,3.5,3.8,2019
"4978","D2",2018-10-22,"Duisburg","St Pauli",0,1,2.4,3.3,2.87,2019
"4979","D2",2018-10-26,"Darmstadt","Greuther Furth",2,0,2.1,3.25,3.5,2019
"4980","D2",2018-10-26,"Magdeburg","Hamburg",0,1,3.1,3.4,2.25,2019
"4981","D2",2018-10-27,"Erzgebirge Aue","Bielefeld",1,0,2.62,3.2,2.75,2019
"4982","D2",2018-10-27,"FC Koln","Heidenheim",1,1,1.36,5,7.5,2019
"4983","D2",2018-10-27,"Paderborn","Sandhausen",3,3,2.04,3.4,3.5,2019
"4984","D2",2018-10-28,"Ingolstadt","Duisburg",1,1,2.1,3.3,3.5,2019
"4985","D2",2018-10-28,"St Pauli","Holstein Kiel",0,1,2.37,3.2,3.1,2019
"4986","D2",2018-10-28,"Union Berlin","Dresden",0,0,1.75,3.75,4.5,2019
"4987","D2",2018-10-29,"Bochum","Regensburg",3,3,2,3.3,3.75,2019
"4988","D2",2018-11-02,"Dresden","Sandhausen",3,1,2.25,3.2,3.25,2019
"4989","D2",2018-11-02,"Greuther Furth","Bochum",2,2,2.6,3.3,2.62,2019
"4990","D2",2018-11-03,"Darmstadt","Magdeburg",3,1,2.1,3.2,3.6,2019
"4991","D2",2018-11-03,"Duisburg","Paderborn",2,0,3.1,3.3,2.3,2019
"4992","D2",2018-11-03,"Holstein Kiel","Ingolstadt",2,2,1.83,3.6,4.2,2019
"4993","D2",2018-11-04,"Bielefeld","St Pauli",1,2,2.45,3.25,2.9,2019
"4994","D2",2018-11-04,"Heidenheim","Erzgebirge Aue",1,0,2,3.3,3.75,2019
"4995","D2",2018-11-04,"Regensburg","Union Berlin",1,1,2.54,3.2,2.8,2019
"4996","D2",2018-11-05,"Hamburg","FC Koln",1,0,2.7,3.2,2.62,2019
"4997","D2",2018-11-09,"Paderborn","Holstein Kiel",4,4,1.9,3.6,3.75,2019
"4998","D2",2018-11-09,"Sandhausen","Duisburg",0,0,2.1,3.3,3.5,2019
"4999","D2",2018-11-10,"Erzgebirge Aue","Hamburg",1,3,3.6,3.3,2.04,2019
"5000","D2",2018-11-10,"FC Koln","Dresden",8,1,1.5,4,6.5,2019
"5001","D2",2018-11-10,"St Pauli","Heidenheim",1,1,1.95,3.3,4,2019
"5002","D2",2018-11-11,"Ingolstadt","Bielefeld",1,1,2.25,3.3,3.2,2019
"5003","D2",2018-11-11,"Magdeburg","Regensburg",2,3,2.54,3.3,2.62,2019
"5004","D2",2018-11-11,"Union Berlin","Greuther Furth",4,0,1.72,3.4,5.25,2019
"5005","D2",2018-11-12,"Bochum","Darmstadt",1,0,2.04,3.4,3.5,2019
"5006","D2",2018-11-23,"Bielefeld","Duisburg",0,1,2.37,3.4,2.87,2019
"5007","D2",2018-11-23,"Greuther Furth","Magdeburg",3,2,2.3,3.2,3.2,2019
"5008","D2",2018-11-24,"Bochum","Erzgebirge Aue",2,1,1.8,3.75,4.2,2019
"5009","D2",2018-11-24,"Darmstadt","FC Koln",0,3,4.5,3.75,1.75,2019
"5010","D2",2018-11-24,"Holstein Kiel","Sandhausen",2,1,2.04,3.4,3.5,2019
"5011","D2",2018-11-25,"Dresden","Ingolstadt",2,0,2.25,3.4,3.1,2019
"5012","D2",2018-11-25,"Heidenheim","Paderborn",1,5,2.54,3.3,2.7,2019
"5013","D2",2018-11-25,"Regensburg","St Pauli",1,1,2.37,3.3,2.9,2019
"5014","D2",2018-11-26,"Hamburg","Union Berlin",2,2,1.95,3.3,4,2019
"5015","D2",2018-11-30,"Erzgebirge Aue","Regensburg",1,1,2.9,3.5,2.3,2019
"5016","D2",2018-11-30,"Paderborn","Bielefeld",2,2,1.61,4,5,2019
"5017","D2",2018-12-01,"FC Koln","Greuther Furth",4,0,1.36,4.75,8,2019
"5018","D2",2018-12-01,"Ingolstadt","Hamburg",1,2,3.3,3.5,2.1,2019
"5019","D2",2018-12-01,"St Pauli","Dresden",1,1,1.95,3.3,4,2019
"5020","D2",2018-12-01,"Union Berlin","Darmstadt",3,1,1.72,3.6,4.75,2019
"5021","D2",2018-12-02,"Duisburg","Holstein Kiel",0,4,2.5,3.3,2.8,2019
"5022","D2",2018-12-02,"Magdeburg","Bochum",0,0,2.9,3.2,2.45,2019
"5023","D2",2018-12-02,"Sandhausen","Heidenheim",1,2,2.3,3.2,3.1,2019
"5024","D2",2018-12-07,"Hamburg","Paderborn",1,0,1.66,4,4.5,2019
"5025","D2",2018-12-07,"Regensburg","FC Koln",1,3,3.4,3.75,2,2019
"5026","D2",2018-12-08,"Darmstadt","Ingolstadt",1,1,2.4,3.25,2.9,2019
"5027","D2",2018-12-08,"Greuther Furth","Erzgebirge Aue",0,5,2.2,3.3,3.3,2019
"5028","D2",2018-12-08,"Heidenheim","Duisburg",4,1,1.95,3.4,3.8,2019
"5029","D2",2018-12-09,"Bielefeld","Sandhausen",1,1,2.14,3.3,3.4,2019
"5030","D2",2018-12-09,"Dresden","Holstein Kiel",0,2,2.5,3.4,2.7,2019
"5031","D2",2018-12-09,"Magdeburg","Union Berlin",1,1,3.4,3.2,2.2,2019
"5032","D2",2018-12-10,"Bochum","St Pauli",1,3,2.25,3.1,3.4,2019
"5033","D2",2018-12-14,"Duisburg","Hamburg",1,2,4.75,3.6,1.75,2019
"5034","D2",2018-12-14,"Holstein Kiel","Bielefeld",1,2,1.64,4,4.75,2019
"5035","D2",2018-12-15,"Paderborn","Dresden",3,0,1.85,4,3.6,2019
"5036","D2",2018-12-15,"St Pauli","Greuther Furth",2,0,1.7,3.6,5,2019
"5037","D2",2018-12-15,"Union Berlin","Bochum",2,0,2,3.3,3.75,2019
"5038","D2",2018-12-16,"Erzgebirge Aue","Darmstadt",2,2,2.37,3.25,3,2019
"5039","D2",2018-12-16,"Ingolstadt","Heidenheim",1,1,2.04,3.3,3.6,2019
"5040","D2",2018-12-16,"Sandhausen","Regensburg",2,2,2.5,3.2,2.87,2019
"5041","D2",2018-12-17,"FC Koln","Magdeburg",3,0,1.33,5,8.5,2019
"5042","D2",2018-12-21,"FC Koln","Bochum",2,3,1.44,4,7.5,2019
"5043","D2",2018-12-21,"Sandhausen","Greuther Furth",0,0,1.8,3.4,4.75,2019
"5044","D2",2018-12-22,"Bielefeld","Heidenheim",1,2,2,3.4,3.75,2019
"5045","D2",2018-12-22,"Ingolstadt","Regensburg",1,2,2.14,3.3,3.4,2019
"5046","D2",2018-12-22,"St Pauli","Magdeburg",4,1,1.9,3.5,4,2019
"5047","D2",2018-12-23,"Duisburg","Dresden",1,3,2.4,3.3,2.87,2019
"5048","D2",2018-12-23,"Erzgebirge Aue","Union Berlin",3,0,3.6,3.1,2.14,2019
"5049","D2",2018-12-23,"Holstein Kiel","Hamburg",3,1,3.5,3.25,2.1,2019
"5050","D2",2018-12-23,"Paderborn","Darmstadt",6,2,1.75,3.6,4.6,2019
"5051","D2",2019-01-29,"Bochum","Duisburg",2,1,1.8,3.6,4.33,2019
"5052","D2",2019-01-29,"Darmstadt","St Pauli",2,1,2.8,3.25,2.5,2019
"5053","D2",2019-01-29,"Greuther Furth","Ingolstadt",0,1,3,3.3,2.3,2019
"5054","D2",2019-01-29,"Magdeburg","Erzgebirge Aue",1,0,2.15,3.2,3.5,2019
"5055","D2",2019-01-30,"Dresden","Bielefeld",3,4,2.1,3.3,3.5,2019
"5056","D2",2019-01-30,"Hamburg","Sandhausen",2,1,1.53,4,6,2019
"5057","D2",2019-01-30,"Heidenheim","Holstein Kiel",2,2,2.37,3.6,2.75,2019
"5058","D2",2019-01-30,"Regensburg","Paderborn",2,0,2.3,3.6,2.87,2019
"5059","D2",2019-01-31,"Union Berlin","FC Koln",2,0,2.75,3.3,2.5,2019
"5060","D2",2019-02-01,"Duisburg","Darmstadt",3,2,2.5,3.4,2.75,2019
"5061","D2",2019-02-01,"Ingolstadt","Magdeburg",0,1,2.05,3.5,3.4,2019
"5062","D2",2019-02-02,"Bielefeld","Hamburg",2,0,4,3.4,1.9,2019
"5063","D2",2019-02-02,"Heidenheim","Dresden",1,0,2.05,3.5,3.4,2019
"5064","D2",2019-02-02,"Paderborn","Greuther Furth",6,0,1.5,4.33,6.5,2019
"5065","D2",2019-02-03,"Holstein Kiel","Regensburg",2,0,2,3.6,3.5,2019
"5066","D2",2019-02-03,"Sandhausen","Bochum",3,0,2.7,3.3,2.55,2019
"5067","D2",2019-02-04,"St Pauli","Union Berlin",3,2,2.62,3.1,2.75,2019
"5068","D2",2019-02-08,"FC Koln","St Pauli",4,1,1.5,4.33,6,2019
"5069","D2",2019-02-08,"Regensburg","Bielefeld",0,3,2,3.6,3.6,2019
"5070","D2",2019-02-09,"Bochum","Paderborn",1,2,2.37,3.5,2.8,2019
"5071","D2",2019-02-09,"Greuther Furth","Duisburg",1,0,2.45,3.4,2.75,2019
"5072","D2",2019-02-09,"Union Berlin","Sandhausen",2,0,1.75,3.6,4.75,2019
"5073","D2",2019-02-10,"Darmstadt","Heidenheim",1,2,2.2,3.5,3.1,2019
"5074","D2",2019-02-10,"Erzgebirge Aue","Ingolstadt",0,3,3,3.2,2.37,2019
"5075","D2",2019-02-10,"Magdeburg","Holstein Kiel",1,1,2.9,3.25,2.4,2019
"5076","D2",2019-02-11,"Hamburg","Dresden",1,0,1.61,4,5,2019
"5077","D2",2019-02-15,"Paderborn","FC Koln",3,2,3,3.75,2.15,2019
"5078","D2",2019-02-15,"Sandhausen","Darmstadt",1,1,2.1,3.25,3.5,2019
"5079","D2",2019-02-16,"Duisburg","Union Berlin",2,3,4.33,3.4,1.85,2019
"5080","D2",2019-02-16,"Heidenheim","Hamburg",2,2,3.3,3.5,2.1,2019
"5081","D2",2019-02-16,"Ingolstadt","Bochum",2,1,2.3,3.4,3,2019
"5082","D2",2019-02-16,"St Pauli","Erzgebirge Aue",1,2,1.66,3.6,5.25,2019
"5083","D2",2019-02-17,"Bielefeld","Magdeburg",1,3,2.05,3.3,3.6,2019
"5084","D2",2019-02-17,"Dresden","Regensburg",0,0,2.3,3.4,3,2019
"5085","D2",2019-02-17,"Holstein Kiel","Greuther Furth",2,2,1.61,4,5,2019
"5086","D2",2019-02-22,"Greuther Furth","Heidenheim",0,0,2.9,3.4,2.3,2019
"5087","D2",2019-02-22,"Union Berlin","Bielefeld",1,1,1.57,3.75,6.5,2019
"5088","D2",2019-02-23,"Bochum","Holstein Kiel",1,3,2.3,3.4,3,2019
"5089","D2",2019-02-23,"Darmstadt","Dresden",2,0,2.37,3.3,2.9,2019
"5090","D2",2019-02-23,"FC Koln","Sandhausen",3,1,1.36,4.75,8,2019
"5091","D2",2019-02-23,"St Pauli","Ingolstadt",1,0,2.37,3.2,3,2019
"5092","D2",2019-02-24,"Erzgebirge Aue","Duisburg",0,0,2.15,3.25,3.4,2019
"5093","D2",2019-02-24,"Magdeburg","Paderborn",1,1,2.8,3.4,2.4,2019
"5094","D2",2019-02-24,"Regensburg","Hamburg",2,1,2.9,3.6,2.25,2019
"5095","D2",2019-02-27,"Erzgebirge Aue","FC Koln",0,1,6,4.33,1.5,2019
"5096","D2",2019-03-01,"Duisburg","Magdeburg",1,0,3,3.2,2.4,2019
