"","Home_id","Away_id","B365_OT_H","B365_OT_D","B365_OT_A","Date","Score_home","Score_away","SEASON","Div"
"3186","Sundsvall","Goteborg",2.86,3.47,2.53,"2018-05-27",2,0,2018,"SWE"
"3187","Brommapojkarna","Orebro",3.4,3.72,2.13,"2018-05-27",0,0,2018,"SWE"
"3188","Elfsborg","Trelleborgs",1.47,4.39,8.07,"2018-05-27",2,1,2018,"SWE"
"3189","Sirius","Djurgarden",4.85,3.99,1.74,"2018-05-27",1,5,2018,"SWE"
"3190","Sirius","Sundsvall",2.46,3.75,2.78,"2018-07-03",1,3,2018,"SWE"
"3191","Sirius","Malmo FF",7.45,4.52,1.48,"2018-07-07",0,4,2018,"SWE"
"3192","Dalkurd","Brommapojkarna",1.66,3.94,5.65,"2018-07-07",3,0,2018,"SWE"
"3193","Hacken","Sundsvall",1.49,4.58,7.07,"2018-07-07",3,0,2018,"SWE"
"3194","Trelleborgs","AIK",7.49,3.73,1.58,"2018-07-07",1,4,2018,"SWE"
"3195","Goteborg","Kalmar",2.33,3.17,3.46,"2018-07-08",1,3,2018,"SWE"
"3196","Djurgarden","Norrkoping",2.08,3.51,3.75,"2018-07-08",1,1,2018,"SWE"
"3197","Orebro","Elfsborg",2.37,3.62,2.99,"2018-07-08",1,2,2018,"SWE"
"3198","Hammarby","Ostersunds",2.05,3.71,3.64,"2018-07-09",1,2,2018,"SWE"
"3199","Brommapojkarna","Sirius",2.19,3.77,3.22,"2018-07-14",0,1,2018,"SWE"
"3200","Dalkurd","Trelleborgs",1.62,4.01,6.03,"2018-07-14",2,2,2018,"SWE"
"3201","Malmo FF","Ostersunds",1.66,4.06,5.45,"2018-07-14",1,1,2018,"SWE"
"3202","Goteborg","Orebro",2.24,3.38,3.43,"2018-07-14",2,0,2018,"SWE"
"3203","Kalmar","Djurgarden",3.03,3.24,2.54,"2018-07-15",0,1,2018,"SWE"
"3204","Norrkoping","Hacken",2.31,3.43,3.25,"2018-07-15",2,1,2018,"SWE"
"3205","Sundsvall","AIK",4.87,3.44,1.86,"2018-07-15",0,1,2018,"SWE"
"3206","Elfsborg","Hammarby",2.32,3.64,3.05,"2018-07-16",0,0,2018,"SWE"
"3207","Orebro","Malmo FF",4.86,4.16,1.71,"2018-07-21",1,2,2018,"SWE"
"3208","Ostersunds","Trelleborgs",1.34,5.13,11.13,"2018-07-21",4,1,2018,"SWE"
"3209","Kalmar","Sundsvall",1.93,3.53,4.38,"2018-07-21",0,2,2018,"SWE"
"3210","AIK","Brommapojkarna",1.23,6.21,17.77,"2018-07-22",5,1,2018,"SWE"
"3211","Djurgarden","Hacken",1.97,3.42,4.37,"2018-07-22",2,1,2018,"SWE"
"3212","Sirius","Goteborg",2.79,3.68,2.5,"2018-07-22",3,2,2018,"SWE"
"3213","Hammarby","Dalkurd",1.56,4.25,6.61,"2018-07-23",4,1,2018,"SWE"
"3214","Norrkoping","Elfsborg",1.82,3.95,4.42,"2018-07-23",1,0,2018,"SWE"
"3215","Goteborg","Brommapojkarna",1.58,4.16,6.34,"2018-07-28",3,0,2018,"SWE"
"3216","Ostersunds","Elfsborg",1.85,3.8,4.47,"2018-07-28",1,0,2018,"SWE"
"3217","Dalkurd","Sirius",2.02,3.69,3.81,"2018-07-28",1,3,2018,"SWE"
"3218","Malmo FF","Norrkoping",1.6,4.31,5.76,"2018-07-28",2,1,2018,"SWE"
"3219","AIK","Kalmar",1.51,4,8.69,"2018-07-29",1,0,2018,"SWE"
"3220","Djurgarden","Sundsvall",1.39,4.82,9.77,"2018-07-29",1,1,2018,"SWE"
"3221","Hacken","Orebro",1.63,4.07,5.89,"2018-07-29",1,1,2018,"SWE"
"3222","Trelleborgs","Hammarby",6.37,4.46,1.54,"2018-07-30",1,3,2018,"SWE"
"3223","Brommapojkarna","Dalkurd",2.35,3.63,3.05,"2018-08-04",2,1,2018,"SWE"
"3224","Kalmar","Goteborg",2.03,3.44,4.07,"2018-08-04",2,1,2018,"SWE"
"3225","Hammarby","Trelleborgs",1.25,6.53,13.18,"2018-08-05",1,0,2018,"SWE"
"3226","Orebro","Hacken",3.27,3.69,2.21,"2018-08-05",1,2,2018,"SWE"
"3227","Elfsborg","Ostersunds",2.69,3.63,2.62,"2018-08-06",0,2,2018,"SWE"
"3228","Sundsvall","Norrkoping",4.54,3.86,1.82,"2018-08-06",1,1,2018,"SWE"
"3229","Dalkurd","Malmo FF",7.17,4.18,1.53,"2018-08-10",0,1,2018,"SWE"
"3230","Goteborg","Sirius",1.96,3.25,4.66,"2018-08-10",2,3,2018,"SWE"
"3231","Orebro","Brommapojkarna",1.81,3.56,4.93,"2018-08-11",0,1,2018,"SWE"
"3232","Hacken","Djurgarden",2.71,3.24,2.85,"2018-08-12",5,0,2018,"SWE"
"3233","Ostersunds","Kalmar",1.85,3.74,4.49,"2018-08-12",2,0,2018,"SWE"
"3234","AIK","Elfsborg",1.55,3.89,7.93,"2018-08-12",1,0,2018,"SWE"
"3235","Norrkoping","Hammarby",2.46,3.68,2.84,"2018-08-13",0,0,2018,"SWE"
"3236","Trelleborgs","Sundsvall",3.07,3.48,2.4,"2018-08-13",1,6,2018,"SWE"
"3237","Sirius","Dalkurd",1.92,3.74,4.14,"2018-08-17",2,3,2018,"SWE"
"3238","Malmo FF","Trelleborgs",1.21,7.02,16.45,"2018-08-18",3,0,2018,"SWE"
"3239","Elfsborg","Norrkoping",3.31,3.43,2.3,"2018-08-19",0,1,2018,"SWE"
"3240","Sundsvall","Hacken",3.66,3.66,2.07,"2018-08-19",0,2,2018,"SWE"
"3241","Brommapojkarna","AIK",9.13,5.1,1.38,"2018-08-19",0,2,2018,"SWE"
"3242","Djurgarden","Kalmar",1.56,4.03,7,"2018-08-19",0,2,2018,"SWE"
"3243","Goteborg","Ostersunds",2.81,3.34,2.68,"2018-08-20",2,1,2018,"SWE"
"3244","Hammarby","Orebro",1.42,5.16,7.53,"2018-08-20",2,0,2018,"SWE"
"3245","Hacken","Brommapojkarna",1.23,6.76,14.82,"2018-08-26",6,0,2018,"SWE"
"3246","Malmo FF","Sirius",1.34,5.68,9.53,"2018-08-26",5,0,2018,"SWE"
"3247","Ostersunds","Sundsvall",1.7,4.09,5.09,"2018-08-26",1,2,2018,"SWE"
"3248","AIK","Trelleborgs",1.18,7.21,22.16,"2018-08-26",2,0,2018,"SWE"
"3249","Djurgarden","Elfsborg",1.85,3.54,4.84,"2018-08-26",2,2,2018,"SWE"
"3250","Dalkurd","Hammarby",6.45,4.2,1.57,"2018-08-27",2,3,2018,"SWE"
"3251","Kalmar","Orebro",1.72,3.91,5.24,"2018-08-27",0,1,2018,"SWE"
"3252","Norrkoping","Goteborg",1.57,4.29,6.32,"2018-08-27",2,1,2018,"SWE"
"3253","Trelleborgs","Norrkoping",8.66,4.89,1.41,"2018-08-31",1,1,2018,"SWE"
"3254","AIK","Hacken",1.81,3.51,5.19,"2018-09-01",3,0,2018,"SWE"
"3255","Orebro","Ostersunds",3.02,3.38,2.48,"2018-09-01",2,1,2018,"SWE"
"3256","Brommapojkarna","Malmo FF",14.83,5.43,1.29,"2018-09-02",0,3,2018,"SWE"
"3257","Dalkurd","Goteborg",3.52,3.46,2.19,"2018-09-02",1,1,2018,"SWE"
"3258","Hammarby","Djurgarden",2.19,3.51,3.48,"2018-09-02",1,3,2018,"SWE"
"3259","Elfsborg","Kalmar",2.35,3.28,3.35,"2018-09-02",1,1,2018,"SWE"
"3260","Sundsvall","Sirius",1.83,3.75,4.64,"2018-09-02",4,0,2018,"SWE"
"3261","Orebro","Sundsvall",2.42,3.44,3.06,"2018-09-15",2,1,2018,"SWE"
"3262","Ostersunds","Malmo FF",4.23,3.64,1.93,"2018-09-15",2,3,2018,"SWE"
"3263","Norrkoping","AIK",3.26,3.31,2.4,"2018-09-16",2,0,2018,"SWE"
"3264","Djurgarden","Brommapojkarna",1.33,5.08,11.79,"2018-09-16",0,1,2018,"SWE"
"3265","Goteborg","Elfsborg",2.49,3.43,3.02,"2018-09-16",2,2,2018,"SWE"
"3266","Hacken","Trelleborgs",1.23,6.52,15.14,"2018-09-17",2,1,2018,"SWE"
"3267","Kalmar","Dalkurd",1.51,4.44,7.08,"2018-09-17",0,0,2018,"SWE"
"3268","Sirius","Hammarby",5.56,4.38,1.61,"2018-09-17",1,1,2018,"SWE"
"3269","Brommapojkarna","Sundsvall",3.22,3.64,2.21,"2018-09-21",1,3,2018,"SWE"
"3270","Elfsborg","Orebro",1.69,3.92,5.3,"2018-09-22",1,0,2018,"SWE"
"3271","Sirius","Ostersunds",3.16,3.6,2.26,"2018-09-22",0,1,2018,"SWE"
"3272","Trelleborgs","Djurgarden",6.25,4.69,1.5,"2018-09-22",0,3,2018,"SWE"
"3273","Dalkurd","Norrkoping",5.31,4.18,1.64,"2018-09-22",0,2,2018,"SWE"
"3274","AIK","Hammarby",2.01,3.37,4.13,"2018-09-23",1,0,2018,"SWE"
"3275","Malmo FF","Kalmar",1.44,4.53,7.98,"2018-09-23",4,0,2018,"SWE"
"3276","Hacken","Goteborg",1.72,3.87,5.07,"2018-09-24",4,1,2018,"SWE"
"3277","Orebro","Sirius",1.9,3.65,4.27,"2018-09-25",0,0,2018,"SWE"
"3278","Hammarby","Elfsborg",1.75,3.78,5.01,"2018-09-26",0,1,2018,"SWE"
"3279","Norrkoping","Malmo FF",3.04,3.21,2.53,"2018-09-26",3,1,2018,"SWE"
"3280","Ostersunds","Brommapojkarna",1.48,4.52,7.05,"2018-09-26",3,1,2018,"SWE"
"3281","Sundsvall","Djurgarden",3.12,3.37,2.38,"2018-09-26",1,1,2018,"SWE"
"3282","Trelleborgs","Dalkurd",2.62,3.39,2.77,"2018-09-26",0,1,2018,"SWE"
"3283","Goteborg","AIK",5.27,3.4,1.81,"2018-09-27",0,2,2018,"SWE"
"3284","Kalmar","Hacken",3.32,3.37,2.28,"2018-09-27",1,2,2018,"SWE"
"3285","Sirius","Norrkoping",5.1,3.97,1.7,"2018-09-29",1,1,2018,"SWE"
"3286","Dalkurd","AIK",11.26,4.43,1.38,"2018-09-30",0,4,2018,"SWE"
"3287","Kalmar","Brommapojkarna",1.61,3.93,6.18,"2018-09-30",1,1,2018,"SWE"
"3288","Djurgarden","Ostersunds",1.84,3.73,4.5,"2018-09-30",0,2,2018,"SWE"
"3289","Malmo FF","Sundsvall",1.34,5.06,10.1,"2018-09-30",0,0,2018,"SWE"
"3290","Elfsborg","Hacken",2.88,3.68,2.43,"2018-10-01",0,3,2018,"SWE"
"3291","Hammarby","Goteborg",1.43,4.74,7.77,"2018-10-01",3,0,2018,"SWE"
"3292","Orebro","Trelleborgs",1.51,4.44,6.59,"2018-10-01",4,0,2018,"SWE"
"3293","Ostersunds","Dalkurd",1.42,4.68,8.06,"2018-10-05",3,0,2018,"SWE"
"3294","Sirius","Elfsborg",3.28,3.37,2.33,"2018-10-06",4,2,2018,"SWE"
"3295","Goteborg","Trelleborgs",1.45,4.21,8.76,"2018-10-06",2,2,2018,"SWE"
"3296","Hacken","Malmo FF",2.76,3.49,2.62,"2018-10-07",1,1,2018,"SWE"
"3297","AIK","Orebro",1.28,5.15,14.57,"2018-10-07",1,1,2018,"SWE"
"3298","Brommapojkarna","Hammarby",8.31,5.07,1.38,"2018-10-07",2,4,2018,"SWE"
"3299","Norrkoping","Djurgarden",1.97,3.49,4.2,"2018-10-07",1,1,2018,"SWE"
"3300","Sundsvall","Kalmar",2.16,3.37,3.67,"2018-10-08",2,0,2018,"SWE"
"3301","Malmo FF","Hammarby",1.78,3.96,4.52,"2018-10-20",2,1,2018,"SWE"
"3302","Dalkurd","Orebro",3.17,3.5,2.33,"2018-10-20",1,0,2018,"SWE"
"3303","Djurgarden","AIK",3.73,3.21,2.21,"2018-10-21",0,0,2018,"SWE"
"3304","Hacken","Ostersunds",1.7,4.13,4.86,"2018-10-21",2,0,2018,"SWE"
"3305","Elfsborg","Sundsvall",2.45,3.56,2.92,"2018-10-21",2,0,2018,"SWE"
"3306","Kalmar","Norrkoping",3.69,3.33,2.17,"2018-10-21",1,2,2018,"SWE"
"3307","Trelleborgs","Sirius",3.15,3.45,2.36,"2018-10-21",1,2,2018,"SWE"
"3308","Brommapojkarna","Goteborg",3.35,3.45,2.26,"2018-10-22",0,2,2018,"SWE"
"3309","Goteborg","Sundsvall",2.23,3.66,3.23,"2018-10-26",1,2,2018,"SWE"
"3310","Trelleborgs","Elfsborg",4.76,4.55,1.65,"2018-10-26",2,2,2018,"SWE"
"3311","Dalkurd","Hacken",5.37,3.85,1.69,"2018-10-27",0,5,2018,"SWE"
"3312","Hammarby","Kalmar",1.36,5.04,9.05,"2018-10-28",0,0,2018,"SWE"
"3313","Orebro","Djurgarden",3.35,3.53,2.22,"2018-10-28",1,1,2018,"SWE"
"3314","Norrkoping","Ostersunds",1.63,4.05,5.72,"2018-10-28",4,2,2018,"SWE"
"3315","Sirius","Brommapojkarna",1.85,3.68,4.5,"2018-10-28",4,2,2018,"SWE"
"3316","AIK","Malmo FF",2.36,3.12,3.47,"2018-10-29",1,1,2018,"SWE"
"3317","Elfsborg","Dalkurd",1.59,3.99,6.26,"2018-10-30",0,0,2018,"SWE"
"3318","Brommapojkarna","Norrkoping",7.94,5.17,1.38,"2018-10-31",0,1,2018,"SWE"
"3319","Djurgarden","Goteborg",1.58,4.04,6.27,"2018-10-31",2,0,2018,"SWE"
"3320","Hacken","Sirius",1.28,6.07,10.5,"2018-10-31",2,1,2018,"SWE"
"3321","Kalmar","Trelleborgs",1.47,4.77,6.65,"2018-10-31",2,1,2018,"SWE"
"3322","Sundsvall","Hammarby",3.3,3.81,2.14,"2018-10-31",2,3,2018,"SWE"
"3323","Malmo FF","Orebro",1.31,5.46,10.59,"2018-11-01",4,0,2018,"SWE"
"3324","Ostersunds","AIK",5.05,3.76,1.75,"2018-11-01",1,2,2018,"SWE"
"3325","Goteborg","Malmo FF",6.46,4.82,1.46,"2018-11-04",0,3,2018,"SWE"
"3326","Norrkoping","Orebro",1.34,4.92,9.94,"2018-11-04",3,2,2018,"SWE"
"3327","AIK","Sundsvall",1.33,5.01,9.9,"2018-11-04",0,0,2018,"SWE"
"3328","Hammarby","Hacken",2.54,3.56,2.76,"2018-11-04",1,0,2018,"SWE"
"3329","Dalkurd","Djurgarden",3.7,3.65,2.02,"2018-11-05",1,2,2018,"SWE"
"3330","Elfsborg","Brommapojkarna",1.74,4.19,4.39,"2018-11-05",1,2,2018,"SWE"
"3331","Sirius","Kalmar",2.57,3.54,2.74,"2018-11-05",1,1,2018,"SWE"
"3332","Trelleborgs","Ostersunds",4.06,4,1.83,"2018-11-05",0,1,2018,"SWE"
"3333","Brommapojkarna","Trelleborgs",1.38,5.49,6.97,"2018-11-11",3,0,2018,"SWE"
"3334","Djurgarden","Sirius",1.42,4.89,7.06,"2018-11-11",1,0,2018,"SWE"
"3335","Hacken","Norrkoping",2.54,3.8,2.63,"2018-11-11",0,1,2018,"SWE"
"3336","Kalmar","AIK",5.59,3.15,1.83,"2018-11-11",0,1,2018,"SWE"
"3337","Malmo FF","Elfsborg",1.17,7.81,13.89,"2018-11-11",2,0,2018,"SWE"
"3338","Orebro","Goteborg",2.02,3.87,3.51,"2018-11-11",1,3,2018,"SWE"
"3339","Ostersunds","Hammarby",4.22,4.1,1.78,"2018-11-11",3,3,2018,"SWE"
"3340","Sundsvall","Dalkurd",1.88,3.83,4.01,"2018-11-11",0,1,2018,"SWE"
"3341","AFC Eskilstuna","Brommapojkarna",2.34,3.12,3.45,"2018-11-22",0,1,2018,"SWE"
"3342","Brommapojkarna","AFC Eskilstuna",2.47,3.11,3.23,"2018-11-25",1,2,2018,"SWE"
"3343","AIK","Ostersunds",1.78,3.19,6.27,"2019-03-31",0,0,2019,"SWE"
"3344","Falkenbergs","Orebro",2.73,3.39,2.71,"2019-03-31",1,0,2019,"SWE"
"3345","Kalmar","Sirius",1.76,3.59,5.26,"2019-03-31",0,2,2019,"SWE"
"3346","AFC Eskilstuna","Goteborg",2.74,3.11,2.91,"2019-03-31",3,1,2019,"SWE"
"3347","Helsingborg","Norrkoping",2.85,3.32,2.64,"2019-03-31",3,1,2019,"SWE"
"3348","Djurgarden","Sundsvall",1.88,3.36,4.87,"2019-04-01",2,2,2019,"SWE"
"3349","Elfsborg","Hammarby",3.21,3.36,2.37,"2019-04-01",1,1,2019,"SWE"
"3350","Malmo FF","Hacken",1.99,3.17,4.62,"2019-04-01",1,1,2019,"SWE"
"3351","Hacken","Helsingborg",1.64,4.02,5.59,"2019-04-06",2,1,2019,"SWE"
"3352","Sundsvall","Malmo FF",4.79,3.37,1.89,"2019-04-06",3,1,2019,"SWE"
"3353","Goteborg","Elfsborg",2.61,3.25,2.94,"2019-04-07",3,0,2019,"SWE"
"3354","Ostersunds","Falkenbergs",1.51,4.17,7.39,"2019-04-07",3,2,2019,"SWE"
"3355","Hammarby","Kalmar",1.81,3.41,5.25,"2019-04-07",1,1,2019,"SWE"
"3356","Norrkoping","AIK",2.89,3.17,2.72,"2019-04-08",0,0,2019,"SWE"
"3357","Orebro","Djurgarden",4.2,3.22,2.06,"2019-04-08",0,3,2019,"SWE"
"3358","Sirius","AFC Eskilstuna",2.24,3.27,3.58,"2019-04-08",3,2,2019,"SWE"
"3359","AFC Eskilstuna","Orebro",2.39,3.27,3.27,"2019-04-12",1,1,2019,"SWE"
"3360","Falkenbergs","Hacken",6.39,4.81,1.48,"2019-04-13",0,3,2019,"SWE"
"3361","Kalmar","Norrkoping",3.13,3.21,2.5,"2019-04-13",2,2,2019,"SWE"
"3362","AIK","Sirius",1.4,4.58,9.38,"2019-04-14",2,1,2019,"SWE"
"3363","Elfsborg","Sundsvall",2.43,3.42,3.06,"2019-04-14",3,1,2019,"SWE"
"3364","Malmo FF","Ostersunds",1.5,4.08,7.86,"2019-04-14",2,0,2019,"SWE"
"3365","Djurgarden","Goteborg",1.6,3.97,6.18,"2019-04-15",2,1,2019,"SWE"
"3366","Helsingborg","Hammarby",2.77,3.42,2.65,"2019-04-15",2,1,2019,"SWE"
"3367","Ostersunds","Elfsborg",2.3,3.27,3.44,"2019-04-19",1,1,2019,"SWE"
"3368","Norrkoping","Falkenbergs",1.3,5.4,11.28,"2019-04-19",4,3,2019,"SWE"
"3369","Orebro","AIK",4.87,3.03,2.01,"2019-04-19",2,1,2019,"SWE"
"3370","Sundsvall","Kalmar",2.4,3.24,3.27,"2019-04-20",1,2,2019,"SWE"
"3371","Sirius","Malmo FF",5.59,4.11,1.63,"2019-04-20",0,1,2019,"SWE"
"3372","Hacken","Djurgarden",1.85,3.75,4.42,"2019-04-21",0,1,2019,"SWE"
"3373","Hammarby","AFC Eskilstuna",1.37,4.87,9.44,"2019-04-21",3,1,2019,"SWE"
"3374","Goteborg","Helsingborg",2.48,3.31,3.07,"2019-04-22",3,1,2019,"SWE"
"3375","AFC Eskilstuna","Ostersunds",3,3.3,2.54,"2019-04-24",0,1,2019,"SWE"
"3376","AIK","Hacken",2.23,3.14,3.78,"2019-04-24",1,0,2019,"SWE"
"3377","Elfsborg","Orebro",1.72,3.92,5.03,"2019-04-24",4,2,2019,"SWE"
"3378","Falkenbergs","Sirius",2.65,3.46,2.75,"2019-04-24",0,0,2019,"SWE"
"3379","Malmo FF","Hammarby",1.64,3.9,5.9,"2019-04-24",4,1,2019,"SWE"
"3380","Djurgarden","Norrkoping",1.97,3.64,3.99,"2019-04-25",1,1,2019,"SWE"
"3381","Helsingborg","Sundsvall",1.99,3.58,3.97,"2019-04-25",1,1,2019,"SWE"
"3382","Kalmar","Goteborg",2.38,3.21,3.33,"2019-04-25",1,1,2019,"SWE"
"3383","Sirius","Elfsborg",3.14,3.42,2.38,"2019-04-27",2,4,2019,"SWE"
"3384","Hacken","AFC Eskilstuna",1.32,5.08,11.62,"2019-04-28",3,0,2019,"SWE"
"3385","Hammarby","Djurgarden",2.86,3.31,2.64,"2019-04-28",2,1,2019,"SWE"
"3386","Norrkoping","Malmo FF",3.55,3.42,2.19,"2019-04-28",1,1,2019,"SWE"
"3387","Goteborg","AIK",3.06,3.07,2.65,"2019-04-29",3,0,2019,"SWE"
"3388","Orebro","Kalmar",2.96,3.22,2.62,"2019-04-29",1,1,2019,"SWE"
"3389","Ostersunds","Helsingborg",2.04,3.43,4,"2019-04-29",3,0,2019,"SWE"
"3390","Sundsvall","Falkenbergs",1.63,4.19,5.36,"2019-04-29",3,1,2019,"SWE"
"3391","AIK","AFC Eskilstuna",1.56,3.58,8.41,"2019-05-04",2,1,2019,"SWE"
"3392","Sirius","Goteborg",3.14,3.29,2.45,"2019-05-04",2,4,2019,"SWE"
"3393","Falkenbergs","Malmo FF",8.67,4.91,1.38,"2019-05-05",1,2,2019,"SWE"
"3394","Hacken","Sundsvall",1.49,4.49,6.94,"2019-05-05",1,0,2019,"SWE"
"3395","Kalmar","Ostersunds",2.16,3.36,3.69,"2019-05-05",1,1,2019,"SWE"
"3396","Orebro","Hammarby",4.46,4.14,1.75,"2019-05-05",2,3,2019,"SWE"
"3397","Elfsborg","Norrkoping",2.65,3.34,2.83,"2019-05-06",0,0,2019,"SWE"
"3398","Helsingborg","Djurgarden",3.66,3.42,2.14,"2019-05-06",1,1,2019,"SWE"
"3399","Hammarby","Sirius",1.35,5.34,8.68,"2019-05-10",2,0,2019,"SWE"
"3400","Ostersunds","Hacken",3.45,3.45,2.21,"2019-05-11",1,1,2019,"SWE"
"3401","AFC Eskilstuna","Falkenbergs",2.33,3.24,3.4,"2019-05-11",0,0,2019,"SWE"
"3402","Kalmar","Helsingborg",1.85,3.62,4.63,"2019-05-11",1,0,2019,"SWE"
"3403","Sundsvall","Orebro",1.78,3.76,4.84,"2019-05-11",1,2,2019,"SWE"
"3404","Djurgarden","AIK",2.77,2.93,3.05,"2019-05-12",0,2,2019,"SWE"
"3405","Malmo FF","Elfsborg",1.49,4.29,7.41,"2019-05-12",4,1,2019,"SWE"
"3406","Norrkoping","Goteborg",2.38,3.42,3.14,"2019-05-13",1,2,2019,"SWE"
"3407","Hammarby","Ostersunds",1.51,4.61,6.32,"2019-05-14",4,0,2019,"SWE"
"3408","Elfsborg","AFC Eskilstuna",1.56,4.01,6.81,"2019-05-15",1,0,2019,"SWE"
"3409","Falkenbergs","Djurgarden",4.23,3.61,1.92,"2019-05-15",0,3,2019,"SWE"
"3410","Hacken","Kalmar",1.85,3.53,4.72,"2019-05-15",1,0,2019,"SWE"
"3411","Helsingborg","AIK",3.13,3.1,2.57,"2019-05-15",1,3,2019,"SWE"
"3412","Sirius","Sundsvall",2.63,3.33,2.86,"2019-05-15",1,0,2019,"SWE"
"3413","Goteborg","Malmo FF",3.37,3.26,2.34,"2019-05-16",0,0,2019,"SWE"
"3414","Orebro","Norrkoping",3.98,3.84,1.92,"2019-05-16",1,2,2019,"SWE"
"3415","AFC Eskilstuna","Helsingborg",3.26,3.06,2.52,"2019-05-18",1,1,2019,"SWE"
"3416","Malmo FF","Kalmar",1.61,3.84,6.46,"2019-05-19",1,0,2019,"SWE"
"3417","Sirius","Hacken",4.79,3.75,1.79,"2019-05-19",3,4,2019,"SWE"
"3418","Djurgarden","Elfsborg",1.76,3.63,5.25,"2019-05-19",2,0,2019,"SWE"
"3419","AIK","Falkenbergs",1.43,4.21,9.66,"2019-05-20",2,0,2019,"SWE"
"3420","Goteborg","Hammarby",2.6,3.28,2.93,"2019-05-20",0,0,2019,"SWE"
"3421","Norrkoping","Sundsvall",1.56,4.06,6.58,"2019-05-20",2,0,2019,"SWE"
"3422","Ostersunds","Orebro",1.92,3.65,4.18,"2019-05-20",1,3,2019,"SWE"
"3423","Sundsvall","AIK",3.94,3.16,2.16,"2019-05-24",1,1,2019,"SWE"
"3424","Hacken","Goteborg",2.28,3.35,3.41,"2019-05-25",1,2,2019,"SWE"
"3425","Malmo FF","AFC Eskilstuna",1.34,5.06,9.86,"2019-05-25",5,0,2019,"SWE"
"3426","Helsingborg","Falkenbergs",1.98,3.52,4.07,"2019-05-25",1,1,2019,"SWE"
"3427","Djurgarden","Ostersunds",1.58,4.09,6.19,"2019-05-26",3,1,2019,"SWE"
"3428","Kalmar","Elfsborg",2.12,3.3,3.9,"2019-05-26",1,1,2019,"SWE"
"3429","Hammarby","Norrkoping",2.13,3.63,3.48,"2019-05-27",2,2,2019,"SWE"
"3430","Orebro","Sirius",2.37,3.47,3.12,"2019-05-27",0,2,2019,"SWE"
"3431","Malmo FF","Sundsvall",1.32,5.34,10.14,"2019-05-28",2,1,2019,"SWE"
"3432","Goteborg","Orebro",1.51,4.4,6.8,"2019-06-01",0,1,2019,"SWE"
"3433","Sirius","Djurgarden",4.25,3.64,1.91,"2019-06-01",0,2,2019,"SWE"
"3434","Falkenbergs","Kalmar",3.13,3.23,2.48,"2019-06-01",0,0,2019,"SWE"
"3435","Ostersunds","Sundsvall",2.06,3.56,3.77,"2019-06-01",1,1,2019,"SWE"
"3436","AFC Eskilstuna","Norrkoping",5.79,3.97,1.63,"2019-06-02",0,2,2019,"SWE"
"3437","AIK","Hammarby",2.51,3.06,3.27,"2019-06-02",2,0,2019,"SWE"
"3438","Elfsborg","Hacken",3.01,3.31,2.52,"2019-06-02",0,0,2019,"SWE"
"3439","Helsingborg","Malmo FF",5.94,4.04,1.61,"2019-06-02",0,1,2019,"SWE"
"3440","AIK","Norrkoping",1.97,3.4,4.32,"2019-06-25",0,2,2019,"SWE"
"3441","Orebro","Helsingborg",2.8,3.35,2.63,"2019-06-28",0,1,2019,"SWE"
"3442","Ostersunds","Goteborg",3.8,3.23,2.16,"2019-06-29",0,0,2019,"SWE"
"3443","Falkenbergs","Elfsborg",2.85,3.22,2.68,"2019-06-29",2,1,2019,"SWE"
"3444","Sundsvall","AFC Eskilstuna",2.13,2.99,4.33,"2019-06-29",0,0,2019,"SWE"
"3445","AIK","Malmo FF",3.56,3.05,2.35,"2019-06-30",0,0,2019,"SWE"
"3446","Norrkoping","Sirius",1.47,4.63,6.96,"2019-06-30",0,1,2019,"SWE"
"3447","Djurgarden","Kalmar",2.04,3.18,4.34,"2019-07-01",2,0,2019,"SWE"
"3448","Hacken","Hammarby",2.02,3.8,3.62,"2019-07-01",2,0,2019,"SWE"
"3449","Kalmar","AIK",2.8,2.81,3.07,"2019-07-06",0,1,2019,"SWE"
"3450","Sirius","Ostersunds",2.29,3.28,3.34,"2019-07-06",1,1,2019,"SWE"
"3451","Goteborg","Sundsvall",1.65,3.68,5.92,"2019-07-06",2,1,2019,"SWE"
"3452","Malmo FF","Orebro",1.21,6.6,14.07,"2019-07-06",2,1,2019,"SWE"
"3453","Hammarby","Falkenbergs",1.38,5.22,7.56,"2019-07-07",6,2,2019,"SWE"
"3454","Norrkoping","Hacken",2.58,3.39,2.79,"2019-07-07",2,1,2019,"SWE"
"3455","AFC Eskilstuna","Djurgarden",6.52,3.86,1.58,"2019-07-08",1,1,2019,"SWE"
"3456","Elfsborg","Helsingborg",2.13,3.34,3.69,"2019-07-08",1,1,2019,"SWE"
"3457","AIK","Elfsborg",1.81,3.32,5.49,"2019-07-13",3,0,2019,"SWE"
"3458","Falkenbergs","Goteborg",3.91,3.62,2,"2019-07-13",1,1,2019,"SWE"
"3459","AFC Eskilstuna","Kalmar",3.79,3.16,2.2,"2019-07-13",3,1,2019,"SWE"
"3460","Hacken","Orebro",1.38,4.98,8.56,"2019-07-14",3,0,2019,"SWE"
"3461","Ostersunds","Norrkoping",3.79,3.64,2.02,"2019-07-14",2,1,2019,"SWE"
"3462","Djurgarden","Malmo FF",2.96,3.21,2.59,"2019-07-14",1,1,2019,"SWE"
"3463","Helsingborg","Sirius",1.97,3.51,4.15,"2019-07-15",1,0,2019,"SWE"
