"","Home_id","Away_id","B365_OT_H","B365_OT_D","B365_OT_A","Date","Score_home","Score_away","SEASON","Div"
"5523","Sport Recife","Internacional",4.24,3.41,1.99,"2018-10-05",2,1,2018,"BRA"
"5524","Corinthians","Flamengo RJ",3.06,2.94,2.75,"2018-10-06",0,3,2018,"BRA"
"5525","Vitoria","Santos",3.89,3.33,2.11,"2018-10-06",0,1,2018,"BRA"
"5526","Atletico-PR","America MG",1.46,4.31,8.18,"2018-10-06",4,0,2018,"BRA"
"5527","Chapecoense-SC","Atletico-MG",2.97,3.02,2.76,"2018-10-06",1,0,2018,"BRA"
"5528","Sao Paulo","Palmeiras",2.76,2.92,3.07,"2018-10-06",0,2,2018,"BRA"
"5529","Gremio","Bahia",1.37,4.68,10.04,"2018-10-07",2,2,2018,"BRA"
"5530","Fluminense","Parana",1.53,3.67,8.78,"2018-10-09",4,0,2018,"BRA"
"5531","Botafogo RJ","Vasco",2.18,3.11,3.96,"2018-10-10",1,1,2018,"BRA"
"5532","Flamengo RJ","Fluminense",1.7,3.65,5.7,"2018-10-13",3,0,2018,"BRA"
"5533","Santos","Corinthians",1.48,4.09,8.3,"2018-10-13",1,0,2018,"BRA"
"5534","Bahia","Parana",1.36,4.45,12.22,"2018-10-14",2,0,2018,"BRA"
"5535","Chapecoense-SC","Vitoria",1.83,3.33,5.28,"2018-10-14",0,1,2018,"BRA"
"5536","Internacional","Sao Paulo",1.93,3.19,4.88,"2018-10-14",3,1,2018,"BRA"
"5537","Palmeiras","Gremio",1.94,3.06,5.21,"2018-10-14",2,0,2018,"BRA"
"5538","Vasco","Cruzeiro",2.22,3.15,3.81,"2018-10-14",2,0,2018,"BRA"
"5539","Atletico-MG","America MG",1.59,3.95,6.47,"2018-10-14",0,0,2018,"BRA"
"5540","Atletico-PR","Sport Recife",1.34,4.91,10.66,"2018-10-14",4,0,2018,"BRA"
"5541","Ceara","Botafogo RJ",2.11,3.28,3.95,"2018-10-16",0,0,2018,"BRA"
"5542","America MG","Gremio",2.8,3.03,2.91,"2018-10-20",1,1,2018,"BRA"
"5543","Botafogo RJ","Bahia",2.41,2.95,3.61,"2018-10-20",0,1,2018,"BRA"
"5544","Sao Paulo","Atletico-PR",2.18,3.08,4.01,"2018-10-20",0,0,2018,"BRA"
"5545","Sport Recife","Vasco",2.77,3.17,2.83,"2018-10-20",2,1,2018,"BRA"
"5546","Fluminense","Atletico-MG",2.51,3.26,3.07,"2018-10-21",1,0,2018,"BRA"
"5547","Palmeiras","Ceara",1.39,4.41,10.51,"2018-10-21",2,1,2018,"BRA"
"5548","Vitoria","Corinthians",2.45,3.03,3.42,"2018-10-21",2,2,2018,"BRA"
"5549","Cruzeiro","Chapecoense-SC",1.57,3.96,6.73,"2018-10-21",3,0,2018,"BRA"
"5550","Parana","Flamengo RJ",7.98,3.99,1.51,"2018-10-21",0,4,2018,"BRA"
"5551","Internacional","Santos",1.81,3.41,5.3,"2018-10-23",2,2,2018,"BRA"
"5552","Cruzeiro","Ceara",1.63,3.66,6.73,"2018-10-24",0,2,2018,"BRA"
"5553","Vitoria","Sao Paulo",3.2,3.26,2.42,"2018-10-26",0,1,2018,"BRA"
"5554","Vasco","Internacional",3.11,3.38,2.42,"2018-10-27",1,1,2018,"BRA"
"5555","Gremio","Sport Recife",1.63,3.89,6.05,"2018-10-27",3,4,2018,"BRA"
"5556","Santos","Fluminense",1.38,4.58,9.98,"2018-10-27",3,0,2018,"BRA"
"5557","Chapecoense-SC","America MG",2,3.16,4.59,"2018-10-27",1,0,2018,"BRA"
"5558","Corinthians","Bahia",2.21,2.94,4.18,"2018-10-27",2,1,2018,"BRA"
"5559","Flamengo RJ","Palmeiras",2.22,3.08,3.89,"2018-10-27",1,1,2018,"BRA"
"5560","Atletico-PR","Botafogo RJ",1.9,3.28,4.92,"2018-10-28",2,1,2018,"BRA"
"5561","Cruzeiro","Parana",1.29,5.46,11.38,"2018-10-28",3,1,2018,"BRA"
"5562","Ceara","Atletico-MG",2.46,3.19,3.22,"2018-10-29",2,1,2018,"BRA"
"5563","Atletico-MG","Gremio",2.21,3.24,3.7,"2018-11-03",0,1,2018,"BRA"
"5564","Fluminense","Vasco",2.82,3.15,2.79,"2018-11-03",0,1,2018,"BRA"
"5565","Palmeiras","Santos",1.94,3.34,4.57,"2018-11-03",3,2,2018,"BRA"
"5566","America MG","Cruzeiro",4.15,3.04,2.16,"2018-11-04",1,2,2018,"BRA"
"5567","Botafogo RJ","Corinthians",2.09,3.13,4.26,"2018-11-04",1,0,2018,"BRA"
"5568","Parana","Vitoria",3.28,3.13,2.46,"2018-11-04",1,1,2018,"BRA"
"5569","Sao Paulo","Flamengo RJ",2.9,3.16,2.71,"2018-11-04",2,2,2018,"BRA"
"5570","Bahia","Chapecoense-SC",1.64,3.66,6.48,"2018-11-04",1,0,2018,"BRA"
"5571","Internacional","Atletico-PR",1.52,4.01,7.59,"2018-11-04",2,1,2018,"BRA"
"5572","Sport Recife","Ceara",2.24,3.14,3.75,"2018-11-05",1,0,2018,"BRA"
"5573","America MG","Parana",1.46,4.05,9.17,"2018-11-10",0,1,2018,"BRA"
"5574","Corinthians","Sao Paulo",2.57,3.03,3.21,"2018-11-10",1,1,2018,"BRA"
"5575","Atletico-PR","Cruzeiro",2.1,3.21,4.1,"2018-11-10",2,0,2018,"BRA"
"5576","Botafogo RJ","Flamengo RJ",4.15,3.54,1.96,"2018-11-10",2,1,2018,"BRA"
"5577","Atletico-MG","Palmeiras",2.68,3.21,2.89,"2018-11-11",1,1,2018,"BRA"
"5578","Ceara","Internacional",2.82,2.98,2.94,"2018-11-11",1,1,2018,"BRA"
"5579","Gremio","Vasco",1.41,4.64,8.74,"2018-11-11",2,1,2018,"BRA"
"5580","Vitoria","Bahia",2.84,3.1,2.81,"2018-11-11",2,2,2018,"BRA"
"5581","Fluminense","Sport Recife",1.92,3.47,4.44,"2018-11-11",0,0,2018,"BRA"
"5582","Santos","Chapecoense-SC",1.66,3.6,6.4,"2018-11-12",0,1,2018,"BRA"
"5583","Vasco","Atletico-PR",3.07,3.05,2.65,"2018-11-14",1,1,2018,"BRA"
"5584","Bahia","Ceara",1.81,3.25,5.7,"2018-11-14",2,1,2018,"BRA"
"5585","Parana","Atletico-MG",7.16,4.05,1.53,"2018-11-14",0,1,2018,"BRA"
"5586","Cruzeiro","Corinthians",2.08,3.07,4.41,"2018-11-14",1,0,2018,"BRA"
"5587","Palmeiras","Fluminense",1.36,4.84,9.98,"2018-11-14",3,0,2018,"BRA"
"5588","Sport Recife","Vitoria",2.04,3.39,4.05,"2018-11-14",0,0,2018,"BRA"
"5589","Chapecoense-SC","Botafogo RJ",2.15,3.07,4.14,"2018-11-15",0,1,2018,"BRA"
"5590","Flamengo RJ","Santos",1.7,3.71,5.56,"2018-11-15",1,0,2018,"BRA"
"5591","Sao Paulo","Gremio",2.91,2.91,2.91,"2018-11-15",1,1,2018,"BRA"
"5592","Internacional","America MG",1.35,4.81,10.75,"2018-11-15",2,0,2018,"BRA"
"5593","Corinthians","Vasco",1.76,3.5,5.47,"2018-11-17",1,0,2018,"BRA"
"5594","Vitoria","Atletico-PR",2.78,3.38,2.67,"2018-11-17",1,2,2018,"BRA"
"5595","Atletico-MG","Bahia",1.72,3.63,5.58,"2018-11-17",1,0,2018,"BRA"
"5596","America MG","Santos",3.37,3.08,2.44,"2018-11-18",2,1,2018,"BRA"
"5597","Botafogo RJ","Internacional",3.04,2.94,2.77,"2018-11-18",1,0,2018,"BRA"
"5598","Parana","Palmeiras",17.68,6.97,1.15,"2018-11-18",1,1,2018,"BRA"
"5599","Sport Recife","Flamengo RJ",3.42,3.32,2.29,"2018-11-18",0,1,2018,"BRA"
"5600","Gremio","Chapecoense-SC",1.49,4.07,8.08,"2018-11-18",2,0,2018,"BRA"
"5601","Sao Paulo","Cruzeiro",2.01,2.97,5.02,"2018-11-18",1,0,2018,"BRA"
"5602","Fluminense","Ceara",1.98,3.18,4.69,"2018-11-19",0,0,2018,"BRA"
"5603","Internacional","Atletico-MG",1.86,3.5,4.75,"2018-11-21",1,2,2018,"BRA"
"5604","Santos","Botafogo RJ",1.95,3.18,4.84,"2018-11-21",1,1,2018,"BRA"
"5605","Atletico-PR","Corinthians",1.47,4.38,7.76,"2018-11-21",1,0,2018,"BRA"
"5606","Cruzeiro","Vitoria",1.73,3.84,5.09,"2018-11-21",3,0,2018,"BRA"
"5607","Flamengo RJ","Gremio",2.2,3.05,4,"2018-11-21",2,0,2018,"BRA"
"5608","Palmeiras","America MG",1.28,5.38,13.05,"2018-11-21",4,0,2018,"BRA"
"5609","Vasco","Sao Paulo",2.51,3.13,3.2,"2018-11-22",2,0,2018,"BRA"
"5610","Bahia","Fluminense",1.62,3.82,6.29,"2018-11-22",2,0,2018,"BRA"
"5611","Ceara","Parana",1.34,5.03,10.38,"2018-11-22",1,0,2018,"BRA"
"5612","Chapecoense-SC","Sport Recife",1.86,3.37,4.99,"2018-11-22",2,1,2018,"BRA"
"5613","Santos","Atletico-MG",2.44,3.18,3.2,"2018-11-24",3,2,2018,"BRA"
"5614","Atletico-PR","Ceara",1.89,3.26,4.84,"2018-11-25",2,2,2018,"BRA"
"5615","Cruzeiro","Flamengo RJ",2.7,3.03,2.97,"2018-11-25",0,2,2018,"BRA"
"5616","Vasco","Palmeiras",4.04,3.14,2.12,"2018-11-25",0,1,2018,"BRA"
"5617","Vitoria","Gremio",4.37,3.7,1.85,"2018-11-25",0,0,2018,"BRA"
"5618","America MG","Bahia",2.09,3.04,4.32,"2018-11-25",1,0,2018,"BRA"
"5619","Corinthians","Chapecoense-SC",2.04,2.99,4.64,"2018-11-25",0,0,2018,"BRA"
"5620","Internacional","Fluminense",1.44,4.45,7.71,"2018-11-25",2,0,2018,"BRA"
"5621","Botafogo RJ","Parana",1.28,5.37,11.43,"2018-11-26",2,1,2018,"BRA"
"5622","Sao Paulo","Sport Recife",1.37,4.8,8.83,"2018-11-26",0,0,2018,"BRA"
"5623","Atletico-MG","Botafogo RJ",1.32,5.32,9.3,"2018-12-01",1,0,2018,"BRA"
"5624","Flamengo RJ","Atletico-PR",1.45,4.67,6.98,"2018-12-01",1,2,2018,"BRA"
"5625","Bahia","Cruzeiro",1.92,3.55,4.21,"2018-12-02",0,0,2018,"BRA"
"5626","Ceara","Vasco",2.41,2.92,3.58,"2018-12-02",0,0,2018,"BRA"
"5627","Chapecoense-SC","Sao Paulo",2.31,3.24,3.39,"2018-12-02",1,0,2018,"BRA"
"5628","Fluminense","America MG",2.18,3.29,3.63,"2018-12-02",1,0,2018,"BRA"
"5629","Gremio","Corinthians",1.3,5.11,11.32,"2018-12-02",1,0,2018,"BRA"
"5630","Palmeiras","Vitoria",1.19,7.39,13.16,"2018-12-02",3,2,2018,"BRA"
"5631","Parana","Internacional",5.14,3.4,1.81,"2018-12-02",1,1,2018,"BRA"
"5632","Sport Recife","Santos",1.64,3.79,5.87,"2018-12-02",2,1,2018,"BRA"
"5633","Sao Paulo","Botafogo RJ",1.78,3.39,5.61,"2019-04-27",2,0,2019,"BRA"
"5634","Atletico-MG","Avai",1.56,4.09,6.46,"2019-04-27",2,1,2019,"BRA"
"5635","Chapecoense-SC","Internacional",3.02,3.03,2.71,"2019-04-27",2,0,2019,"BRA"
"5636","Flamengo RJ","Cruzeiro",2.32,3.2,3.47,"2019-04-28",3,1,2019,"BRA"
"5637","Gremio","Santos",1.71,3.58,5.78,"2019-04-28",1,2,2019,"BRA"
"5638","Athletico-PR","Vasco",1.48,4.1,8.19,"2019-04-28",4,1,2019,"BRA"
"5639","Bahia","Corinthians",2.28,3.14,3.63,"2019-04-28",3,2,2019,"BRA"
"5640","Ceara","CSA",1.88,3.41,4.81,"2019-04-28",4,0,2019,"BRA"
"5641","Fluminense","Goias",1.77,3.68,5.02,"2019-04-28",0,1,2019,"BRA"
"5642","Palmeiras","Fortaleza",1.36,4.98,9.4,"2019-04-28",4,0,2019,"BRA"
"5643","Corinthians","Chapecoense-SC",1.66,3.3,7.5,"2019-05-01",1,0,2019,"BRA"
"5644","CSA","Palmeiras",7.04,3.93,1.56,"2019-05-01",1,1,2019,"BRA"
"5645","Internacional","Flamengo RJ",2.44,3.1,3.34,"2019-05-01",2,1,2019,"BRA"
"5646","Avai","Gremio",3.88,3.16,2.18,"2019-05-01",1,1,2019,"BRA"
"5647","Cruzeiro","Ceara",1.52,3.71,8.93,"2019-05-01",1,0,2019,"BRA"
"5648","Fortaleza","Athletico-PR",3.6,3.27,2.23,"2019-05-02",2,1,2019,"BRA"
"5649","Goias","Sao Paulo",3.1,3.04,2.63,"2019-05-02",1,2,2019,"BRA"
"5650","Vasco","Atletico-MG",3.27,3.3,2.37,"2019-05-02",1,2,2019,"BRA"
"5651","Santos","Fluminense",1.65,3.73,6.13,"2019-05-02",2,1,2019,"BRA"
"5652","Botafogo RJ","Bahia",2.36,3.06,3.57,"2019-05-03",3,2,2019,"BRA"
"5653","Palmeiras","Internacional",1.61,3.81,6.5,"2019-05-04",1,0,2019,"BRA"
"5654","Vasco","Corinthians",3.26,3.16,2.46,"2019-05-04",1,1,2019,"BRA"
"5655","Ceara","Atletico-MG",2.42,3.18,3.29,"2019-05-05",1,2,2019,"BRA"
"5656","Chapecoense-SC","Athletico-PR",2.64,2.99,3.15,"2019-05-05",1,1,2019,"BRA"
"5657","Botafogo RJ","Fortaleza",1.72,4,4.87,"2019-05-05",1,0,2019,"BRA"
"5658","Cruzeiro","Goias",1.4,4.54,9.35,"2019-05-05",2,1,2019,"BRA"
"5659","CSA","Santos",4.84,3.49,1.85,"2019-05-05",0,0,2019,"BRA"
"5660","Sao Paulo","Flamengo RJ",2.06,3.31,4.07,"2019-05-05",1,1,2019,"BRA"
"5661","Bahia","Avai",1.62,3.91,6.1,"2019-05-05",1,0,2019,"BRA"
"5662","Gremio","Fluminense",1.51,4.14,7.47,"2019-05-05",4,5,2019,"BRA"
"5663","Fluminense","Botafogo RJ",2.1,3.3,3.95,"2019-05-11",0,1,2019,"BRA"
"5664","Corinthians","Gremio",3,2.98,2.76,"2019-05-11",0,0,2019,"BRA"
"5665","Goias","Ceara",2.16,3.18,3.93,"2019-05-12",2,1,2019,"BRA"
"5666","Flamengo RJ","Chapecoense-SC",1.43,4.39,8.7,"2019-05-12",2,1,2019,"BRA"
"5667","Atletico-MG","Palmeiras",3.37,2.96,2.52,"2019-05-12",0,2,2019,"BRA"
"5668","Internacional","Cruzeiro",2.1,3.11,4.26,"2019-05-12",3,1,2019,"BRA"
"5669","Santos","Vasco",1.4,4.71,8.56,"2019-05-12",3,0,2019,"BRA"
"5670","Athletico-PR","Bahia",1.85,3.49,4.79,"2019-05-12",1,0,2019,"BRA"
"5671","Avai","CSA",1.7,3.67,5.62,"2019-05-12",0,0,2019,"BRA"
"5672","Fortaleza","Sao Paulo",2.97,3,2.77,"2019-05-12",0,1,2019,"BRA"
"5673","Fluminense","Cruzeiro",2.65,3.04,3.08,"2019-05-18",4,1,2019,"BRA"
"5674","Atletico-MG","Flamengo RJ",2.88,3.21,2.68,"2019-05-18",2,1,2019,"BRA"
"5675","Palmeiras","Santos",1.68,3.75,5.76,"2019-05-18",4,0,2019,"BRA"
"5676","Sao Paulo","Bahia",1.83,3.41,5.1,"2019-05-19",0,0,2019,"BRA"
"5677","Athletico-PR","Corinthians",2.25,3.1,3.76,"2019-05-19",0,2,2019,"BRA"
"5678","Chapecoense-SC","Fortaleza",2.41,3.01,3.52,"2019-05-19",1,3,2019,"BRA"
"5679","Goias","Botafogo RJ",2.26,3.2,3.61,"2019-05-19",1,0,2019,"BRA"
"5680","Internacional","CSA",1.22,6.05,17.04,"2019-05-19",2,0,2019,"BRA"
"5681","Ceara","Gremio",3.03,3.09,2.65,"2019-05-19",2,1,2019,"BRA"
"5682","Vasco","Avai",1.71,3.71,5.48,"2019-05-19",1,1,2019,"BRA"
"5683","Botafogo RJ","Palmeiras",8.64,4.39,1.43,"2019-05-25",0,1,2019,"BRA"
"5684","Gremio","Atletico-MG",1.63,3.95,5.85,"2019-05-25",1,0,2019,"BRA"
"5685","Flamengo RJ","Athletico-PR",1.43,4.52,8.23,"2019-05-26",3,2,2019,"BRA"
"5686","Santos","Internacional",1.85,3.6,4.63,"2019-05-26",0,0,2019,"BRA"
"5687","Bahia","Fluminense",1.91,3.37,4.71,"2019-05-26",3,2,2019,"BRA"
"5688","Corinthians","Sao Paulo",2.45,2.83,3.71,"2019-05-26",1,0,2019,"BRA"
"5689","Cruzeiro","Chapecoense-SC",1.4,4.37,10.03,"2019-05-26",1,2,2019,"BRA"
"5690","Fortaleza","Vasco",1.89,3.48,4.58,"2019-05-26",1,1,2019,"BRA"
"5691","Avai","Ceara",2.64,2.89,3.27,"2019-05-28",1,2,2019,"BRA"
"5692","CSA","Goias",2.84,2.9,3,"2019-05-28",1,0,2019,"BRA"
"5693","Flamengo RJ","Fortaleza",1.42,4.66,8.05,"2019-06-01",2,0,2019,"BRA"
"5694","Bahia","Gremio",2.48,2.98,3.41,"2019-06-01",1,0,2019,"BRA"
"5695","Botafogo RJ","Vasco",2.35,3.19,3.42,"2019-06-02",1,0,2019,"BRA"
"5696","Athletico-PR","Fluminense",1.66,3.88,5.67,"2019-06-02",3,0,2019,"BRA"
"5697","Ceara","Santos",2.84,3.21,2.73,"2019-06-02",0,1,2019,"BRA"
"5698","Sao Paulo","Cruzeiro",2.37,2.98,3.65,"2019-06-02",1,1,2019,"BRA"
"5699","Atletico-MG","CSA",1.41,4.64,8.45,"2019-06-02",4,0,2019,"BRA"
"5700","Chapecoense-SC","Palmeiras",6.2,3.54,1.68,"2019-06-02",1,2,2019,"BRA"
"5701","Internacional","Avai",1.44,4.3,8.84,"2019-06-02",2,0,2019,"BRA"
"5702","Vasco","Internacional",3.12,3.14,2.53,"2019-06-08",2,1,2019,"BRA"
"5703","Palmeiras","Athletico-PR",1.58,3.75,7.14,"2019-06-08",1,0,2019,"BRA"
"5704","Cruzeiro","Corinthians",1.91,3.26,4.93,"2019-06-08",0,0,2019,"BRA"
"5705","Gremio","Fortaleza",1.48,4.21,7.99,"2019-06-08",1,0,2019,"BRA"
"5706","Ceara","Bahia",2.65,2.96,3.16,"2019-06-08",0,0,2019,"BRA"
"5707","Avai","Sao Paulo",3.1,2.91,2.75,"2019-06-09",0,0,2019,"BRA"
"5708","CSA","Botafogo RJ",3.11,2.99,2.67,"2019-06-09",1,2,2019,"BRA"
"5709","Fluminense","Flamengo RJ",5,3.67,1.78,"2019-06-09",0,0,2019,"BRA"
"5710","Santos","Atletico-MG",1.75,3.81,4.98,"2019-06-09",3,1,2019,"BRA"
"5711","Goias","Chapecoense-SC",1.87,3.31,5.02,"2019-06-11",3,1,2019,"BRA"
