"","Home_id","Away_id","B365_OT_H","B365_OT_D","B365_OT_A","Date","Score_home","Score_away","SEASON","Div"
"2273","T. Moscow","Dynamo Moscow",7.34,5,1.45,"2014-09-22",1,3,"2014/2015","RUS"
"2274","Ural","CSKA Moscow",5.47,4.01,1.68,"2014-09-27",3,4,"2014/2015","RUS"
"2275","M. Saransk","Ufa",2.06,3.38,4.1,"2014-09-27",0,2,"2014/2015","RUS"
"2276","Zenit","Spartak Moscow",1.58,4.36,6.15,"2014-09-27",0,0,"2014/2015","RUS"
"2277","Dynamo Moscow","Kuban",1.74,3.82,5.3,"2014-09-28",2,2,"2014/2015","RUS"
"2278","Lokomotiv Moscow","Amkar",1.5,4.4,7.82,"2014-09-28",3,1,"2014/2015","RUS"
"2279","Krasnodar","Arsenal Tula",1.33,5.5,11,"2014-09-28",3,0,"2014/2015","RUS"
"2280","Akhmat Grozny","FK Rostov",1.49,4.59,7.38,"2014-09-28",2,1,"2014/2015","RUS"
"2281","Rubin Kazan","T. Moscow",1.53,4.52,6.61,"2014-09-29",2,1,"2014/2015","RUS"
"2282","CSKA Moscow","Kuban",1.81,3.6,5.19,"2014-10-18",6,0,"2014/2015","RUS"
"2283","Krasnodar","Zenit",3.47,3.48,2.22,"2014-10-18",2,2,"2014/2015","RUS"
"2284","Lokomotiv Moscow","Akhmat Grozny",2.28,3.39,3.37,"2014-10-18",2,1,"2014/2015","RUS"
"2285","Ural","Spartak Moscow",4.08,3.54,2.01,"2014-10-19",2,0,"2014/2015","RUS"
"2286","Arsenal Tula","FK Rostov",2.97,3.38,2.54,"2014-10-19",1,1,"2014/2015","RUS"
"2287","Ufa","T. Moscow",2.3,3.3,3.51,"2014-10-20",1,1,"2014/2015","RUS"
"2288","Rubin Kazan","M. Saransk",1.58,4.02,6.96,"2014-10-20",5,0,"2014/2015","RUS"
"2289","Ural","Arsenal Tula",1.74,3.74,5.44,"2014-10-24",1,0,"2014/2015","RUS"
"2290","Amkar","FK Rostov",2.49,3.23,3.2,"2014-10-25",2,0,"2014/2015","RUS"
"2291","T. Moscow","Kuban",4.4,3.53,1.94,"2014-10-25",0,0,"2014/2015","RUS"
"2292","Spartak Moscow","Lokomotiv Moscow",2.45,3.37,3.12,"2014-10-26",1,1,"2014/2015","RUS"
"2293","Ufa","CSKA Moscow",8.5,4.74,1.43,"2014-10-26",3,3,"2014/2015","RUS"
"2294","Zenit","M. Saransk",1.17,7.9,20.64,"2014-10-26",5,0,"2014/2015","RUS"
"2295","Krasnodar","Akhmat Grozny",2.02,3.33,4.34,"2014-10-27",2,0,"2014/2015","RUS"
"2296","Dynamo Moscow","Rubin Kazan",1.7,3.89,5.51,"2014-10-27",0,2,"2014/2015","RUS"
"2297","FK Rostov","Ural",2.37,3.25,3.39,"2014-10-31",1,0,"2014/2015","RUS"
"2298","CSKA Moscow","Zenit",2.58,3.32,2.95,"2014-11-01",0,1,"2014/2015","RUS"
"2299","Lokomotiv Moscow","Dynamo Moscow",3.2,3.41,2.39,"2014-11-02",4,2,"2014/2015","RUS"
"2300","M. Saransk","Krasnodar",4.81,3.85,1.79,"2014-11-02",2,1,"2014/2015","RUS"
"2301","Kuban","Spartak Moscow",2.25,3.37,3.51,"2014-11-02",3,3,"2014/2015","RUS"
"2302","T. Moscow","Arsenal Tula",2.18,3.29,3.81,"2014-11-03",0,1,"2014/2015","RUS"
"2303","Rubin Kazan","Amkar",1.55,4.05,7.48,"2014-11-03",1,1,"2014/2015","RUS"
"2304","Akhmat Grozny","Ufa",1.52,4.15,7.97,"2014-11-03",1,0,"2014/2015","RUS"
"2305","Ural","Kuban",3.4,3.17,2.41,"2014-11-07",0,1,"2014/2015","RUS"
"2306","Amkar","M. Saransk",2.11,3.4,3.9,"2014-11-08",0,1,"2014/2015","RUS"
"2307","T. Moscow","Lokomotiv Moscow",5.37,3.65,1.78,"2014-11-08",0,1,"2014/2015","RUS"
"2308","Zenit","Akhmat Grozny",1.54,4.29,6.95,"2014-11-08",1,3,"2014/2015","RUS"
"2309","Dynamo Moscow","CSKA Moscow",3.05,3.45,2.46,"2014-11-09",1,0,"2014/2015","RUS"
"2310","Ufa","FK Rostov",2.96,3.24,2.64,"2014-11-09",0,0,"2014/2015","RUS"
"2311","Krasnodar","Rubin Kazan",2.16,3.31,3.79,"2014-11-09",2,0,"2014/2015","RUS"
"2312","Spartak Moscow","Arsenal Tula",1.44,4.78,8.35,"2014-11-09",2,0,"2014/2015","RUS"
"2313","Ural","Rubin Kazan",4.1,3.32,2.08,"2014-11-22",1,3,"2014/2015","RUS"
"2314","T. Moscow","FK Rostov",2.7,3.21,2.91,"2014-11-22",2,1,"2014/2015","RUS"
"2315","Krasnodar","CSKA Moscow",2.7,3.24,2.88,"2014-11-22",2,1,"2014/2015","RUS"
"2316","Zenit","Kuban",1.53,4.25,7.47,"2014-11-22",1,0,"2014/2015","RUS"
"2317","Dynamo Moscow","Akhmat Grozny",2.06,3.42,3.99,"2014-11-23",3,0,"2014/2015","RUS"
"2318","Arsenal Tula","Amkar",2.38,3.21,3.4,"2014-11-23",4,0,"2014/2015","RUS"
"2319","Spartak Moscow","M. Saransk",1.51,4.42,7.47,"2014-11-23",4,2,"2014/2015","RUS"
"2320","Lokomotiv Moscow","Ufa",1.47,4.37,8.59,"2014-11-24",0,0,"2014/2015","RUS"
"2321","FK Rostov","Amkar",1.91,3.37,4.91,"2014-11-28",1,1,"2014/2015","RUS"
"2322","Arsenal Tula","Ural",2.65,3.14,3.04,"2014-11-29",1,2,"2014/2015","RUS"
"2323","CSKA Moscow","Ufa",1.29,5.75,13,"2014-11-29",5,0,"2014/2015","RUS"
"2324","M. Saransk","Zenit",7.82,4.53,1.48,"2014-11-29",1,0,"2014/2015","RUS"
"2325","Kuban","T. Moscow",1.47,4.35,8.7,"2014-11-29",1,1,"2014/2015","RUS"
"2326","Lokomotiv Moscow","Spartak Moscow",2.27,3.37,3.47,"2014-11-30",1,0,"2014/2015","RUS"
"2327","Rubin Kazan","Dynamo Moscow",2.57,3.3,3.02,"2014-11-30",1,1,"2014/2015","RUS"
"2328","Akhmat Grozny","Krasnodar",2.54,3.23,3.1,"2014-11-30",0,1,"2014/2015","RUS"
"2329","Arsenal Tula","Ufa",2.32,3.18,3.59,"2014-12-02",0,1,"2014/2015","RUS"
"2330","CSKA Moscow","Amkar",1.22,6.61,19.13,"2014-12-02",2,1,"2014/2015","RUS"
"2331","Rubin Kazan","Zenit",3.06,3.24,2.56,"2014-12-03",0,1,"2014/2015","RUS"
"2332","Lokomotiv Moscow","Ural",1.53,4.16,7.5,"2014-12-03",1,0,"2014/2015","RUS"
"2333","Akhmat Grozny","T. Moscow",1.47,4.42,8.38,"2014-12-03",0,1,"2014/2015","RUS"
"2334","Kuban","Krasnodar",2.85,3.18,2.78,"2014-12-03",1,1,"2014/2015","RUS"
"2335","M. Saransk","Dynamo Moscow",5.06,3.74,1.79,"2014-12-04",0,1,"2014/2015","RUS"
"2336","Spartak Moscow","FK Rostov",1.5,4.63,7.16,"2014-12-04",1,1,"2014/2015","RUS"
"2337","Zenit","Krasnodar",1.63,3.81,6.74,"2014-12-06",4,0,"2014/2015","RUS"
"2338","Kuban","CSKA Moscow",3.21,3.26,2.46,"2014-12-06",0,1,"2014/2015","RUS"
"2339","Akhmat Grozny","Lokomotiv Moscow",2.8,3.14,2.85,"2014-12-07",0,0,"2014/2015","RUS"
"2340","Dynamo Moscow","Amkar",1.28,5.8,13.5,"2014-12-07",5,0,"2014/2015","RUS"
"2341","M. Saransk","Rubin Kazan",3.75,3.46,2.13,"2014-12-08",0,1,"2014/2015","RUS"
"2342","T. Moscow","Ufa",2.36,3.11,3.58,"2014-12-08",2,2,"2014/2015","RUS"
"2343","FK Rostov","Arsenal Tula",2.02,3.34,4.37,"2014-12-08",0,1,"2014/2015","RUS"
"2344","Spartak Moscow","Ural",1.58,4.03,6.85,"2014-12-08",2,0,"2014/2015","RUS"
"2345","Akhmat Grozny","CSKA Moscow",3.29,3.09,2.52,"2015-03-07",1,2,"2014/2015","RUS"
"2346","Zenit","Ural",1.22,6.8,17.92,"2015-03-07",3,0,"2014/2015","RUS"
"2347","Spartak Moscow","Krasnodar",2.37,3.31,3.31,"2015-03-08",1,3,"2014/2015","RUS"
"2348","Dynamo Moscow","Ufa",1.34,5.12,12.15,"2015-03-08",3,1,"2014/2015","RUS"
"2349","FK Rostov","Lokomotiv Moscow",3.41,3.28,2.35,"2015-03-08",0,1,"2014/2015","RUS"
"2350","Amkar","T. Moscow",2.6,3.1,3.15,"2015-03-09",0,0,"2014/2015","RUS"
"2351","Rubin Kazan","Arsenal Tula",1.47,4.24,9.09,"2015-03-09",1,0,"2014/2015","RUS"
"2352","Kuban","M. Saransk",1.51,4.07,8.58,"2015-03-09",0,0,"2014/2015","RUS"
"2353","Krasnodar","Ural",1.42,4.72,9.25,"2015-03-13",1,1,"2014/2015","RUS"
"2354","Ufa","Amkar",2.52,3.11,3.27,"2015-03-14",1,1,"2014/2015","RUS"
"2355","CSKA Moscow","M. Saransk",1.31,5.47,12.73,"2015-03-14",4,0,"2014/2015","RUS"
"2356","Lokomotiv Moscow","Arsenal Tula",1.51,4.09,8.34,"2015-03-14",0,1,"2014/2015","RUS"
"2357","Spartak Moscow","Dynamo Moscow",2.89,3.44,2.58,"2015-03-15",1,0,"2014/2015","RUS"
"2358","T. Moscow","Zenit",8.58,4.62,1.44,"2015-03-15",1,1,"2014/2015","RUS"
"2359","Rubin Kazan","Akhmat Grozny",2.32,3.04,3.75,"2015-03-15",2,1,"2014/2015","RUS"
"2360","FK Rostov","Kuban",3.68,3.15,2.29,"2015-03-16",2,1,"2014/2015","RUS"
"2361","Ufa","Krasnodar",4.68,3.52,1.9,"2015-03-20",0,2,"2014/2015","RUS"
"2362","Ural","Amkar",2.32,3.14,3.64,"2015-03-21",1,0,"2014/2015","RUS"
"2363","Arsenal Tula","CSKA Moscow",35.64,12.71,1.09,"2015-03-21",1,4,"2014/2015","RUS"
"2364","Rubin Kazan","FK Rostov",1.82,3.59,5.08,"2015-03-21",2,0,"2014/2015","RUS"
"2365","T. Moscow","Spartak Moscow",5.99,4.06,1.63,"2015-03-21",0,1,"2014/2015","RUS"
"2366","Dynamo Moscow","Zenit",2.96,3.27,2.63,"2015-03-22",0,1,"2014/2015","RUS"
"2367","M. Saransk","Lokomotiv Moscow",4.23,3.23,2.09,"2015-03-22",0,0,"2014/2015","RUS"
"2368","Kuban","Akhmat Grozny",2.23,3.13,3.89,"2015-03-22",1,0,"2014/2015","RUS"
"2369","Amkar","Rubin Kazan",4.73,3.19,2.01,"2015-04-04",0,3,"2014/2015","RUS"
"2370","Dynamo Moscow","Lokomotiv Moscow",1.93,3.49,4.56,"2015-04-04",2,2,"2014/2015","RUS"
"2371","Krasnodar","M. Saransk",1.42,4.64,9.5,"2015-04-04",4,0,"2014/2015","RUS"
"2372","Spartak Moscow","Kuban",2.43,3.26,3.25,"2015-04-04",1,1,"2014/2015","RUS"
"2373","Zenit","CSKA Moscow",1.93,3.55,4.46,"2015-04-05",2,1,"2014/2015","RUS"
"2374","Ural","FK Rostov",2.42,3.02,3.56,"2015-04-05",0,1,"2014/2015","RUS"
"2375","Ufa","Akhmat Grozny",3.89,3.21,2.19,"2015-04-05",0,1,"2014/2015","RUS"
"2376","Arsenal Tula","T. Moscow",2.43,3.08,3.48,"2015-04-05",1,3,"2014/2015","RUS"
"2377","M. Saransk","Amkar",2.3,3.09,3.77,"2015-04-07",1,0,"2014/2015","RUS"
"2378","Rubin Kazan","Krasnodar",2.21,3.21,3.83,"2015-04-07",1,2,"2014/2015","RUS"
"2379","Akhmat Grozny","Zenit",4.62,3.25,2,"2015-04-08",1,2,"2014/2015","RUS"
"2380","Kuban","Ural",1.48,4.25,8.8,"2015-04-08",0,2,"2014/2015","RUS"
"2381","Lokomotiv Moscow","T. Moscow",1.57,4.02,7.09,"2015-04-08",2,0,"2014/2015","RUS"
"2382","CSKA Moscow","Dynamo Moscow",2.13,3.57,3.62,"2015-04-08",1,2,"2014/2015","RUS"
"2383","Arsenal Tula","Spartak Moscow",4.19,3.48,2.01,"2015-04-09",1,0,"2014/2015","RUS"
"2384","FK Rostov","Ufa",2.07,3.24,4.28,"2015-04-09",2,0,"2014/2015","RUS"
"2385","Krasnodar","Kuban",2.1,3.37,3.99,"2015-04-11",3,2,"2014/2015","RUS"
"2386","Zenit","Rubin Kazan",1.63,3.88,6.61,"2015-04-12",1,1,"2014/2015","RUS"
"2387","Ufa","Arsenal Tula",2.64,3.07,3.12,"2015-04-12",0,1,"2014/2015","RUS"
"2388","Dynamo Moscow","M. Saransk",1.29,5.61,13.7,"2015-04-12",2,1,"2014/2015","RUS"
"2389","Ural","Lokomotiv Moscow",5.34,3.31,1.88,"2015-04-13",2,0,"2014/2015","RUS"
"2390","Amkar","CSKA Moscow",6.04,4.24,1.61,"2015-04-13",1,0,"2014/2015","RUS"
"2391","T. Moscow","Akhmat Grozny",3.34,3.17,2.44,"2015-04-13",0,0,"2014/2015","RUS"
"2392","FK Rostov","Spartak Moscow",2.72,3.19,2.91,"2015-04-13",2,1,"2014/2015","RUS"
"2393","Ufa","Lokomotiv Moscow",4.64,3.17,2.02,"2015-04-18",1,0,"2014/2015","RUS"
"2394","M. Saransk","Spartak Moscow",2.97,3.29,2.6,"2015-04-18",1,3,"2014/2015","RUS"
"2395","Rubin Kazan","Ural",1.61,3.86,6.85,"2015-04-18",2,1,"2014/2015","RUS"
"2396","CSKA Moscow","Krasnodar",2,3.54,4.14,"2015-04-19",1,1,"2014/2015","RUS"
"2397","Akhmat Grozny","Dynamo Moscow",2.95,3.25,2.64,"2015-04-19",0,0,"2014/2015","RUS"
"2398","Kuban","Zenit",3.54,3.29,2.28,"2015-04-19",0,0,"2014/2015","RUS"
"2399","Amkar","Arsenal Tula",2.22,3.09,3.99,"2015-04-20",0,1,"2014/2015","RUS"
"2400","FK Rostov","T. Moscow",1.76,3.38,6.2,"2015-04-20",1,0,"2014/2015","RUS"
"2401","Ufa","Kuban",4.06,3.04,2.19,"2015-04-24",3,2,"2014/2015","RUS"
"2402","M. Saransk","Ural",2.55,3.2,3.12,"2015-04-24",2,1,"2014/2015","RUS"
"2403","Amkar","Akhmat Grozny",3.31,3.03,2.56,"2015-04-25",2,1,"2014/2015","RUS"
"2404","T. Moscow","CSKA Moscow",9.57,4.4,1.44,"2015-04-25",0,2,"2014/2015","RUS"
"2405","Krasnodar","Lokomotiv Moscow",1.73,3.65,5.77,"2015-04-25",1,0,"2014/2015","RUS"
"2406","Spartak Moscow","Rubin Kazan",2.87,3.23,2.73,"2015-04-26",1,0,"2014/2015","RUS"
"2407","FK Rostov","Dynamo Moscow",3.41,3.36,2.29,"2015-04-26",2,2,"2014/2015","RUS"
"2408","Zenit","Arsenal Tula",1.21,6.81,19.82,"2015-04-26",1,0,"2014/2015","RUS"
"2409","Amkar","Dynamo Moscow",5.51,3.74,1.74,"2015-04-30",2,0,"2014/2015","RUS"
"2410","Spartak Moscow","Zenit",4.95,3.5,1.86,"2015-05-02",1,1,"2014/2015","RUS"
"2411","FK Rostov","Akhmat Grozny",2.3,3.05,3.8,"2015-05-02",0,1,"2014/2015","RUS"
"2412","Kuban","Dynamo Moscow",2.83,3.37,2.67,"2015-05-03",1,2,"2014/2015","RUS"
"2413","Amkar","Lokomotiv Moscow",3.07,3.09,2.67,"2015-05-03",1,1,"2014/2015","RUS"
"2414","T. Moscow","Rubin Kazan",4.9,3.32,1.93,"2015-05-03",2,2,"2014/2015","RUS"
"2415","Ufa","M. Saransk",2.26,3.24,3.65,"2015-05-04",1,2,"2014/2015","RUS"
"2416","Arsenal Tula","Krasnodar",7.64,4.31,1.51,"2015-05-04",0,3,"2014/2015","RUS"
"2417","CSKA Moscow","Ural",1.33,5.12,12.5,"2015-05-04",3,1,"2014/2015","RUS"
"2418","Ural","Ufa",2.54,3.13,3.22,"2015-05-08",1,1,"2014/2015","RUS"
"2419","Rubin Kazan","Kuban",1.65,3.83,6.22,"2015-05-08",1,0,"2014/2015","RUS"
"2420","Lokomotiv Moscow","CSKA Moscow",3.74,3.32,2.19,"2015-05-10",1,3,"2014/2015","RUS"
"2421","Dynamo Moscow","T. Moscow",1.35,5.27,10.67,"2015-05-10",0,0,"2014/2015","RUS"
"2422","Zenit","FK Rostov",1.32,5.65,10.95,"2015-05-10",3,0,"2014/2015","RUS"
"2423","Akhmat Grozny","Spartak Moscow",2.65,3.23,2.96,"2015-05-11",4,2,"2014/2015","RUS"
"2424","M. Saransk","Arsenal Tula",2.42,3.28,3.28,"2015-05-11",1,0,"2014/2015","RUS"
"2425","Krasnodar","Amkar",1.39,4.92,9.82,"2015-05-11",1,1,"2014/2015","RUS"
"2426","M. Saransk","FK Rostov",4.04,3.42,2.07,"2015-05-15",0,0,"2014/2015","RUS"
"2427","Amkar","Kuban",1.9,3.55,4.62,"2015-05-16",1,0,"2014/2015","RUS"
"2428","Arsenal Tula","Akhmat Grozny",2.55,3.18,3.14,"2015-05-16",1,1,"2014/2015","RUS"
"2429","Lokomotiv Moscow","Rubin Kazan",3.46,3.26,2.34,"2015-05-16",3,0,"2014/2015","RUS"
"2430","Spartak Moscow","CSKA Moscow",3.92,3.53,2.07,"2015-05-17",0,4,"2014/2015","RUS"
"2431","Ufa","Zenit",11.4,6.75,1.27,"2015-05-17",1,1,"2014/2015","RUS"
"2432","Krasnodar","T. Moscow",1.41,4.7,9.76,"2015-05-17",2,2,"2014/2015","RUS"
"2433","Ural","Dynamo Moscow",5.15,4.01,1.71,"2015-05-18",2,1,"2014/2015","RUS"
"2434","Amkar","Zenit",3.13,3.57,2.36,"2015-05-23",1,0,"2014/2015","RUS"
"2435","T. Moscow","Ural",2.57,3.33,2.99,"2015-05-23",3,1,"2014/2015","RUS"
"2436","Spartak Moscow","Ufa",1.79,3.84,4.9,"2015-05-23",1,2,"2014/2015","RUS"
"2437","Krasnodar","FK Rostov",1.78,3.93,4.83,"2015-05-24",2,1,"2014/2015","RUS"
"2438","M. Saransk","Akhmat Grozny",3.46,3.31,2.3,"2015-05-24",1,0,"2014/2015","RUS"
"2439","Dynamo Moscow","Arsenal Tula",1.49,4.98,6.64,"2015-05-24",2,2,"2014/2015","RUS"
"2440","Lokomotiv Moscow","Kuban",2.02,3.44,4.19,"2015-05-25",1,1,"2014/2015","RUS"
"2441","CSKA Moscow","Rubin Kazan",1.54,4.28,6.99,"2015-05-25",3,0,"2014/2015","RUS"
"2442","Akhmat Grozny","Ural",2.58,3.71,2.7,"2015-05-30",1,3,"2014/2015","RUS"
"2443","Dynamo Moscow","Krasnodar",2.76,3.65,2.58,"2015-05-30",1,1,"2014/2015","RUS"
"2444","FK Rostov","CSKA Moscow",5.36,4.21,1.66,"2015-05-30",1,1,"2014/2015","RUS"
"2445","Kuban","Arsenal Tula",3.2,3.88,2.21,"2015-05-30",5,1,"2014/2015","RUS"
"2446","Spartak Moscow","Amkar",1.88,3.86,4.32,"2015-05-30",3,3,"2014/2015","RUS"
"2447","T. Moscow","M. Saransk",1.37,5.18,9.86,"2015-05-30",2,0,"2014/2015","RUS"
"2448","Ufa","Rubin Kazan",3.68,3.6,2.1,"2015-05-30",1,1,"2014/2015","RUS"
"2449","Zenit","Lokomotiv Moscow",1.5,4.55,7.19,"2015-05-30",1,0,"2014/2015","RUS"
"2450","Tomsk","Ural",2.88,3.4,2.6,"2015-06-03",0,1,"2014/2015","RUS"
"2451","Tosno","FK Rostov",3.36,3.2,2.41,"2015-06-03",0,1,"2014/2015","RUS"
"2452","Ural","Tomsk",2.13,3.32,3.95,"2015-06-07",0,0,"2014/2015","RUS"
"2453","FK Rostov","Tosno",1.55,4.01,7.73,"2015-06-07",4,1,"2014/2015","RUS"
"2454","Spartak Moscow","Ufa",1.42,4.8,8.75,"2015-07-17",2,2,"2015/2016","RUS"
"2455","CSKA Moscow","Rubin Kazan",1.61,4.06,6.44,"2015-07-18",1,0,"2015/2016","RUS"
"2456","FK Rostov","Akhmat Grozny",2.53,3.16,3.2,"2015-07-18",1,1,"2015/2016","RUS"
"2457","Zenit","Dynamo Moscow",1.7,3.95,5.46,"2015-07-19",2,1,"2015/2016","RUS"
"2458","M. Saransk","Lokomotiv Moscow",4.22,3.3,2.06,"2015-07-19",0,1,"2015/2016","RUS"
"2459","FK Anzi Makhackala","FK Krylya Sovetov Samara",1.97,3.39,4.49,"2015-07-19",0,1,"2015/2016","RUS"
"2460","Amkar","Krasnodar",4,3.5,2.04,"2015-07-20",0,1,"2015/2016","RUS"
"2461","Kuban","Ural",1.72,3.75,5.57,"2015-07-20",0,2,"2015/2016","RUS"
"2462","FK Krylya Sovetov Samara","CSKA Moscow",7.43,3.89,1.58,"2015-07-24",0,2,"2015/2016","RUS"
"2463","Ufa","FK Rostov",3,3.27,2.57,"2015-07-25",1,2,"2015/2016","RUS"
"2464","Dynamo Moscow","M. Saransk",1.31,5.64,11.79,"2015-07-25",2,2,"2015/2016","RUS"
"2465","Akhmat Grozny","Kuban",2.03,3.22,4.49,"2015-07-25",1,1,"2015/2016","RUS"
"2466","Ural","Zenit",6.45,4.12,1.6,"2015-07-26",1,4,"2015/2016","RUS"
"2467","Rubin Kazan","Amkar",1.71,3.77,5.71,"2015-07-26",0,2,"2015/2016","RUS"
"2468","Krasnodar","Spartak Moscow",1.91,3.94,4.06,"2015-07-26",0,1,"2015/2016","RUS"
"2469","FK Anzi Makhackala","Lokomotiv Moscow",2.96,3.11,2.74,"2015-07-27",1,3,"2015/2016","RUS"
"2470","Kuban","Ufa",2,3.34,4.45,"2015-07-31",1,1,"2015/2016","RUS"
"2471","Amkar","FK Krylya Sovetov Samara",2.17,3.2,3.96,"2015-08-01",1,0,"2015/2016","RUS"
